id,name,image,rarity,card_market_price,tcg_market_price,supertype
hgss4-36,Kangaskhan,https://images.pokemontcg.io/hgss4/36_hires.png,Uncommon,0.400000,0.460000,Pokémon
hgss4-37,Lairon,https://images.pokemontcg.io/hgss4/37_hires.png,Uncommon,0.410000,0.280000,Pokémon
hgss4-38,Lickilicky,https://images.pokemontcg.io/hgss4/38_hires.png,Uncommon,0.330000,0.370000,Pokémon
hgss4-39,Luvdisc,https://images.pokemontcg.io/hgss4/39_hires.png,Uncommon,0.220000,0.310000,Pokémon
hgss4-40,Machoke,https://images.pokemontcg.io/hgss4/40_hires.png,Uncommon,1.260000,0.360000,Pokémon
hgss4-41,Magby,https://images.pokemontcg.io/hgss4/41_hires.png,Uncommon,0.550000,0.760000,Pokémon
hgss4-42,Magmar,https://images.pokemontcg.io/hgss4/42_hires.png,Uncommon,0.340000,0.340000,Pokémon
hgss4-43,Magneton,https://images.pokemontcg.io/hgss4/43_hires.png,Uncommon,0.240000,0.480000,Pokémon
hgss4-44,Marowak,https://images.pokemontcg.io/hgss4/44_hires.png,Uncommon,0.330000,0.430000,Pokémon
hgss4-45,Nidorina,https://images.pokemontcg.io/hgss4/45_hires.png,Uncommon,0.330000,0.450000,Pokémon
hgss4-46,Nidorino,https://images.pokemontcg.io/hgss4/46_hires.png,Uncommon,0.280000,0.310000,Pokémon
hgss4-47,Pidgeotto,https://images.pokemontcg.io/hgss4/47_hires.png,Uncommon,0.540000,0.700000,Pokémon
hgss4-48,Piloswine,https://images.pokemontcg.io/hgss4/48_hires.png,Uncommon,0.190000,0.360000,Pokémon
hgss4-49,Porygon2,https://images.pokemontcg.io/hgss4/49_hires.png,Uncommon,0.170000,0.400000,Pokémon
hgss4-50,Tentacruel,https://images.pokemontcg.io/hgss4/50_hires.png,Uncommon,0.250000,0.500000,Pokémon
hgss4-51,Unown,https://images.pokemontcg.io/hgss4/51_hires.png,Uncommon,0.440000,0.530000,Pokémon
hgss4-52,Wailmer,https://images.pokemontcg.io/hgss4/52_hires.png,Uncommon,0.420000,0.340000,Pokémon
hgss4-53,Weepinbell,https://images.pokemontcg.io/hgss4/53_hires.png,Uncommon,0.190000,0.340000,Pokémon
hgss4-54,Yanmega,https://images.pokemontcg.io/hgss4/54_hires.png,Uncommon,0.120000,0.390000,Pokémon
hgss4-55,Aipom,https://images.pokemontcg.io/hgss4/55_hires.png,Common,0.160000,0.250000,Pokémon
hgss4-56,Aron,https://images.pokemontcg.io/hgss4/56_hires.png,Common,0.240000,0.310000,Pokémon
hgss4-57,Bellsprout,https://images.pokemontcg.io/hgss4/57_hires.png,Common,0.120000,0.270000,Pokémon
hgss4-58,Bronzor,https://images.pokemontcg.io/hgss4/58_hires.png,Common,0.230000,0.400000,Pokémon
hgss4-59,Carvanha,https://images.pokemontcg.io/hgss4/59_hires.png,Common,0.140000,0.330000,Pokémon
hgss4-60,Cubone,https://images.pokemontcg.io/hgss4/60_hires.png,Common,0.280000,0.370000,Pokémon
hgss4-61,Diglett,https://images.pokemontcg.io/hgss4/61_hires.png,Common,0.200000,0.340000,Pokémon
hgss4-62,Dratini,https://images.pokemontcg.io/hgss4/62_hires.png,Common,0.440000,0.560000,Pokémon
hgss4-63,Gastly,https://images.pokemontcg.io/hgss4/63_hires.png,Common,0.290000,0.520000,Pokémon
hgss4-64,Illumise,https://images.pokemontcg.io/hgss4/64_hires.png,Common,0.200000,0.340000,Pokémon
hgss4-65,Kricketot,https://images.pokemontcg.io/hgss4/65_hires.png,Common,0.320000,0.340000,Pokémon
hgss4-66,Lickitung,https://images.pokemontcg.io/hgss4/66_hires.png,Common,0.130000,0.320000,Pokémon
hgss4-67,Machop,https://images.pokemontcg.io/hgss4/67_hires.png,Common,0.110000,0.290000,Pokémon
hgss4-68,Magnemite,https://images.pokemontcg.io/hgss4/68_hires.png,Common,0.190000,0.380000,Pokémon
hgss4-69,Nidoran ♀,https://images.pokemontcg.io/hgss4/69_hires.png,Common,0.230000,0.290000,Pokémon
hgss4-70,Nidoran ♂,https://images.pokemontcg.io/hgss4/70_hires.png,Common,0.140000,0.290000,Pokémon
hgss4-71,Pidgey,https://images.pokemontcg.io/hgss4/71_hires.png,Common,0.260000,0.300000,Pokémon
hgss4-72,Ponyta,https://images.pokemontcg.io/hgss4/72_hires.png,Common,0.250000,0.330000,Pokémon
hgss4-73,Porygon,https://images.pokemontcg.io/hgss4/73_hires.png,Common,0.180000,0.370000,Pokémon
hgss4-74,Psyduck,https://images.pokemontcg.io/hgss4/74_hires.png,Common,0.550000,1.960000,Pokémon
hgss4-75,Shuppet,https://images.pokemontcg.io/hgss4/75_hires.png,Common,0.120000,0.310000,Pokémon
hgss4-76,Skorupi,https://images.pokemontcg.io/hgss4/76_hires.png,Common,0.190000,0.260000,Pokémon
hgss4-77,Spoink,https://images.pokemontcg.io/hgss4/77_hires.png,Common,0.090000,0.240000,Pokémon
hgss4-78,Swablu,https://images.pokemontcg.io/hgss4/78_hires.png,Common,0.200000,0.300000,Pokémon
hgss4-79,Swinub,https://images.pokemontcg.io/hgss4/79_hires.png,Common,0.150000,0.290000,Pokémon
hgss4-80,Tentacool,https://images.pokemontcg.io/hgss4/80_hires.png,Common,0.140000,0.500000,Pokémon
hgss4-81,Venonat,https://images.pokemontcg.io/hgss4/81_hires.png,Common,0.190000,0.250000,Pokémon
hgss4-82,Volbeat,https://images.pokemontcg.io/hgss4/82_hires.png,Common,0.170000,0.350000,Pokémon
hgss4-83,Voltorb,https://images.pokemontcg.io/hgss4/83_hires.png,Common,0.130000,0.310000,Pokémon
hgss4-84,Yanma,https://images.pokemontcg.io/hgss4/84_hires.png,Common,0.160000,0.250000,Pokémon
hgss4-85,Black Belt,https://images.pokemontcg.io/hgss4/85_hires.png,Uncommon,0.120000,0.300000,Trainer
hgss4-86,Indigo Plateau,https://images.pokemontcg.io/hgss4/86_hires.png,Uncommon,0.390000,0.390000,Trainer
hgss4-87,Junk Arm,https://images.pokemontcg.io/hgss4/87_hires.png,Uncommon,0.700000,3.070000,Trainer
hgss4-88,Seeker,https://images.pokemontcg.io/hgss4/88_hires.png,Uncommon,0.460000,1.170000,Trainer
hgss4-89,Twins,https://images.pokemontcg.io/hgss4/89_hires.png,Uncommon,0.330000,1.060000,Trainer
hgss4-90,Rescue Energy,https://images.pokemontcg.io/hgss4/90_hires.png,Uncommon,0.270000,1.080000,Energy
hgss4-91,Absol,https://images.pokemontcg.io/hgss4/91_hires.png,Rare Prime,24.540000,38.920000,Pokémon
hgss4-92,Celebi,https://images.pokemontcg.io/hgss4/92_hires.png,Rare Prime,23.590000,23.320000,Pokémon
hgss4-93,Electrode,https://images.pokemontcg.io/hgss4/93_hires.png,Rare Prime,8.920000,13.900000,Pokémon
hgss4-94,Gengar,https://images.pokemontcg.io/hgss4/94_hires.png,Rare Prime,71.330000,246.070000,Pokémon
hgss4-95,Machamp,https://images.pokemontcg.io/hgss4/95_hires.png,Rare Prime,10.080000,27.480000,Pokémon
hgss4-96,Magnezone,https://images.pokemontcg.io/hgss4/96_hires.png,Rare Prime,10.110000,17.730000,Pokémon
hgss4-97,Mew,https://images.pokemontcg.io/hgss4/97_hires.png,Rare Prime,51.880000,77.010000,Pokémon
hgss4-98,Yanmega,https://images.pokemontcg.io/hgss4/98_hires.png,Rare Prime,10.250000,13.190000,Pokémon
hgss4-99,Darkrai & Cresselia LEGEND,https://images.pokemontcg.io/hgss4/99_hires.png,LEGEND,40.210000,103.660000,Pokémon
hgss4-100,Darkrai & Cresselia LEGEND,https://images.pokemontcg.io/hgss4/100_hires.png,LEGEND,52.890000,69.840000,Pokémon
hgss4-101,Palkia & Dialga LEGEND,https://images.pokemontcg.io/hgss4/101_hires.png,LEGEND,26.910000,73.800000,Pokémon
hgss4-102,Palkia & Dialga LEGEND,https://images.pokemontcg.io/hgss4/102_hires.png,LEGEND,28.290000,63.550000,Pokémon
hgss4-FOUR,Alph Lithograph,https://images.pokemontcg.io/hgss4/FOUR_hires.png,Rare Secret,44.390000,74.890000,Trainer
",DefaulT,",,,,0,0,
