id,name,image,rarity,card_market_price,tcg_market_price,supertype
base2-30,Victreebel,https://images.pokemontcg.io/base2/30_hires.png,Rare,4.030000,4,Pokémon
base2-31,Vileplume,https://images.pokemontcg.io/base2/31_hires.png,Rare,3.970000,4.340000,Pokémon
base2-32,Wigglytuff,https://images.pokemontcg.io/base2/32_hires.png,Rare,6.200000,5.140000,Pokémon
base2-33,Butterfree,https://images.pokemontcg.io/base2/33_hires.png,Uncommon,1.900000,0.760000,Pokémon
base2-34,Dodrio,https://images.pokemontcg.io/base2/34_hires.png,Uncommon,0.930000,0.840000,Pokémon
base2-35,Exeggutor,https://images.pokemontcg.io/base2/35_hires.png,Uncommon,1.760000,0.830000,Pokémon
base2-36,Fearow,https://images.pokemontcg.io/base2/36_hires.png,Uncommon,0.680000,0.720000,Pokémon
base2-37,Gloom,https://images.pokemontcg.io/base2/37_hires.png,Uncommon,0.850000,0.560000,Pokémon
base2-38,Lickitung,https://images.pokemontcg.io/base2/38_hires.png,Uncommon,1.160000,1.020000,Pokémon
base2-39,Marowak,https://images.pokemontcg.io/base2/39_hires.png,Uncommon,1.100000,0.750000,Pokémon
base2-40,Nidorina,https://images.pokemontcg.io/base2/40_hires.png,Uncommon,0.560000,0.350000,Pokémon
base2-41,Parasect,https://images.pokemontcg.io/base2/41_hires.png,Uncommon,0.660000,0.570000,Pokémon
base2-42,Persian,https://images.pokemontcg.io/base2/42_hires.png,Uncommon,0.750000,0.700000,Pokémon
base2-43,Primeape,https://images.pokemontcg.io/base2/43_hires.png,Uncommon,1.070000,0.820000,Pokémon
base2-44,Rapidash,https://images.pokemontcg.io/base2/44_hires.png,Uncommon,1.600000,1.230000,Pokémon
base2-45,Rhydon,https://images.pokemontcg.io/base2/45_hires.png,Uncommon,1.060000,0.640000,Pokémon
base2-46,Seaking,https://images.pokemontcg.io/base2/46_hires.png,Uncommon,0.920000,0.710000,Pokémon
base2-47,Tauros,https://images.pokemontcg.io/base2/47_hires.png,Uncommon,0.890000,0.480000,Pokémon
base2-48,Weepinbell,https://images.pokemontcg.io/base2/48_hires.png,Uncommon,0.640000,0.470000,Pokémon
base2-49,Bellsprout,https://images.pokemontcg.io/base2/49_hires.png,Common,0.280000,0.230000,Pokémon
base2-50,Cubone,https://images.pokemontcg.io/base2/50_hires.png,Common,0.530000,0.410000,Pokémon
base2-51,Eevee,https://images.pokemontcg.io/base2/51_hires.png,Common,1.430000,0.760000,Pokémon
base2-52,Exeggcute,https://images.pokemontcg.io/base2/52_hires.png,Common,0.300000,0.400000,Pokémon
base2-53,Goldeen,https://images.pokemontcg.io/base2/53_hires.png,Common,0.330000,0.350000,Pokémon
base2-54,Jigglypuff,https://images.pokemontcg.io/base2/54_hires.png,Common,0.650000,0.360000,Pokémon
base2-55,Mankey,https://images.pokemontcg.io/base2/55_hires.png,Common,0.420000,0.300000,Pokémon
base2-56,Meowth,https://images.pokemontcg.io/base2/56_hires.png,Common,12.550000,0.340000,Pokémon
base2-57,Nidoran ♀,https://images.pokemontcg.io/base2/57_hires.png,Common,0.230000,0.260000,Pokémon
base2-58,Oddish,https://images.pokemontcg.io/base2/58_hires.png,Common,0.300000,0.320000,Pokémon
base2-59,Paras,https://images.pokemontcg.io/base2/59_hires.png,Common,0.370000,0.340000,Pokémon
base2-60,Pikachu,https://images.pokemontcg.io/base2/60_hires.png,Common,2.490000,1.290000,Pokémon
base2-61,Rhyhorn,https://images.pokemontcg.io/base2/61_hires.png,Common,0.290000,0.290000,Pokémon
base2-62,Spearow,https://images.pokemontcg.io/base2/62_hires.png,Common,0.290000,0.280000,Pokémon
base2-63,Venonat,https://images.pokemontcg.io/base2/63_hires.png,Common,0.310000,0.280000,Pokémon
base2-64,Poké Ball,https://images.pokemontcg.io/base2/64_hires.png,Common,0.320000,0.240000,Trainer
",DefaulT,",,,,0,0,
