id,name,image,rarity,card_market_price,tcg_market_price,supertype
xy3-47,Hitmonlee,https://images.pokemontcg.io/xy3/47_hires.png,Uncommon,0.220000,0.260000,Pokémon
xy3-48,Hitmonchan,https://images.pokemontcg.io/xy3/48_hires.png,Uncommon,0.230000,0.230000,Pokémon
xy3-49,Hitmontop,https://images.pokemontcg.io/xy3/49_hires.png,Uncommon,0.190000,0.250000,Pokémon
xy3-50,Breloom,https://images.pokemontcg.io/xy3/50_hires.png,Rare,0.490000,0.380000,Pokémon
xy3-51,Makuhita,https://images.pokemontcg.io/xy3/51_hires.png,Common,0.070000,0.130000,Pokémon
xy3-52,Hariyama,https://images.pokemontcg.io/xy3/52_hires.png,Rare,0.210000,0.330000,Pokémon
xy3-53,Trapinch,https://images.pokemontcg.io/xy3/53_hires.png,Common,0.100000,0.180000,Pokémon
xy3-54,Lucario-EX,https://images.pokemontcg.io/xy3/54_hires.png,Rare Holo EX,5.930000,7.640000,Pokémon
xy3-55,M Lucario-EX,https://images.pokemontcg.io/xy3/55_hires.png,Rare Holo EX,31.400000,53.310000,Pokémon
xy3-55a,M Lucario-EX,https://images.pokemontcg.io/xy3/55a_hires.png,Rare Ultra,20,0,Pokémon
xy3-56,Mienfoo,https://images.pokemontcg.io/xy3/56_hires.png,Common,0.070000,0.110000,Pokémon
xy3-57,Mienshao,https://images.pokemontcg.io/xy3/57_hires.png,Uncommon,0.180000,0.230000,Pokémon
xy3-58,Landorus,https://images.pokemontcg.io/xy3/58_hires.png,Rare Holo,0.800000,0.600000,Pokémon
xy3-59,Pancham,https://images.pokemontcg.io/xy3/59_hires.png,Uncommon,0.160000,0.270000,Pokémon
xy3-60,Pancham,https://images.pokemontcg.io/xy3/60_hires.png,Common,0.080000,0.210000,Pokémon
xy3-61,Tyrunt,https://images.pokemontcg.io/xy3/61_hires.png,Uncommon,1.800000,2.850000,Pokémon
xy3-62,Tyrantrum,https://images.pokemontcg.io/xy3/62_hires.png,Rare,9.610000,4.700000,Pokémon
xy3-63,Hawlucha,https://images.pokemontcg.io/xy3/63_hires.png,Rare Holo,0.990000,0.540000,Pokémon
xy3-64,Hawlucha-EX,https://images.pokemontcg.io/xy3/64_hires.png,Rare Holo EX,4.400000,5.580000,Pokémon
xy3-65,Drapion,https://images.pokemontcg.io/xy3/65_hires.png,Rare,0.650000,0.390000,Pokémon
xy3-66,Scraggy,https://images.pokemontcg.io/xy3/66_hires.png,Common,0.140000,0.180000,Pokémon
xy3-67,Scrafty,https://images.pokemontcg.io/xy3/67_hires.png,Uncommon,0.160000,0.200000,Pokémon
xy3-68,Pangoro,https://images.pokemontcg.io/xy3/68_hires.png,Rare,0.510000,0.410000,Pokémon
xy3-69,Clefairy,https://images.pokemontcg.io/xy3/69_hires.png,Common,0.140000,0.260000,Pokémon
xy3-70,Clefairy,https://images.pokemontcg.io/xy3/70_hires.png,Common,0.200000,0.240000,Pokémon
xy3-71,Clefable,https://images.pokemontcg.io/xy3/71_hires.png,Uncommon,0.230000,0.320000,Pokémon
xy3-72,Sylveon,https://images.pokemontcg.io/xy3/72_hires.png,Rare,6.520000,7.460000,Pokémon
xy3-73,Klefki,https://images.pokemontcg.io/xy3/73_hires.png,Uncommon,0.280000,0.290000,Pokémon
xy3-74,Dragonite-EX,https://images.pokemontcg.io/xy3/74_hires.png,Rare Holo EX,8.420000,5.070000,Pokémon
xy3-75,Vibrava,https://images.pokemontcg.io/xy3/75_hires.png,Uncommon,0.190000,0.320000,Pokémon
xy3-76,Flygon,https://images.pokemontcg.io/xy3/76_hires.png,Rare,1.260000,0.790000,Pokémon
xy3-77,Noivern,https://images.pokemontcg.io/xy3/77_hires.png,Rare Holo,1.130000,1.040000,Pokémon
xy3-78,Lickitung,https://images.pokemontcg.io/xy3/78_hires.png,Common,0.080000,0.200000,Pokémon
xy3-79,Lickilicky,https://images.pokemontcg.io/xy3/79_hires.png,Uncommon,0.180000,0.230000,Pokémon
xy3-80,Eevee,https://images.pokemontcg.io/xy3/80_hires.png,Common,0.700000,0.690000,Pokémon
xy3-81,Slakoth,https://images.pokemontcg.io/xy3/81_hires.png,Common,0.110000,0.210000,Pokémon
xy3-82,Vigoroth,https://images.pokemontcg.io/xy3/82_hires.png,Uncommon,0.170000,0.250000,Pokémon
xy3-83,Slaking,https://images.pokemontcg.io/xy3/83_hires.png,Rare Holo,0.810000,0.500000,Pokémon
xy3-84,Patrat,https://images.pokemontcg.io/xy3/84_hires.png,Common,0.120000,0.190000,Pokémon
xy3-85,Watchog,https://images.pokemontcg.io/xy3/85_hires.png,Uncommon,0.270000,0.250000,Pokémon
xy3-86,Tornadus,https://images.pokemontcg.io/xy3/86_hires.png,Rare,0.280000,0.390000,Pokémon
xy3-87,Noibat,https://images.pokemontcg.io/xy3/87_hires.png,Common,0.090000,0.210000,Pokémon
xy3-88,Battle Reporter,https://images.pokemontcg.io/xy3/88_hires.png,Uncommon,0.680000,0.190000,Trainer
xy3-89,Energy Switch,https://images.pokemontcg.io/xy3/89_hires.png,Uncommon,0.120000,0.200000,Trainer
xy3-90,Fighting Stadium,https://images.pokemontcg.io/xy3/90_hires.png,Uncommon,0.120000,0.230000,Trainer
xy3-91,Focus Sash,https://images.pokemontcg.io/xy3/91_hires.png,Uncommon,0.530000,0.510000,Trainer
xy3-92,Fossil Researcher,https://images.pokemontcg.io/xy3/92_hires.png,Uncommon,0.100000,0.200000,Trainer
xy3-93,Full Heal,https://images.pokemontcg.io/xy3/93_hires.png,Uncommon,0.140000,0.150000,Trainer
xy3-94,Jaw Fossil,https://images.pokemontcg.io/xy3/94_hires.png,Uncommon,0.160000,0.250000,Trainer
xy3-95,Korrina,https://images.pokemontcg.io/xy3/95_hires.png,Uncommon,0.990000,1.730000,Trainer
xy3-96,Maintenance,https://images.pokemontcg.io/xy3/96_hires.png,Uncommon,0.140000,0.130000,Trainer
xy3-97,Mountain Ring,https://images.pokemontcg.io/xy3/97_hires.png,Uncommon,0.150000,0.230000,Trainer
xy3-98,Sail Fossil,https://images.pokemontcg.io/xy3/98_hires.png,Uncommon,0.180000,0.200000,Trainer
xy3-99,Sparkling Robe,https://images.pokemontcg.io/xy3/99_hires.png,Uncommon,0.170000,0.350000,Trainer
xy3-100,Super Scoop Up,https://images.pokemontcg.io/xy3/100_hires.png,Uncommon,0.100000,0.210000,Trainer
xy3-101,Tool Retriever,https://images.pokemontcg.io/xy3/101_hires.png,Uncommon,0.150000,0.160000,Trainer
xy3-102,Training Center,https://images.pokemontcg.io/xy3/102_hires.png,Uncommon,0.160000,0.220000,Trainer
xy3-103,Herbal Energy,https://images.pokemontcg.io/xy3/103_hires.png,Uncommon,0.680000,0.960000,Energy
xy3-104,Strong Energy,https://images.pokemontcg.io/xy3/104_hires.png,Uncommon,1.410000,0.690000,Energy
xy3-105,Heracross-EX,https://images.pokemontcg.io/xy3/105_hires.png,Rare Ultra,18.180000,25.890000,Pokémon
xy3-106,Seismitoad-EX,https://images.pokemontcg.io/xy3/106_hires.png,Rare Ultra,8.760000,16.590000,Pokémon
xy3-107,Lucario-EX,https://images.pokemontcg.io/xy3/107_hires.png,Rare Ultra,57.590000,139.650000,Pokémon
xy3-108,Dragonite-EX,https://images.pokemontcg.io/xy3/108_hires.png,Rare Ultra,40.310000,66.830000,Pokémon
xy3-109,Battle Reporter,https://images.pokemontcg.io/xy3/109_hires.png,Rare Ultra,13.870000,11.820000,Trainer
xy3-110,Fossil Researcher,https://images.pokemontcg.io/xy3/110_hires.png,Rare Ultra,16.430000,14.350000,Trainer
xy3-111,Korrina,https://images.pokemontcg.io/xy3/111_hires.png,Rare Ultra,33.730000,32.750000,Trainer
xy3-112,M Heracross-EX,https://images.pokemontcg.io/xy3/112_hires.png,Rare Secret,45.590000,52.680000,Pokémon
xy3-113,M Lucario-EX,https://images.pokemontcg.io/xy3/113_hires.png,Rare Secret,70.390000,137.180000,Pokémon
",DefaulT,",,,,0,0,
