id,name,image,rarity,card_market_price,tcg_market_price,supertype
swsh12-35,Omastar V,https://images.pokemontcg.io/swsh12/35_hires.png,Rare Holo V,0.810000,0.630000,Pokémon
swsh12-36,Articuno,https://images.pokemontcg.io/swsh12/36_hires.png,Rare Holo,0.230000,0.210000,Pokémon
swsh12-37,Wailmer,https://images.pokemontcg.io/swsh12/37_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-38,Wailord,https://images.pokemontcg.io/swsh12/38_hires.png,Uncommon,0.050000,0.090000,Pokémon
swsh12-39,Feebas,https://images.pokemontcg.io/swsh12/39_hires.png,Common,0.040000,0.080000,Pokémon
swsh12-40,Milotic,https://images.pokemontcg.io/swsh12/40_hires.png,Rare,0.070000,0.130000,Pokémon
swsh12-41,Snorunt,https://images.pokemontcg.io/swsh12/41_hires.png,Common,0.050000,0.040000,Pokémon
swsh12-42,Glalie,https://images.pokemontcg.io/swsh12/42_hires.png,Uncommon,0.040000,0.050000,Pokémon
swsh12-43,Froslass,https://images.pokemontcg.io/swsh12/43_hires.png,Rare,0.070000,0.140000,Pokémon
swsh12-44,Relicanth,https://images.pokemontcg.io/swsh12/44_hires.png,Common,0.030000,0.040000,Pokémon
swsh12-45,Phione,https://images.pokemontcg.io/swsh12/45_hires.png,Rare,0.080000,0.130000,Pokémon
swsh12-46,Keldeo,https://images.pokemontcg.io/swsh12/46_hires.png,Rare,0.070000,0.120000,Pokémon
swsh12-47,Dewpider,https://images.pokemontcg.io/swsh12/47_hires.png,Common,0.030000,0.040000,Pokémon
swsh12-48,Araquanid,https://images.pokemontcg.io/swsh12/48_hires.png,Uncommon,0.040000,0.040000,Pokémon
swsh12-49,Pikachu,https://images.pokemontcg.io/swsh12/49_hires.png,Common,0.040000,0.150000,Pokémon
swsh12-50,Raichu,https://images.pokemontcg.io/swsh12/50_hires.png,Uncommon,0.070000,0.120000,Pokémon
swsh12-51,Chinchou,https://images.pokemontcg.io/swsh12/51_hires.png,Common,0.030000,0.060000,Pokémon
swsh12-52,Lanturn,https://images.pokemontcg.io/swsh12/52_hires.png,Uncommon,0.040000,0.060000,Pokémon
swsh12-53,Rotom,https://images.pokemontcg.io/swsh12/53_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-54,Emolga,https://images.pokemontcg.io/swsh12/54_hires.png,Common,0.030000,0.070000,Pokémon
swsh12-55,Stunfisk,https://images.pokemontcg.io/swsh12/55_hires.png,Common,0.040000,0.090000,Pokémon
swsh12-56,Zeraora,https://images.pokemontcg.io/swsh12/56_hires.png,Rare,0.080000,0.120000,Pokémon
swsh12-57,Regieleki V,https://images.pokemontcg.io/swsh12/57_hires.png,Rare Holo V,0.530000,0.590000,Pokémon
swsh12-58,Regieleki VMAX,https://images.pokemontcg.io/swsh12/58_hires.png,Rare Holo VMAX,0.850000,1.220000,Pokémon
swsh12-59,Radiant Alakazam,https://images.pokemontcg.io/swsh12/59_hires.png,Radiant Rare,0.900000,0.800000,Pokémon
swsh12-60,Drowzee,https://images.pokemontcg.io/swsh12/60_hires.png,Common,0.030000,0.060000,Pokémon
swsh12-61,Hypno,https://images.pokemontcg.io/swsh12/61_hires.png,Uncommon,0.060000,0.080000,Pokémon
swsh12-62,Jynx,https://images.pokemontcg.io/swsh12/62_hires.png,Uncommon,0.050000,0.120000,Pokémon
swsh12-63,Misdreavus,https://images.pokemontcg.io/swsh12/63_hires.png,Common,0.040000,0.040000,Pokémon
swsh12-64,Mismagius,https://images.pokemontcg.io/swsh12/64_hires.png,Rare,0.110000,0.170000,Pokémon
swsh12-65,Unown V,https://images.pokemontcg.io/swsh12/65_hires.png,Rare Holo V,0.680000,0.540000,Pokémon
swsh12-66,Unown VSTAR,https://images.pokemontcg.io/swsh12/66_hires.png,Rare Holo VSTAR,1.160000,1.070000,Pokémon
swsh12-67,Ralts,https://images.pokemontcg.io/swsh12/67_hires.png,Common,0.030000,0.070000,Pokémon
swsh12-68,Kirlia,https://images.pokemontcg.io/swsh12/68_hires.png,Uncommon,0.110000,0.110000,Pokémon
swsh12-69,Gardevoir,https://images.pokemontcg.io/swsh12/69_hires.png,Rare,0.130000,0.190000,Pokémon
swsh12-70,Mawile V,https://images.pokemontcg.io/swsh12/70_hires.png,Rare Holo V,0.640000,0.630000,Pokémon
swsh12-71,Mawile VSTAR,https://images.pokemontcg.io/swsh12/71_hires.png,Rare Holo VSTAR,0.930000,1.030000,Pokémon
swsh12-72,Meditite,https://images.pokemontcg.io/swsh12/72_hires.png,Common,0.020000,0.020000,Pokémon
swsh12-73,Medicham,https://images.pokemontcg.io/swsh12/73_hires.png,Rare Holo,0.120000,0.170000,Pokémon
swsh12-74,Chimecho,https://images.pokemontcg.io/swsh12/74_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-75,Sigilyph,https://images.pokemontcg.io/swsh12/75_hires.png,Uncommon,0.040000,0.060000,Pokémon
swsh12-76,Solosis,https://images.pokemontcg.io/swsh12/76_hires.png,Common,0.030000,0.070000,Pokémon
swsh12-77,Duosion,https://images.pokemontcg.io/swsh12/77_hires.png,Uncommon,0.040000,0.080000,Pokémon
swsh12-78,Reuniclus,https://images.pokemontcg.io/swsh12/78_hires.png,Rare Holo,0.140000,0.170000,Pokémon
swsh12-79,Elgyem,https://images.pokemontcg.io/swsh12/79_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-80,Beheeyem,https://images.pokemontcg.io/swsh12/80_hires.png,Uncommon,0.060000,0.080000,Pokémon
swsh12-81,Espurr,https://images.pokemontcg.io/swsh12/81_hires.png,Common,0.040000,0.110000,Pokémon
swsh12-82,Meowstic,https://images.pokemontcg.io/swsh12/82_hires.png,Uncommon,0.050000,0.090000,Pokémon
swsh12-83,Swirlix,https://images.pokemontcg.io/swsh12/83_hires.png,Common,0.050000,0.100000,Pokémon
swsh12-84,Slurpuff,https://images.pokemontcg.io/swsh12/84_hires.png,Uncommon,0.060000,0.080000,Pokémon
swsh12-85,Dedenne,https://images.pokemontcg.io/swsh12/85_hires.png,Uncommon,0.050000,0.140000,Pokémon
swsh12-86,Indeedee,https://images.pokemontcg.io/swsh12/86_hires.png,Common,0.030000,0.060000,Pokémon
swsh12-87,Dreepy,https://images.pokemontcg.io/swsh12/87_hires.png,Common,0.050000,0.070000,Pokémon
swsh12-88,Drakloak,https://images.pokemontcg.io/swsh12/88_hires.png,Uncommon,0.040000,0.060000,Pokémon
swsh12-89,Dragapult,https://images.pokemontcg.io/swsh12/89_hires.png,Rare Holo,0.170000,0.150000,Pokémon
swsh12-90,Hisuian Arcanine V,https://images.pokemontcg.io/swsh12/90_hires.png,Rare Holo V,0.750000,0.570000,Pokémon
swsh12-91,Phanpy,https://images.pokemontcg.io/swsh12/91_hires.png,Common,0.040000,0.040000,Pokémon
swsh12-92,Donphan,https://images.pokemontcg.io/swsh12/92_hires.png,Uncommon,0.030000,0.080000,Pokémon
swsh12-93,Baltoy,https://images.pokemontcg.io/swsh12/93_hires.png,Common,0.040000,0.070000,Pokémon
swsh12-94,Claydol,https://images.pokemontcg.io/swsh12/94_hires.png,Uncommon,0.030000,0.030000,Pokémon
swsh12-95,Anorith,https://images.pokemontcg.io/swsh12/95_hires.png,Uncommon,0.050000,0.070000,Pokémon
swsh12-96,Armaldo,https://images.pokemontcg.io/swsh12/96_hires.png,Rare,0.110000,0.140000,Pokémon
swsh12-97,Terrakion,https://images.pokemontcg.io/swsh12/97_hires.png,Rare Holo,0.220000,0.190000,Pokémon
swsh12-98,Hawlucha,https://images.pokemontcg.io/swsh12/98_hires.png,Common,0.030000,0.060000,Pokémon
swsh12-99,Sandygast,https://images.pokemontcg.io/swsh12/99_hires.png,Common,0.030000,0.040000,Pokémon
swsh12-100,Palossand,https://images.pokemontcg.io/swsh12/100_hires.png,Uncommon,0.040000,0.050000,Pokémon
swsh12-101,Stonjourner,https://images.pokemontcg.io/swsh12/101_hires.png,Uncommon,0.040000,0.060000,Pokémon
swsh12-102,Ursaluna V,https://images.pokemontcg.io/swsh12/102_hires.png,Rare Holo V,0.580000,0.460000,Pokémon
swsh12-103,Zubat,https://images.pokemontcg.io/swsh12/103_hires.png,Common,0.030000,0.060000,Pokémon
swsh12-104,Golbat,https://images.pokemontcg.io/swsh12/104_hires.png,Uncommon,0.040000,0.070000,Pokémon
swsh12-105,Crobat,https://images.pokemontcg.io/swsh12/105_hires.png,Rare Holo,0.220000,0.290000,Pokémon
swsh12-106,Murkrow,https://images.pokemontcg.io/swsh12/106_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-107,Honchkrow,https://images.pokemontcg.io/swsh12/107_hires.png,Uncommon,0.050000,0.070000,Pokémon
swsh12-108,Skuntank V,https://images.pokemontcg.io/swsh12/108_hires.png,Rare Holo V,0.670000,0.600000,Pokémon
swsh12-109,Croagunk,https://images.pokemontcg.io/swsh12/109_hires.png,Common,0.040000,0.040000,Pokémon
swsh12-110,Toxicroak,https://images.pokemontcg.io/swsh12/110_hires.png,Uncommon,0.040000,0.050000,Pokémon
swsh12-111,Sandile,https://images.pokemontcg.io/swsh12/111_hires.png,Common,0.040000,0.050000,Pokémon
swsh12-112,Krokorok,https://images.pokemontcg.io/swsh12/112_hires.png,Uncommon,0.040000,0.040000,Pokémon
swsh12-113,Krookodile,https://images.pokemontcg.io/swsh12/113_hires.png,Rare Holo,0.160000,0.180000,Pokémon
swsh12-114,Mareanie,https://images.pokemontcg.io/swsh12/114_hires.png,Common,0.040000,0.060000,Pokémon
swsh12-115,Toxapex,https://images.pokemontcg.io/swsh12/115_hires.png,Uncommon,0.060000,0.070000,Pokémon
swsh12-116,Morpeko,https://images.pokemontcg.io/swsh12/116_hires.png,Uncommon,0.060000,0.120000,Pokémon
swsh12-117,Beldum,https://images.pokemontcg.io/swsh12/117_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-118,Metang,https://images.pokemontcg.io/swsh12/118_hires.png,Uncommon,0.030000,0.040000,Pokémon
swsh12-119,Metagross,https://images.pokemontcg.io/swsh12/119_hires.png,Rare Holo,0.200000,0.280000,Pokémon
swsh12-120,Radiant Jirachi,https://images.pokemontcg.io/swsh12/120_hires.png,Radiant Rare,0.670000,0.590000,Pokémon
swsh12-121,Ferroseed,https://images.pokemontcg.io/swsh12/121_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-122,Ferrothorn,https://images.pokemontcg.io/swsh12/122_hires.png,Uncommon,0.030000,0.050000,Pokémon
swsh12-123,Klink,https://images.pokemontcg.io/swsh12/123_hires.png,Common,0.030000,0.040000,Pokémon
swsh12-124,Klang,https://images.pokemontcg.io/swsh12/124_hires.png,Uncommon,0.030000,0.050000,Pokémon
swsh12-125,Klinklang,https://images.pokemontcg.io/swsh12/125_hires.png,Rare,0.060000,0.090000,Pokémon
swsh12-126,Cobalion,https://images.pokemontcg.io/swsh12/126_hires.png,Rare,0.090000,0.110000,Pokémon
swsh12-127,Togedemaru,https://images.pokemontcg.io/swsh12/127_hires.png,Common,0.030000,0.070000,Pokémon
swsh12-128,Magearna V,https://images.pokemontcg.io/swsh12/128_hires.png,Rare Holo V,0.670000,0.610000,Pokémon
swsh12-129,Dratini,https://images.pokemontcg.io/swsh12/129_hires.png,Common,0.050000,0.070000,Pokémon
swsh12-130,Dragonair,https://images.pokemontcg.io/swsh12/130_hires.png,Uncommon,0.060000,0.080000,Pokémon
swsh12-131,Dragonite,https://images.pokemontcg.io/swsh12/131_hires.png,Rare Holo,0.360000,0.470000,Pokémon
swsh12-132,Noibat,https://images.pokemontcg.io/swsh12/132_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-133,Noivern,https://images.pokemontcg.io/swsh12/133_hires.png,Rare,0.050000,0.130000,Pokémon
swsh12-134,Zygarde,https://images.pokemontcg.io/swsh12/134_hires.png,Rare,0.070000,0.120000,Pokémon
swsh12-135,Regidrago V,https://images.pokemontcg.io/swsh12/135_hires.png,Rare Holo V,0.660000,0.600000,Pokémon
swsh12-136,Regidrago VSTAR,https://images.pokemontcg.io/swsh12/136_hires.png,Rare Holo VSTAR,1.310000,1,Pokémon
swsh12-137,Smeargle,https://images.pokemontcg.io/swsh12/137_hires.png,Common,0.030000,0.070000,Pokémon
swsh12-138,Lugia V,https://images.pokemontcg.io/swsh12/138_hires.png,Rare Holo V,5.690000,4.640000,Pokémon
swsh12-139,Lugia VSTAR,https://images.pokemontcg.io/swsh12/139_hires.png,Rare Holo VSTAR,2.660000,2.270000,Pokémon
swsh12-140,Ho-Oh V,https://images.pokemontcg.io/swsh12/140_hires.png,Rare Holo V,2.370000,1.340000,Pokémon
swsh12-141,Spinda,https://images.pokemontcg.io/swsh12/141_hires.png,Common,0.030000,0.050000,Pokémon
swsh12-142,Swablu,https://images.pokemontcg.io/swsh12/142_hires.png,Common,0.030000,0.070000,Pokémon
swsh12-143,Altaria,https://images.pokemontcg.io/swsh12/143_hires.png,Uncommon,0.040000,0.120000,Pokémon
swsh12-144,Buneary,https://images.pokemontcg.io/swsh12/144_hires.png,Common,0.040000,0.060000,Pokémon
swsh12-145,Lopunny,https://images.pokemontcg.io/swsh12/145_hires.png,Uncommon,0.040000,0.070000,Pokémon
swsh12-146,Archen,https://images.pokemontcg.io/swsh12/146_hires.png,Uncommon,0.050000,0.090000,Pokémon
swsh12-147,Archeops,https://images.pokemontcg.io/swsh12/147_hires.png,Rare Holo,0.330000,0.260000,Pokémon
swsh12-148,Rufflet,https://images.pokemontcg.io/swsh12/148_hires.png,Common,0.020000,0.050000,Pokémon
swsh12-149,Hisuian Braviary,https://images.pokemontcg.io/swsh12/149_hires.png,Rare,0.070000,0.160000,Pokémon
swsh12-150,Fletchling,https://images.pokemontcg.io/swsh12/150_hires.png,Common,0.030000,0.060000,Pokémon
swsh12-151,Brandon,https://images.pokemontcg.io/swsh12/151_hires.png,Uncommon,0.030000,0.060000,Trainer
swsh12-152,Candice,https://images.pokemontcg.io/swsh12/152_hires.png,Uncommon,0.060000,0.110000,Trainer
swsh12-153,Capturing Aroma,https://images.pokemontcg.io/swsh12/153_hires.png,Uncommon,0.040000,0.100000,Trainer
swsh12-154,Earthen Seal Stone,https://images.pokemontcg.io/swsh12/154_hires.png,Rare Holo,0.130000,0.170000,Trainer
swsh12-155,Emergency Jelly,https://images.pokemontcg.io/swsh12/155_hires.png,Uncommon,0.040000,0.040000,Trainer
swsh12-156,Forest Seal Stone,https://images.pokemontcg.io/swsh12/156_hires.png,Rare Holo,0.580000,0.510000,Trainer
swsh12-157,Furisode Girl,https://images.pokemontcg.io/swsh12/157_hires.png,Uncommon,0.040000,0.090000,Trainer
swsh12-158,Gym Trainer,https://images.pokemontcg.io/swsh12/158_hires.png,Uncommon,0.030000,0.040000,Trainer
swsh12-159,Lance,https://images.pokemontcg.io/swsh12/159_hires.png,Uncommon,0.050000,0.100000,Trainer
swsh12-160,Leafy Camo Poncho,https://images.pokemontcg.io/swsh12/160_hires.png,Uncommon,0.030000,0.070000,Trainer
swsh12-161,Primordial Altar,https://images.pokemontcg.io/swsh12/161_hires.png,Uncommon,0.030000,0.070000,Trainer
swsh12-162,Professor Laventon,https://images.pokemontcg.io/swsh12/162_hires.png,Uncommon,0.030000,0.070000,Trainer
swsh12-163,Quad Stone,https://images.pokemontcg.io/swsh12/163_hires.png,Uncommon,0.030000,0.090000,Trainer
swsh12-164,Serena,https://images.pokemontcg.io/swsh12/164_hires.png,Uncommon,0.060000,0.090000,Trainer
swsh12-165,Unidentified Fossil,https://images.pokemontcg.io/swsh12/165_hires.png,Uncommon,0.030000,0.070000,Trainer
swsh12-166,Wallace,https://images.pokemontcg.io/swsh12/166_hires.png,Uncommon,0.030000,0.080000,Trainer
swsh12-167,Worker,https://images.pokemontcg.io/swsh12/167_hires.png,Uncommon,0.110000,0.080000,Trainer
swsh12-168,Regenerative Energy,https://images.pokemontcg.io/swsh12/168_hires.png,Uncommon,0.040000,0.070000,Energy
swsh12-169,V Guard Energy,https://images.pokemontcg.io/swsh12/169_hires.png,Uncommon,0.060000,0.090000,Energy
swsh12-170,Serperior V,https://images.pokemontcg.io/swsh12/170_hires.png,Rare Ultra,3.050000,1.720000,Pokémon
swsh12-171,Chesnaught V,https://images.pokemontcg.io/swsh12/171_hires.png,Rare Ultra,2.340000,1.480000,Pokémon
swsh12-172,Reshiram V,https://images.pokemontcg.io/swsh12/172_hires.png,Rare Ultra,5.450000,4.240000,Pokémon
swsh12-173,Alolan Vulpix V,https://images.pokemontcg.io/swsh12/173_hires.png,Rare Ultra,6.100000,5.150000,Pokémon
swsh12-174,Omastar V,https://images.pokemontcg.io/swsh12/174_hires.png,Rare Ultra,3.050000,1.510000,Pokémon
swsh12-175,Regieleki V,https://images.pokemontcg.io/swsh12/175_hires.png,Rare Ultra,2.630000,1.800000,Pokémon
swsh12-176,Unown V,https://images.pokemontcg.io/swsh12/176_hires.png,Rare Ultra,2.750000,2.030000,Pokémon
swsh12-177,Unown V,https://images.pokemontcg.io/swsh12/177_hires.png,Rare Ultra,22.320000,17.970000,Pokémon
swsh12-178,Mawile V,https://images.pokemontcg.io/swsh12/178_hires.png,Rare Ultra,2.200000,1.460000,Pokémon
swsh12-179,Hisuian Arcanine V,https://images.pokemontcg.io/swsh12/179_hires.png,Rare Ultra,3.430000,2.390000,Pokémon
swsh12-180,Skuntank V,https://images.pokemontcg.io/swsh12/180_hires.png,Rare Ultra,2.170000,1.070000,Pokémon
swsh12-181,Skuntank V,https://images.pokemontcg.io/swsh12/181_hires.png,Rare Ultra,10.200000,6.900000,Pokémon
swsh12-182,Magearna V,https://images.pokemontcg.io/swsh12/182_hires.png,Rare Ultra,2.240000,1.250000,Pokémon
swsh12-183,Regidrago V,https://images.pokemontcg.io/swsh12/183_hires.png,Rare Ultra,3.010000,1.900000,Pokémon
swsh12-184,Regidrago V,https://images.pokemontcg.io/swsh12/184_hires.png,Rare Ultra,18.990000,16.760000,Pokémon
swsh12-185,Lugia V,https://images.pokemontcg.io/swsh12/185_hires.png,Rare Ultra,10.890000,8.960000,Pokémon
swsh12-186,Lugia V,https://images.pokemontcg.io/swsh12/186_hires.png,Rare Ultra,310.420000,314.490000,Pokémon
swsh12-187,Ho-Oh V,https://images.pokemontcg.io/swsh12/187_hires.png,Rare Ultra,9.760000,5.440000,Pokémon
swsh12-188,Brandon,https://images.pokemontcg.io/swsh12/188_hires.png,Rare Ultra,7.090000,2.040000,Trainer
swsh12-189,Candice,https://images.pokemontcg.io/swsh12/189_hires.png,Rare Ultra,6.420000,5.100000,Trainer
swsh12-190,Furisode Girl,https://images.pokemontcg.io/swsh12/190_hires.png,Rare Ultra,5.680000,3.910000,Trainer
swsh12-191,Gym Trainer,https://images.pokemontcg.io/swsh12/191_hires.png,Rare Ultra,2.150000,1.190000,Trainer
swsh12-192,Lance,https://images.pokemontcg.io/swsh12/192_hires.png,Rare Ultra,5.800000,3.170000,Trainer
swsh12-193,Serena,https://images.pokemontcg.io/swsh12/193_hires.png,Rare Ultra,11.120000,11.030000,Trainer
swsh12-194,Wallace,https://images.pokemontcg.io/swsh12/194_hires.png,Rare Ultra,10.810000,4.590000,Trainer
swsh12-195,Worker,https://images.pokemontcg.io/swsh12/195_hires.png,Rare Ultra,3.380000,2.350000,Trainer
swsh12-196,Serperior VSTAR,https://images.pokemontcg.io/swsh12/196_hires.png,Rare Rainbow,6.640000,6.370000,Pokémon
swsh12-197,Alolan Vulpix VSTAR,https://images.pokemontcg.io/swsh12/197_hires.png,Rare Rainbow,12.240000,14.460000,Pokémon
swsh12-198,Regieleki VMAX,https://images.pokemontcg.io/swsh12/198_hires.png,Rare Rainbow,6.750000,6.650000,Pokémon
swsh12-199,Unown VSTAR,https://images.pokemontcg.io/swsh12/199_hires.png,Rare Rainbow,7.240000,7.170000,Pokémon
swsh12-200,Mawile VSTAR,https://images.pokemontcg.io/swsh12/200_hires.png,Rare Rainbow,5.720000,6.370000,Pokémon
swsh12-201,Regidrago VSTAR,https://images.pokemontcg.io/swsh12/201_hires.png,Rare Rainbow,8.120000,6.030000,Pokémon
swsh12-202,Lugia VSTAR,https://images.pokemontcg.io/swsh12/202_hires.png,Rare Rainbow,28.300000,23.510000,Pokémon
swsh12-203,Brandon,https://images.pokemontcg.io/swsh12/203_hires.png,Rare Rainbow,4.710000,3.600000,Trainer
swsh12-204,Candice,https://images.pokemontcg.io/swsh12/204_hires.png,Rare Rainbow,6.970000,4.150000,Trainer
swsh12-205,Furisode Girl,https://images.pokemontcg.io/swsh12/205_hires.png,Rare Rainbow,6.970000,4.990000,Trainer
swsh12-206,Lance,https://images.pokemontcg.io/swsh12/206_hires.png,Rare Rainbow,6.550000,4.160000,Trainer
swsh12-207,Serena,https://images.pokemontcg.io/swsh12/207_hires.png,Rare Rainbow,8.090000,7.420000,Trainer
swsh12-208,Wallace,https://images.pokemontcg.io/swsh12/208_hires.png,Rare Rainbow,4.640000,3.570000,Trainer
swsh12-209,Worker,https://images.pokemontcg.io/swsh12/209_hires.png,Rare Rainbow,5.340000,3.610000,Trainer
swsh12-210,Serperior VSTAR,https://images.pokemontcg.io/swsh12/210_hires.png,Rare Secret,5.190000,4.360000,Pokémon
swsh12-211,Lugia VSTAR,https://images.pokemontcg.io/swsh12/211_hires.png,Rare Secret,17.330000,13.730000,Pokémon
swsh12-212,Energy Switch,https://images.pokemontcg.io/swsh12/212_hires.png,Rare Secret,6.220000,5.580000,Trainer
swsh12-213,Gapejaw Bog,https://images.pokemontcg.io/swsh12/213_hires.png,Rare Secret,3.020000,2.420000,Trainer
swsh12-214,Leafy Camo Poncho,https://images.pokemontcg.io/swsh12/214_hires.png,Rare Secret,2.430000,1.750000,Trainer
swsh12-215,V Guard Energy,https://images.pokemontcg.io/swsh12/215_hires.png,Rare Secret,2.630000,1.350000,Energy
",DefaulT,",,,,0,0,
