id,name,image,rarity,card_market_price,tcg_market_price,supertype
neo3-50,Remoraid,https://images.pokemontcg.io/neo3/50_hires.png,Common,0.400000,0.430000,Pokémon
neo3-51,Shuckle,https://images.pokemontcg.io/neo3/51_hires.png,Common,0.450000,1.350000,Pokémon
neo3-52,Skiploom,https://images.pokemontcg.io/neo3/52_hires.png,Common,0.340000,0.510000,Pokémon
neo3-53,Slugma,https://images.pokemontcg.io/neo3/53_hires.png,Common,0.330000,0.500000,Pokémon
neo3-54,Smoochum,https://images.pokemontcg.io/neo3/54_hires.png,Common,0.800000,0.980000,Pokémon
neo3-55,Snubbull,https://images.pokemontcg.io/neo3/55_hires.png,Common,0.480000,0.540000,Pokémon
neo3-56,Staryu,https://images.pokemontcg.io/neo3/56_hires.png,Common,0.360000,0.440000,Pokémon
neo3-57,Swinub,https://images.pokemontcg.io/neo3/57_hires.png,Common,0.890000,0.440000,Pokémon
neo3-58,Unown [K],https://images.pokemontcg.io/neo3/58_hires.png,Common,0.550000,0.570000,Pokémon
neo3-59,Zubat,https://images.pokemontcg.io/neo3/59_hires.png,Common,0.320000,0.460000,Pokémon
neo3-60,Balloon Berry,https://images.pokemontcg.io/neo3/60_hires.png,Uncommon,0.600000,0.650000,Trainer
neo3-61,Healing Field,https://images.pokemontcg.io/neo3/61_hires.png,Uncommon,0.610000,0.860000,Trainer
neo3-62,Pokémon Breeder Fields,https://images.pokemontcg.io/neo3/62_hires.png,Uncommon,0.690000,0.780000,Trainer
neo3-63,Rocket's Hideout,https://images.pokemontcg.io/neo3/63_hires.png,Uncommon,0.790000,1.830000,Trainer
neo3-64,Old Rod,https://images.pokemontcg.io/neo3/64_hires.png,Common,0.250000,0.310000,Trainer
neo3-65,Shining Gyarados,https://images.pokemontcg.io/neo3/65_hires.png,Rare Shining,335.450000,600.890000,Pokémon
neo3-66,Shining Magikarp,https://images.pokemontcg.io/neo3/66_hires.png,Rare Shining,218.500000,407.450000,Pokémon
",DefaulT,",,,,0,0,
