id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex2-34,Delcatty,https://images.pokemontcg.io/ex2/34_hires.png,Uncommon,1.410000,1.440000,Pokémon
ex2-35,Electabuzz,https://images.pokemontcg.io/ex2/35_hires.png,Uncommon,1.320000,1.710000,Pokémon
ex2-36,Elekid,https://images.pokemontcg.io/ex2/36_hires.png,Uncommon,1.990000,1.600000,Pokémon
ex2-37,Fearow,https://images.pokemontcg.io/ex2/37_hires.png,Uncommon,0.280000,1.400000,Pokémon
ex2-38,Illumise,https://images.pokemontcg.io/ex2/38_hires.png,Uncommon,1.340000,1.440000,Pokémon
ex2-39,Kabuto,https://images.pokemontcg.io/ex2/39_hires.png,Uncommon,1.470000,1.860000,Pokémon
ex2-40,Kirlia,https://images.pokemontcg.io/ex2/40_hires.png,Uncommon,1.480000,1.950000,Pokémon
ex2-41,Lairon,https://images.pokemontcg.io/ex2/41_hires.png,Uncommon,1.610000,1.710000,Pokémon
ex2-42,Lileep,https://images.pokemontcg.io/ex2/42_hires.png,Uncommon,0.440000,1.070000,Pokémon
ex2-43,Lileep,https://images.pokemontcg.io/ex2/43_hires.png,Uncommon,0.930000,1.240000,Pokémon
ex2-44,Linoone,https://images.pokemontcg.io/ex2/44_hires.png,Uncommon,1.460000,2.210000,Pokémon
ex2-45,Lombre,https://images.pokemontcg.io/ex2/45_hires.png,Uncommon,1.540000,1.650000,Pokémon
ex2-46,Lombre,https://images.pokemontcg.io/ex2/46_hires.png,Uncommon,1.810000,2.140000,Pokémon
ex2-47,Murkrow,https://images.pokemontcg.io/ex2/47_hires.png,Uncommon,0.870000,1.290000,Pokémon
ex2-48,Nuzleaf,https://images.pokemontcg.io/ex2/48_hires.png,Uncommon,0.420000,0.590000,Pokémon
ex2-49,Nuzleaf,https://images.pokemontcg.io/ex2/49_hires.png,Uncommon,2.130000,1.630000,Pokémon
ex2-50,Pelipper,https://images.pokemontcg.io/ex2/50_hires.png,Uncommon,0.320000,0.740000,Pokémon
ex2-51,Quilava,https://images.pokemontcg.io/ex2/51_hires.png,Uncommon,0.890000,1.820000,Pokémon
ex2-52,Vigoroth,https://images.pokemontcg.io/ex2/52_hires.png,Uncommon,1.290000,0.950000,Pokémon
ex2-53,Volbeat,https://images.pokemontcg.io/ex2/53_hires.png,Uncommon,2.330000,1.060000,Pokémon
ex2-54,Wynaut,https://images.pokemontcg.io/ex2/54_hires.png,Uncommon,1.700000,2.690000,Pokémon
ex2-55,Xatu,https://images.pokemontcg.io/ex2/55_hires.png,Uncommon,0.530000,0.920000,Pokémon
ex2-56,Aron,https://images.pokemontcg.io/ex2/56_hires.png,Common,0.470000,0.630000,Pokémon
ex2-57,Cacnea,https://images.pokemontcg.io/ex2/57_hires.png,Common,0.260000,0.400000,Pokémon
ex2-58,Cacnea,https://images.pokemontcg.io/ex2/58_hires.png,Common,0.610000,0.760000,Pokémon
ex2-59,Cyndaquil,https://images.pokemontcg.io/ex2/59_hires.png,Common,0.600000,1.060000,Pokémon
ex2-60,Dunsparce,https://images.pokemontcg.io/ex2/60_hires.png,Common,0.410000,1.470000,Pokémon
ex2-61,Duskull,https://images.pokemontcg.io/ex2/61_hires.png,Common,0.350000,1.180000,Pokémon
ex2-62,Duskull,https://images.pokemontcg.io/ex2/62_hires.png,Common,0.410000,0.910000,Pokémon
ex2-63,Eevee,https://images.pokemontcg.io/ex2/63_hires.png,Common,3.390000,3.910000,Pokémon
ex2-64,Ekans,https://images.pokemontcg.io/ex2/64_hires.png,Common,0.170000,0.360000,Pokémon
ex2-65,Growlithe,https://images.pokemontcg.io/ex2/65_hires.png,Common,0.270000,1.200000,Pokémon
ex2-66,Lotad,https://images.pokemontcg.io/ex2/66_hires.png,Common,0.390000,0.780000,Pokémon
ex2-67,Lotad,https://images.pokemontcg.io/ex2/67_hires.png,Common,1.040000,0.860000,Pokémon
ex2-68,Marill,https://images.pokemontcg.io/ex2/68_hires.png,Common,0.240000,0.600000,Pokémon
ex2-69,Natu,https://images.pokemontcg.io/ex2/69_hires.png,Common,0.400000,0.420000,Pokémon
ex2-70,Omanyte,https://images.pokemontcg.io/ex2/70_hires.png,Common,0.400000,0.550000,Pokémon
ex2-71,Onix,https://images.pokemontcg.io/ex2/71_hires.png,Common,0.250000,0.520000,Pokémon
ex2-72,Pikachu,https://images.pokemontcg.io/ex2/72_hires.png,Common,3.020000,4.080000,Pokémon
ex2-73,Psyduck,https://images.pokemontcg.io/ex2/73_hires.png,Common,3.940000,3.710000,Pokémon
ex2-74,Ralts,https://images.pokemontcg.io/ex2/74_hires.png,Common,0.970000,1.390000,Pokémon
ex2-75,Sandshrew,https://images.pokemontcg.io/ex2/75_hires.png,Common,0.200000,0.460000,Pokémon
ex2-76,Seedot,https://images.pokemontcg.io/ex2/76_hires.png,Common,0.290000,0.300000,Pokémon
ex2-77,Seedot,https://images.pokemontcg.io/ex2/77_hires.png,Common,0.450000,0.550000,Pokémon
ex2-78,Shroomish,https://images.pokemontcg.io/ex2/78_hires.png,Common,0.490000,0.530000,Pokémon
ex2-79,Skitty,https://images.pokemontcg.io/ex2/79_hires.png,Common,0.410000,1.660000,Pokémon
ex2-80,Slakoth,https://images.pokemontcg.io/ex2/80_hires.png,Common,0.280000,0.420000,Pokémon
ex2-81,Spearow,https://images.pokemontcg.io/ex2/81_hires.png,Common,0.430000,0.350000,Pokémon
ex2-82,Trapinch,https://images.pokemontcg.io/ex2/82_hires.png,Common,0.350000,0.840000,Pokémon
ex2-83,Wailmer,https://images.pokemontcg.io/ex2/83_hires.png,Common,0.530000,0.610000,Pokémon
ex2-84,Wingull,https://images.pokemontcg.io/ex2/84_hires.png,Common,0.380000,0.380000,Pokémon
ex2-85,Zigzagoon,https://images.pokemontcg.io/ex2/85_hires.png,Common,0.330000,0.780000,Pokémon
ex2-86,Double Full Heal,https://images.pokemontcg.io/ex2/86_hires.png,Uncommon,0.270000,0.320000,Trainer
ex2-87,Lanette's Net Search,https://images.pokemontcg.io/ex2/87_hires.png,Uncommon,0.420000,1.460000,Trainer
ex2-88,Rare Candy,https://images.pokemontcg.io/ex2/88_hires.png,Uncommon,2.040000,7.750000,Trainer
ex2-89,Wally's Training,https://images.pokemontcg.io/ex2/89_hires.png,Uncommon,0.490000,0.710000,Trainer
ex2-90,Claw Fossil,https://images.pokemontcg.io/ex2/90_hires.png,Common,0.180000,0.290000,Trainer
ex2-91,Mysterious Fossil,https://images.pokemontcg.io/ex2/91_hires.png,Common,0.310000,0.450000,Trainer
ex2-92,Root Fossil,https://images.pokemontcg.io/ex2/92_hires.png,Common,0.200000,0.280000,Trainer
ex2-93,Multi Energy,https://images.pokemontcg.io/ex2/93_hires.png,Rare,15,1.300000,Energy
ex2-94,Aerodactyl ex,https://images.pokemontcg.io/ex2/94_hires.png,Rare Holo EX,28.910000,113.760000,Pokémon
ex2-95,Aggron ex,https://images.pokemontcg.io/ex2/95_hires.png,Rare Holo EX,18.210000,60.450000,Pokémon
ex2-96,Gardevoir ex,https://images.pokemontcg.io/ex2/96_hires.png,Rare Holo EX,26.230000,95.720000,Pokémon
ex2-97,Kabutops ex,https://images.pokemontcg.io/ex2/97_hires.png,Rare Holo EX,15.260000,57.460000,Pokémon
ex2-98,Raichu ex,https://images.pokemontcg.io/ex2/98_hires.png,Rare Holo EX,38.600000,83.350000,Pokémon
ex2-99,Typhlosion ex,https://images.pokemontcg.io/ex2/99_hires.png,Rare Holo EX,31.510000,89.770000,Pokémon
ex2-100,Wailord ex,https://images.pokemontcg.io/ex2/100_hires.png,Rare Holo EX,16.310000,67.200000,Pokémon
",DefaulT,",,,,0,0,
