id,name,image,rarity,card_market_price,tcg_market_price,supertype
bw11-98,Zweilous,https://images.pokemontcg.io/bw11/98_hires.png,Uncommon,0.240000,0.670000,Pokémon
bw11-99,Hydreigon,https://images.pokemontcg.io/bw11/99_hires.png,Rare Holo,9,2.460000,Pokémon
bw11-100,Black Kyurem-EX,https://images.pokemontcg.io/bw11/100_hires.png,Rare Holo EX,7.630000,6.660000,Pokémon
bw11-101,White Kyurem-EX,https://images.pokemontcg.io/bw11/101_hires.png,Rare Holo EX,7.990000,4.040000,Pokémon
bw11-102,Lugia-EX,https://images.pokemontcg.io/bw11/102_hires.png,Rare Holo EX,17,23.540000,Pokémon
bw11-103,Swablu,https://images.pokemontcg.io/bw11/103_hires.png,Common,0.220000,0.380000,Pokémon
bw11-104,Minccino,https://images.pokemontcg.io/bw11/104_hires.png,Common,0.300000,0.350000,Pokémon
bw11-105,Cinccino,https://images.pokemontcg.io/bw11/105_hires.png,Rare Holo,3.470000,1.030000,Pokémon
bw11-106,Druddigon,https://images.pokemontcg.io/bw11/106_hires.png,Uncommon,0.310000,0.340000,Pokémon
bw11-107,Bouffalant,https://images.pokemontcg.io/bw11/107_hires.png,Uncommon,4.380000,1.250000,Pokémon
bw11-108,Tornadus,https://images.pokemontcg.io/bw11/108_hires.png,Rare Holo,0,1.800000,Pokémon
bw11-109,Bianca,https://images.pokemontcg.io/bw11/109_hires.png,Uncommon,0.850000,0.150000,Trainer
bw11-110,Cedric Juniper,https://images.pokemontcg.io/bw11/110_hires.png,Uncommon,0.400000,0.190000,Trainer
bw11-111,Crushing Hammer,https://images.pokemontcg.io/bw11/111_hires.png,Uncommon,0.930000,0.340000,Trainer
bw11-112,Energy Switch,https://images.pokemontcg.io/bw11/112_hires.png,Uncommon,0.360000,0.420000,Trainer
bw11-113,Double Colorless Energy,https://images.pokemontcg.io/bw11/113_hires.png,Uncommon,1.200000,0.720000,Energy
bw11-114,Reshiram,https://images.pokemontcg.io/bw11/114_hires.png,Rare Secret,339.950000,229.060000,Pokémon
bw11-115,Zekrom,https://images.pokemontcg.io/bw11/115_hires.png,Rare Secret,0,130.680000,Pokémon
bw11-RC1,Snivy,https://images.pokemontcg.io/bw11/RC1_hires.png,Common,1.110000,1.220000,Pokémon
bw11-RC2,Servine,https://images.pokemontcg.io/bw11/RC2_hires.png,Common,1.230000,1.380000,Pokémon
bw11-RC3,Serperior,https://images.pokemontcg.io/bw11/RC3_hires.png,Uncommon,1.760000,2.330000,Pokémon
bw11-RC4,Growlithe,https://images.pokemontcg.io/bw11/RC4_hires.png,Uncommon,8.840000,13.490000,Pokémon
bw11-RC5,Torchic,https://images.pokemontcg.io/bw11/RC5_hires.png,Common,5.270000,3.330000,Pokémon
bw11-RC6,Piplup,https://images.pokemontcg.io/bw11/RC6_hires.png,Uncommon,4.980000,7.130000,Pokémon
bw11-RC7,Pikachu,https://images.pokemontcg.io/bw11/RC7_hires.png,Uncommon,23.350000,32.800000,Pokémon
bw11-RC8,Ralts,https://images.pokemontcg.io/bw11/RC8_hires.png,Common,2.040000,7.060000,Pokémon
bw11-RC9,Kirlia,https://images.pokemontcg.io/bw11/RC9_hires.png,Common,1.850000,4.060000,Pokémon
bw11-RC10,Gardevoir,https://images.pokemontcg.io/bw11/RC10_hires.png,Uncommon,5.690000,6.320000,Pokémon
bw11-RC11,Meloetta-EX,https://images.pokemontcg.io/bw11/RC11_hires.png,Rare,6.400000,9.940000,Pokémon
bw11-RC12,Stunfisk,https://images.pokemontcg.io/bw11/RC12_hires.png,Uncommon,0.630000,1.380000,Pokémon
bw11-RC13,Purrloin,https://images.pokemontcg.io/bw11/RC13_hires.png,Uncommon,2.520000,4.280000,Pokémon
bw11-RC14,Eevee,https://images.pokemontcg.io/bw11/RC14_hires.png,Uncommon,12.290000,21.070000,Pokémon
bw11-RC15,Teddiursa,https://images.pokemontcg.io/bw11/RC15_hires.png,Common,1.370000,2.430000,Pokémon
bw11-RC16,Ursaring,https://images.pokemontcg.io/bw11/RC16_hires.png,Common,2.110000,3.410000,Pokémon
bw11-RC17,Audino,https://images.pokemontcg.io/bw11/RC17_hires.png,Common,0.660000,4.600000,Pokémon
bw11-RC18,Minccino,https://images.pokemontcg.io/bw11/RC18_hires.png,Common,0.980000,3.670000,Pokémon
bw11-RC19,Cinccino,https://images.pokemontcg.io/bw11/RC19_hires.png,Uncommon,2.330000,6.530000,Pokémon
bw11-RC20,Elesa,https://images.pokemontcg.io/bw11/RC20_hires.png,Common,0.760000,1.010000,Trainer
bw11-RC21,Shaymin-EX,https://images.pokemontcg.io/bw11/RC21_hires.png,Rare Ultra,29.390000,26.120000,Pokémon
bw11-RC22,Reshiram,https://images.pokemontcg.io/bw11/RC22_hires.png,Rare Ultra,122.050000,104.620000,Pokémon
bw11-RC23,Emolga,https://images.pokemontcg.io/bw11/RC23_hires.png,Rare Ultra,37.610000,46.060000,Pokémon
bw11-RC24,Mew-EX,https://images.pokemontcg.io/bw11/RC24_hires.png,Rare Ultra,81.770000,165.360000,Pokémon
bw11-RC25,Meloetta-EX,https://images.pokemontcg.io/bw11/RC25_hires.png,Rare Ultra,29.640000,22.420000,Pokémon
",DefaulT,",,,,0,0,
