id,name,image,rarity,card_market_price,tcg_market_price,supertype
hgss2-57,Onix,https://images.pokemontcg.io/hgss2/57_hires.png,Common,0.100000,0.170000,Pokémon
hgss2-58,Poliwag,https://images.pokemontcg.io/hgss2/58_hires.png,Common,2.050000,0.330000,Pokémon
hgss2-59,Remoraid,https://images.pokemontcg.io/hgss2/59_hires.png,Common,0.180000,0.280000,Pokémon
hgss2-60,Riolu,https://images.pokemontcg.io/hgss2/60_hires.png,Common,0.180000,0.380000,Pokémon
hgss2-61,Roselia,https://images.pokemontcg.io/hgss2/61_hires.png,Common,0.110000,0.260000,Pokémon
hgss2-62,Spearow,https://images.pokemontcg.io/hgss2/62_hires.png,Common,0.130000,0.290000,Pokémon
hgss2-63,Squirtle,https://images.pokemontcg.io/hgss2/63_hires.png,Common,0.930000,1.300000,Pokémon
hgss2-64,Stantler,https://images.pokemontcg.io/hgss2/64_hires.png,Common,0.190000,0.310000,Pokémon
hgss2-65,Teddiursa,https://images.pokemontcg.io/hgss2/65_hires.png,Common,0.110000,0.340000,Pokémon
hgss2-66,Tropius,https://images.pokemontcg.io/hgss2/66_hires.png,Common,0.150000,0.330000,Pokémon
hgss2-67,Turtwig,https://images.pokemontcg.io/hgss2/67_hires.png,Common,0.230000,0.500000,Pokémon
hgss2-68,Vulpix,https://images.pokemontcg.io/hgss2/68_hires.png,Common,0.200000,0.670000,Pokémon
hgss2-69,Weedle,https://images.pokemontcg.io/hgss2/69_hires.png,Common,0.180000,0.470000,Pokémon
hgss2-70,Zubat,https://images.pokemontcg.io/hgss2/70_hires.png,Common,0.110000,0.330000,Pokémon
hgss2-71,Cheerleader's Cheer,https://images.pokemontcg.io/hgss2/71_hires.png,Uncommon,0.120000,0.290000,Trainer
hgss2-72,Dual Ball,https://images.pokemontcg.io/hgss2/72_hires.png,Uncommon,0.250000,0.710000,Trainer
hgss2-73,Emcee's Chatter,https://images.pokemontcg.io/hgss2/73_hires.png,Uncommon,0.160000,0.290000,Trainer
hgss2-74,Energy Returner,https://images.pokemontcg.io/hgss2/74_hires.png,Uncommon,0.180000,0.260000,Trainer
hgss2-75,Engineer's Adjustments,https://images.pokemontcg.io/hgss2/75_hires.png,Uncommon,0.200000,0.440000,Trainer
hgss2-76,Good Rod,https://images.pokemontcg.io/hgss2/76_hires.png,Uncommon,0.120000,0.490000,Trainer
hgss2-77,Interviewer's Questions,https://images.pokemontcg.io/hgss2/77_hires.png,Uncommon,0.100000,0.360000,Trainer
hgss2-78,Judge,https://images.pokemontcg.io/hgss2/78_hires.png,Uncommon,1.320000,4.350000,Trainer
hgss2-79,Life Herb,https://images.pokemontcg.io/hgss2/79_hires.png,Uncommon,0.070000,0.260000,Trainer
hgss2-80,PlusPower,https://images.pokemontcg.io/hgss2/80_hires.png,Uncommon,0.300000,0.740000,Trainer
hgss2-81,Pokémon Circulator,https://images.pokemontcg.io/hgss2/81_hires.png,Uncommon,0.080000,0.330000,Trainer
hgss2-82,Rare Candy,https://images.pokemontcg.io/hgss2/82_hires.png,Uncommon,1.450000,7.200000,Trainer
hgss2-83,Super Scoop Up,https://images.pokemontcg.io/hgss2/83_hires.png,Uncommon,7,0.730000,Trainer
hgss2-84,Crobat,https://images.pokemontcg.io/hgss2/84_hires.png,Rare Prime,14.470000,31.620000,Pokémon
hgss2-85,Kingdra,https://images.pokemontcg.io/hgss2/85_hires.png,Rare Prime,13.370000,26.290000,Pokémon
hgss2-86,Lanturn,https://images.pokemontcg.io/hgss2/86_hires.png,Rare Prime,9.690000,17.190000,Pokémon
hgss2-87,Steelix,https://images.pokemontcg.io/hgss2/87_hires.png,Rare Prime,8.520000,24.260000,Pokémon
hgss2-88,Tyranitar,https://images.pokemontcg.io/hgss2/88_hires.png,Rare Prime,22.800000,85.790000,Pokémon
hgss2-89,Ursaring,https://images.pokemontcg.io/hgss2/89_hires.png,Rare Prime,7.760000,27.220000,Pokémon
hgss2-90,Entei & Raikou LEGEND,https://images.pokemontcg.io/hgss2/90_hires.png,LEGEND,42.610000,84.360000,Pokémon
hgss2-91,Entei & Raikou LEGEND,https://images.pokemontcg.io/hgss2/91_hires.png,LEGEND,42.090000,86.060000,Pokémon
hgss2-92,Raikou & Suicune LEGEND,https://images.pokemontcg.io/hgss2/92_hires.png,LEGEND,42.530000,102.480000,Pokémon
hgss2-93,Raikou & Suicune LEGEND,https://images.pokemontcg.io/hgss2/93_hires.png,LEGEND,40.950000,81.920000,Pokémon
hgss2-94,Suicune & Entei LEGEND,https://images.pokemontcg.io/hgss2/94_hires.png,LEGEND,45.010000,79.540000,Pokémon
hgss2-95,Suicune & Entei LEGEND,https://images.pokemontcg.io/hgss2/95_hires.png,LEGEND,29.930000,71.770000,Pokémon
hgss2-TWO,Alph Lithograph,https://images.pokemontcg.io/hgss2/TWO_hires.png,Rare Secret,48.740000,121.180000,Trainer
",DefaulT,",,,,0,0,
