id,name,image,rarity,card_market_price,tcg_market_price,supertype
dp3-40,Weavile,https://images.pokemontcg.io/dp3/40_hires.png,Rare,0.950000,1.110000,Pokémon
dp3-41,Wormadam Plant Cloak,https://images.pokemontcg.io/dp3/41_hires.png,Rare,0.410000,0.690000,Pokémon
dp3-42,Wormadam Sandy Cloak,https://images.pokemontcg.io/dp3/42_hires.png,Rare,0.480000,0.500000,Pokémon
dp3-43,Wormadam Trash Cloak,https://images.pokemontcg.io/dp3/43_hires.png,Rare,0.790000,0.720000,Pokémon
dp3-44,Xatu,https://images.pokemontcg.io/dp3/44_hires.png,Rare,1.170000,0.540000,Pokémon
dp3-45,Breloom,https://images.pokemontcg.io/dp3/45_hires.png,Uncommon,0.600000,0.570000,Pokémon
dp3-46,Charmeleon,https://images.pokemontcg.io/dp3/46_hires.png,Uncommon,0.320000,0.790000,Pokémon
dp3-47,Cloyster,https://images.pokemontcg.io/dp3/47_hires.png,Uncommon,0.240000,0.410000,Pokémon
dp3-48,Donphan,https://images.pokemontcg.io/dp3/48_hires.png,Uncommon,0.130000,0.270000,Pokémon
dp3-49,Farfetch'd,https://images.pokemontcg.io/dp3/49_hires.png,Uncommon,0.290000,0.420000,Pokémon
dp3-50,Flaaffy,https://images.pokemontcg.io/dp3/50_hires.png,Uncommon,0.260000,0.500000,Pokémon
dp3-51,Ivysaur,https://images.pokemontcg.io/dp3/51_hires.png,Uncommon,0.470000,1.050000,Pokémon
dp3-52,Kecleon,https://images.pokemontcg.io/dp3/52_hires.png,Uncommon,0.280000,0.340000,Pokémon
dp3-53,Kirlia,https://images.pokemontcg.io/dp3/53_hires.png,Uncommon,1.270000,1.040000,Pokémon
dp3-54,Lombre,https://images.pokemontcg.io/dp3/54_hires.png,Uncommon,0.690000,0.310000,Pokémon
dp3-55,Miltank,https://images.pokemontcg.io/dp3/55_hires.png,Uncommon,0.320000,0.640000,Pokémon
dp3-56,Muk,https://images.pokemontcg.io/dp3/56_hires.png,Uncommon,0.720000,0.520000,Pokémon
dp3-57,Nidorino,https://images.pokemontcg.io/dp3/57_hires.png,Uncommon,0.830000,0.320000,Pokémon
dp3-58,Pidgeotto,https://images.pokemontcg.io/dp3/58_hires.png,Uncommon,0.430000,1.090000,Pokémon
dp3-59,Pinsir,https://images.pokemontcg.io/dp3/59_hires.png,Uncommon,0.180000,0.320000,Pokémon
dp3-60,Quagsire,https://images.pokemontcg.io/dp3/60_hires.png,Uncommon,0.840000,0.930000,Pokémon
dp3-61,Raticate,https://images.pokemontcg.io/dp3/61_hires.png,Uncommon,0.280000,0.380000,Pokémon
dp3-62,Roselia,https://images.pokemontcg.io/dp3/62_hires.png,Uncommon,0.190000,0.260000,Pokémon
dp3-63,Sableye,https://images.pokemontcg.io/dp3/63_hires.png,Uncommon,0.140000,0.990000,Pokémon
dp3-64,Shelgon,https://images.pokemontcg.io/dp3/64_hires.png,Uncommon,0.550000,0.300000,Pokémon
dp3-65,Skiploom,https://images.pokemontcg.io/dp3/65_hires.png,Uncommon,0.170000,0.480000,Pokémon
dp3-66,Smeargle,https://images.pokemontcg.io/dp3/66_hires.png,Uncommon,0.200000,0.520000,Pokémon
dp3-67,Smoochum,https://images.pokemontcg.io/dp3/67_hires.png,Uncommon,0.340000,2.100000,Pokémon
dp3-68,Unown [K],https://images.pokemontcg.io/dp3/68_hires.png,Uncommon,0.400000,0.520000,Pokémon
dp3-69,Unown [N],https://images.pokemontcg.io/dp3/69_hires.png,Uncommon,0.400000,0.570000,Pokémon
dp3-70,Unown [O],https://images.pokemontcg.io/dp3/70_hires.png,Uncommon,0.480000,0.580000,Pokémon
dp3-71,Unown [X],https://images.pokemontcg.io/dp3/71_hires.png,Uncommon,0.590000,1.330000,Pokémon
dp3-72,Unown [Z],https://images.pokemontcg.io/dp3/72_hires.png,Uncommon,0.450000,1.030000,Pokémon
dp3-73,Venomoth,https://images.pokemontcg.io/dp3/73_hires.png,Uncommon,0.560000,0.460000,Pokémon
dp3-74,Vibrava,https://images.pokemontcg.io/dp3/74_hires.png,Uncommon,0.650000,0.440000,Pokémon
dp3-75,Wartortle,https://images.pokemontcg.io/dp3/75_hires.png,Uncommon,1.330000,1.690000,Pokémon
dp3-76,Bagon,https://images.pokemontcg.io/dp3/76_hires.png,Common,0.460000,0.280000,Pokémon
dp3-77,Bulbasaur,https://images.pokemontcg.io/dp3/77_hires.png,Common,0.410000,1.040000,Pokémon
dp3-78,Burmy Plant Cloak,https://images.pokemontcg.io/dp3/78_hires.png,Common,0.250000,0.470000,Pokémon
dp3-79,Burmy Sandy Cloak,https://images.pokemontcg.io/dp3/79_hires.png,Common,0.180000,0.400000,Pokémon
dp3-80,Burmy Trash Cloak,https://images.pokemontcg.io/dp3/80_hires.png,Common,0.220000,0.480000,Pokémon
dp3-81,Carvanha,https://images.pokemontcg.io/dp3/81_hires.png,Common,0.120000,0.170000,Pokémon
dp3-82,Charmander,https://images.pokemontcg.io/dp3/82_hires.png,Common,0.400000,0.790000,Pokémon
dp3-83,Clefairy,https://images.pokemontcg.io/dp3/83_hires.png,Common,0.190000,0.440000,Pokémon
dp3-84,Corsola,https://images.pokemontcg.io/dp3/84_hires.png,Common,0.190000,0.370000,Pokémon
dp3-85,Diglett,https://images.pokemontcg.io/dp3/85_hires.png,Common,0.280000,0.380000,Pokémon
dp3-86,Duskull,https://images.pokemontcg.io/dp3/86_hires.png,Common,0.270000,0.490000,Pokémon
dp3-87,Electabuzz,https://images.pokemontcg.io/dp3/87_hires.png,Common,0.130000,0.230000,Pokémon
dp3-88,Grimer,https://images.pokemontcg.io/dp3/88_hires.png,Common,0.280000,0.260000,Pokémon
dp3-89,Growlithe,https://images.pokemontcg.io/dp3/89_hires.png,Common,0.110000,0.430000,Pokémon
dp3-90,Hoppip,https://images.pokemontcg.io/dp3/90_hires.png,Common,0.120000,0.290000,Pokémon
dp3-91,Lickitung,https://images.pokemontcg.io/dp3/91_hires.png,Common,0.260000,0.270000,Pokémon
dp3-92,Lotad,https://images.pokemontcg.io/dp3/92_hires.png,Common,0.280000,0.280000,Pokémon
dp3-93,Magmar,https://images.pokemontcg.io/dp3/93_hires.png,Common,0.080000,0.280000,Pokémon
dp3-94,Mareep,https://images.pokemontcg.io/dp3/94_hires.png,Common,0.130000,0.300000,Pokémon
dp3-95,Murkrow,https://images.pokemontcg.io/dp3/95_hires.png,Common,0.170000,0.430000,Pokémon
dp3-96,Natu,https://images.pokemontcg.io/dp3/96_hires.png,Common,0.280000,0.330000,Pokémon
dp3-97,Nidoran ♂,https://images.pokemontcg.io/dp3/97_hires.png,Common,0.280000,0.270000,Pokémon
dp3-98,Phanpy,https://images.pokemontcg.io/dp3/98_hires.png,Common,0.110000,0.470000,Pokémon
dp3-99,Pidgey,https://images.pokemontcg.io/dp3/99_hires.png,Common,0.270000,0.430000,Pokémon
dp3-100,Psyduck,https://images.pokemontcg.io/dp3/100_hires.png,Common,0.590000,1.160000,Pokémon
dp3-101,Qwilfish,https://images.pokemontcg.io/dp3/101_hires.png,Common,0.440000,0.260000,Pokémon
dp3-102,Ralts,https://images.pokemontcg.io/dp3/102_hires.png,Common,0.410000,0.640000,Pokémon
dp3-103,Rattata,https://images.pokemontcg.io/dp3/103_hires.png,Common,0.250000,0.270000,Pokémon
dp3-104,Sentret,https://images.pokemontcg.io/dp3/104_hires.png,Common,0.080000,0.250000,Pokémon
dp3-105,Shellder,https://images.pokemontcg.io/dp3/105_hires.png,Common,0.140000,0.310000,Pokémon
dp3-106,Shellos East Sea,https://images.pokemontcg.io/dp3/106_hires.png,Common,0.640000,0.380000,Pokémon
dp3-107,Shellos West Sea,https://images.pokemontcg.io/dp3/107_hires.png,Common,0.230000,0.410000,Pokémon
dp3-108,Shroomish,https://images.pokemontcg.io/dp3/108_hires.png,Common,0.340000,0.280000,Pokémon
dp3-109,Shuckle,https://images.pokemontcg.io/dp3/109_hires.png,Common,0.300000,0.690000,Pokémon
dp3-110,Shuppet,https://images.pokemontcg.io/dp3/110_hires.png,Common,0.260000,0.300000,Pokémon
dp3-111,Spinda,https://images.pokemontcg.io/dp3/111_hires.png,Common,0.190000,0.350000,Pokémon
dp3-112,Squirtle,https://images.pokemontcg.io/dp3/112_hires.png,Common,1.620000,1.890000,Pokémon
dp3-113,Stantler,https://images.pokemontcg.io/dp3/113_hires.png,Common,0.060000,0.210000,Pokémon
dp3-114,Sunkern,https://images.pokemontcg.io/dp3/114_hires.png,Common,0.270000,0.230000,Pokémon
dp3-115,Trapinch,https://images.pokemontcg.io/dp3/115_hires.png,Common,0.280000,0.340000,Pokémon
dp3-116,Venonat,https://images.pokemontcg.io/dp3/116_hires.png,Common,0.280000,0.250000,Pokémon
dp3-117,Voltorb,https://images.pokemontcg.io/dp3/117_hires.png,Common,0.100000,0.220000,Pokémon
dp3-118,Wooper,https://images.pokemontcg.io/dp3/118_hires.png,Common,0.150000,0.550000,Pokémon
dp3-119,Bebe's Search,https://images.pokemontcg.io/dp3/119_hires.png,Uncommon,0.190000,0.380000,Trainer
dp3-120,Night Maintenance,https://images.pokemontcg.io/dp3/120_hires.png,Uncommon,0.300000,0.570000,Trainer
dp3-121,PlusPower,https://images.pokemontcg.io/dp3/121_hires.png,Uncommon,0.040000,0.160000,Trainer
dp3-122,Professor Oak's Visit,https://images.pokemontcg.io/dp3/122_hires.png,Uncommon,0.080000,0.240000,Trainer
dp3-123,Professor Rowan,https://images.pokemontcg.io/dp3/123_hires.png,Uncommon,0.140000,0.300000,Trainer
dp3-124,Rival,https://images.pokemontcg.io/dp3/124_hires.png,Uncommon,0.100000,0.220000,Trainer
dp3-125,Roseanne's Research,https://images.pokemontcg.io/dp3/125_hires.png,Uncommon,2.020000,1.850000,Trainer
dp3-126,Team Galactic's Mars,https://images.pokemontcg.io/dp3/126_hires.png,Uncommon,0.120000,0.390000,Trainer
dp3-127,Potion,https://images.pokemontcg.io/dp3/127_hires.png,Common,0.040000,0.240000,Trainer
dp3-128,Switch,https://images.pokemontcg.io/dp3/128_hires.png,Common,0.100000,0.660000,Trainer
dp3-129,Darkness Energy,https://images.pokemontcg.io/dp3/129_hires.png,Uncommon,0.380000,0.940000,Energy
dp3-130,Metal Energy,https://images.pokemontcg.io/dp3/130_hires.png,Uncommon,0.400000,0.580000,Energy
dp3-131,Gardevoir LV.X,https://images.pokemontcg.io/dp3/131_hires.png,Rare Holo LV.X,40.090000,52.340000,Pokémon
dp3-132,Honchkrow LV.X,https://images.pokemontcg.io/dp3/132_hires.png,Rare Holo LV.X,10.730000,32.260000,Pokémon
",DefaulT,",,,,0,0,
