id,name,image,rarity,card_market_price,tcg_market_price,supertype
gym2-31,Blaine's Charmeleon,https://images.pokemontcg.io/gym2/31_hires.png,Uncommon,4.810000,3.020000,Pokémon
gym2-32,Blaine's Dodrio,https://images.pokemontcg.io/gym2/32_hires.png,Uncommon,2.680000,1.560000,Pokémon
gym2-33,Blaine's Rapidash,https://images.pokemontcg.io/gym2/33_hires.png,Uncommon,2.490000,1.560000,Pokémon
gym2-34,Brock's Graveler,https://images.pokemontcg.io/gym2/34_hires.png,Uncommon,2.560000,1.760000,Pokémon
gym2-35,Brock's Primeape,https://images.pokemontcg.io/gym2/35_hires.png,Uncommon,2.630000,2.390000,Pokémon
gym2-36,Brock's Sandslash,https://images.pokemontcg.io/gym2/36_hires.png,Uncommon,3.800000,3.050000,Pokémon
gym2-37,Brock's Vulpix,https://images.pokemontcg.io/gym2/37_hires.png,Uncommon,4.950000,4.010000,Pokémon
gym2-38,Erika's Bellsprout,https://images.pokemontcg.io/gym2/38_hires.png,Uncommon,2.400000,2.070000,Pokémon
gym2-39,Erika's Bulbasaur,https://images.pokemontcg.io/gym2/39_hires.png,Uncommon,8.940000,8.840000,Pokémon
gym2-40,Erika's Clefairy,https://images.pokemontcg.io/gym2/40_hires.png,Uncommon,4.720000,4.200000,Pokémon
gym2-41,Erika's Ivysaur,https://images.pokemontcg.io/gym2/41_hires.png,Uncommon,6.920000,6.620000,Pokémon
gym2-42,Giovanni's Machoke,https://images.pokemontcg.io/gym2/42_hires.png,Uncommon,3.900000,1.730000,Pokémon
gym2-43,Giovanni's Meowth,https://images.pokemontcg.io/gym2/43_hires.png,Uncommon,3.380000,2.490000,Pokémon
gym2-44,Giovanni's Nidorina,https://images.pokemontcg.io/gym2/44_hires.png,Uncommon,2.430000,1.700000,Pokémon
gym2-45,Giovanni's Nidorino,https://images.pokemontcg.io/gym2/45_hires.png,Uncommon,1.980000,1.550000,Pokémon
gym2-46,Koga's Golbat,https://images.pokemontcg.io/gym2/46_hires.png,Uncommon,3.080000,1.960000,Pokémon
gym2-47,Koga's Kakuna,https://images.pokemontcg.io/gym2/47_hires.png,Uncommon,1.860000,1.600000,Pokémon
gym2-48,Koga's Koffing,https://images.pokemontcg.io/gym2/48_hires.png,Uncommon,2.090000,1.090000,Pokémon
gym2-49,Koga's Pidgey,https://images.pokemontcg.io/gym2/49_hires.png,Uncommon,2.430000,2.460000,Pokémon
gym2-50,Koga's Weezing,https://images.pokemontcg.io/gym2/50_hires.png,Uncommon,2.120000,1.720000,Pokémon
gym2-51,Lt. Surge's Eevee,https://images.pokemontcg.io/gym2/51_hires.png,Uncommon,10.770000,7.480000,Pokémon
gym2-52,Lt. Surge's Electrode,https://images.pokemontcg.io/gym2/52_hires.png,Uncommon,2.590000,2.500000,Pokémon
gym2-53,Lt. Surge's Raticate,https://images.pokemontcg.io/gym2/53_hires.png,Uncommon,2.040000,1.440000,Pokémon
gym2-54,Misty's Dewgong,https://images.pokemontcg.io/gym2/54_hires.png,Uncommon,3.200000,3.610000,Pokémon
gym2-55,Sabrina's Haunter,https://images.pokemontcg.io/gym2/55_hires.png,Uncommon,3.370000,5.100000,Pokémon
gym2-56,Sabrina's Hypno,https://images.pokemontcg.io/gym2/56_hires.png,Uncommon,3.220000,2.700000,Pokémon
gym2-57,Sabrina's Jynx,https://images.pokemontcg.io/gym2/57_hires.png,Uncommon,2.540000,1.620000,Pokémon
gym2-58,Sabrina's Kadabra,https://images.pokemontcg.io/gym2/58_hires.png,Uncommon,3.750000,3.260000,Pokémon
gym2-59,Sabrina's Mr. Mime,https://images.pokemontcg.io/gym2/59_hires.png,Uncommon,3.440000,3.070000,Pokémon
gym2-60,Blaine's Charmander,https://images.pokemontcg.io/gym2/60_hires.png,Common,3.150000,1.950000,Pokémon
gym2-61,Blaine's Doduo,https://images.pokemontcg.io/gym2/61_hires.png,Common,0.880000,0.560000,Pokémon
gym2-62,Blaine's Growlithe,https://images.pokemontcg.io/gym2/62_hires.png,Common,1.770000,1.540000,Pokémon
gym2-63,Blaine's Mankey,https://images.pokemontcg.io/gym2/63_hires.png,Common,1.120000,0.550000,Pokémon
gym2-64,Blaine's Ponyta,https://images.pokemontcg.io/gym2/64_hires.png,Common,0.700000,0.960000,Pokémon
gym2-65,Blaine's Rhyhorn,https://images.pokemontcg.io/gym2/65_hires.png,Common,0.960000,0.820000,Pokémon
gym2-66,Blaine's Vulpix,https://images.pokemontcg.io/gym2/66_hires.png,Common,1.550000,0.950000,Pokémon
gym2-67,Brock's Diglett,https://images.pokemontcg.io/gym2/67_hires.png,Common,0.860000,0.700000,Pokémon
gym2-68,Brock's Geodude,https://images.pokemontcg.io/gym2/68_hires.png,Common,1.080000,0.690000,Pokémon
gym2-69,Erika's Jigglypuff,https://images.pokemontcg.io/gym2/69_hires.png,Common,1.580000,1.490000,Pokémon
gym2-70,Erika's Oddish,https://images.pokemontcg.io/gym2/70_hires.png,Common,1.060000,1.050000,Pokémon
gym2-71,Erika's Paras,https://images.pokemontcg.io/gym2/71_hires.png,Common,0.740000,0.850000,Pokémon
gym2-72,Giovanni's Machop,https://images.pokemontcg.io/gym2/72_hires.png,Common,0.970000,0.740000,Pokémon
gym2-73,Giovanni's Magikarp,https://images.pokemontcg.io/gym2/73_hires.png,Common,2.240000,2.290000,Pokémon
gym2-74,Giovanni's Meowth,https://images.pokemontcg.io/gym2/74_hires.png,Common,1.380000,0.970000,Pokémon
gym2-75,Giovanni's Nidoran ♀,https://images.pokemontcg.io/gym2/75_hires.png,Common,0.920000,0.690000,Pokémon
gym2-76,Giovanni's Nidoran ♂,https://images.pokemontcg.io/gym2/76_hires.png,Common,1.380000,0.870000,Pokémon
gym2-77,Koga's Ekans,https://images.pokemontcg.io/gym2/77_hires.png,Common,0.860000,0.500000,Pokémon
gym2-78,Koga's Grimer,https://images.pokemontcg.io/gym2/78_hires.png,Common,0.900000,0.700000,Pokémon
gym2-79,Koga's Koffing,https://images.pokemontcg.io/gym2/79_hires.png,Common,0.890000,0.540000,Pokémon
gym2-80,Koga's Pidgey,https://images.pokemontcg.io/gym2/80_hires.png,Common,1.170000,0.710000,Pokémon
gym2-81,Koga's Tangela,https://images.pokemontcg.io/gym2/81_hires.png,Common,1.050000,0.780000,Pokémon
gym2-82,Koga's Weedle,https://images.pokemontcg.io/gym2/82_hires.png,Common,0.900000,0.820000,Pokémon
gym2-83,Koga's Zubat,https://images.pokemontcg.io/gym2/83_hires.png,Common,1.100000,0.660000,Pokémon
gym2-84,Lt. Surge's Pikachu,https://images.pokemontcg.io/gym2/84_hires.png,Common,6.530000,3.830000,Pokémon
gym2-85,Lt. Surge's Rattata,https://images.pokemontcg.io/gym2/85_hires.png,Common,0.860000,0.700000,Pokémon
gym2-86,Lt. Surge's Voltorb,https://images.pokemontcg.io/gym2/86_hires.png,Common,1.090000,0.680000,Pokémon
gym2-87,Misty's Horsea,https://images.pokemontcg.io/gym2/87_hires.png,Common,1.090000,0.940000,Pokémon
gym2-88,Misty's Magikarp,https://images.pokemontcg.io/gym2/88_hires.png,Common,2.330000,2.140000,Pokémon
gym2-89,Misty's Poliwag,https://images.pokemontcg.io/gym2/89_hires.png,Common,1.420000,1,Pokémon
gym2-90,Misty's Psyduck,https://images.pokemontcg.io/gym2/90_hires.png,Common,3.510000,4.210000,Pokémon
gym2-91,Misty's Seel,https://images.pokemontcg.io/gym2/91_hires.png,Common,1.150000,0.770000,Pokémon
gym2-92,Misty's Staryu,https://images.pokemontcg.io/gym2/92_hires.png,Common,1.140000,0.950000,Pokémon
gym2-93,Sabrina's Abra,https://images.pokemontcg.io/gym2/93_hires.png,Common,1.040000,1.350000,Pokémon
gym2-94,Sabrina's Abra,https://images.pokemontcg.io/gym2/94_hires.png,Common,2.220000,1.620000,Pokémon
gym2-95,Sabrina's Drowzee,https://images.pokemontcg.io/gym2/95_hires.png,Common,0.870000,0.740000,Pokémon
gym2-96,Sabrina's Gastly,https://images.pokemontcg.io/gym2/96_hires.png,Common,1.080000,1.230000,Pokémon
gym2-97,Sabrina's Gastly,https://images.pokemontcg.io/gym2/97_hires.png,Common,2.730000,3.230000,Pokémon
gym2-98,Sabrina's Porygon,https://images.pokemontcg.io/gym2/98_hires.png,Common,1.030000,0.990000,Pokémon
gym2-99,Sabrina's Psyduck,https://images.pokemontcg.io/gym2/99_hires.png,Common,3.390000,3.230000,Pokémon
gym2-100,Blaine,https://images.pokemontcg.io/gym2/100_hires.png,Rare,6.070000,3.430000,Trainer
gym2-101,Brock's Protection,https://images.pokemontcg.io/gym2/101_hires.png,Rare,8.180000,4.340000,Trainer
gym2-102,Chaos Gym,https://images.pokemontcg.io/gym2/102_hires.png,Rare,9.150000,8.350000,Trainer
gym2-103,Erika's Kindness,https://images.pokemontcg.io/gym2/103_hires.png,Rare,13.410000,14.890000,Trainer
gym2-104,Giovanni,https://images.pokemontcg.io/gym2/104_hires.png,Rare,7.860000,4.470000,Trainer
gym2-105,Giovanni's Last Resort,https://images.pokemontcg.io/gym2/105_hires.png,Rare,9.920000,6.550000,Trainer
gym2-106,Koga,https://images.pokemontcg.io/gym2/106_hires.png,Rare,8.880000,2.790000,Trainer
gym2-107,Lt. Surge's Secret Plan,https://images.pokemontcg.io/gym2/107_hires.png,Rare,5.870000,4.690000,Trainer
gym2-108,Misty's Wish,https://images.pokemontcg.io/gym2/108_hires.png,Rare,13.130000,9.500000,Trainer
gym2-109,Resistance Gym,https://images.pokemontcg.io/gym2/109_hires.png,Rare,10.620000,4.620000,Trainer
gym2-110,Sabrina,https://images.pokemontcg.io/gym2/110_hires.png,Rare,8.590000,5.770000,Trainer
gym2-111,Blaine's Quiz #2,https://images.pokemontcg.io/gym2/111_hires.png,Uncommon,6.720000,3.260000,Trainer
gym2-112,Blaine's Quiz #3,https://images.pokemontcg.io/gym2/112_hires.png,Uncommon,5.710000,3.470000,Trainer
gym2-113,Cinnabar City Gym,https://images.pokemontcg.io/gym2/113_hires.png,Uncommon,1.690000,0,Trainer
gym2-114,Fuchsia City Gym,https://images.pokemontcg.io/gym2/114_hires.png,Uncommon,1.180000,0.940000,Trainer
gym2-115,Koga's Ninja Trick,https://images.pokemontcg.io/gym2/115_hires.png,Uncommon,2.630000,1.410000,Trainer
gym2-116,Master Ball,https://images.pokemontcg.io/gym2/116_hires.png,Uncommon,2.560000,2.560000,Trainer
gym2-117,Max Revive,https://images.pokemontcg.io/gym2/117_hires.png,Uncommon,2.650000,2.360000,Trainer
gym2-118,Misty's Tears,https://images.pokemontcg.io/gym2/118_hires.png,Uncommon,19.260000,14.180000,Trainer
gym2-119,Rocket's Minefield Gym,https://images.pokemontcg.io/gym2/119_hires.png,Uncommon,1.980000,1.510000,Trainer
gym2-120,Rocket's Secret Experiment,https://images.pokemontcg.io/gym2/120_hires.png,Uncommon,5.250000,3.680000,Trainer
gym2-121,Sabrina's Psychic Control,https://images.pokemontcg.io/gym2/121_hires.png,Uncommon,2.940000,2.510000,Trainer
gym2-122,Saffron City Gym,https://images.pokemontcg.io/gym2/122_hires.png,Uncommon,1.410000,0.950000,Trainer
gym2-123,Viridian City Gym,https://images.pokemontcg.io/gym2/123_hires.png,Uncommon,1.820000,0.870000,Trainer
gym2-124,Fervor,https://images.pokemontcg.io/gym2/124_hires.png,Common,0.950000,0.490000,Trainer
gym2-125,Transparent Walls,https://images.pokemontcg.io/gym2/125_hires.png,Common,0.890000,0.970000,Trainer
gym2-126,Warp Point,https://images.pokemontcg.io/gym2/126_hires.png,Common,1.380000,0.880000,Trainer
gym2-127,Fighting Energy,https://images.pokemontcg.io/gym2/127_hires.png,,0.550000,0.770000,Energy
gym2-128,Fire Energy,https://images.pokemontcg.io/gym2/128_hires.png,,0.410000,0.540000,Energy
gym2-129,Grass Energy,https://images.pokemontcg.io/gym2/129_hires.png,,0.260000,0.350000,Energy
gym2-130,Lightning Energy,https://images.pokemontcg.io/gym2/130_hires.png,,1.190000,1.320000,Energy
gym2-131,Psychic Energy,https://images.pokemontcg.io/gym2/131_hires.png,,0.490000,0.790000,Energy
gym2-132,Water Energy,https://images.pokemontcg.io/gym2/132_hires.png,,1.540000,1.290000,Energy
",DefaulT,",,,,0,0,
