id,name,image,rarity,card_market_price,tcg_market_price,supertype
dp4-66,Ekans,https://images.pokemontcg.io/dp4/66_hires.png,Common,0.080000,0.310000,Pokémon
dp4-67,Feebas,https://images.pokemontcg.io/dp4/67_hires.png,Common,0.120000,0.400000,Pokémon
dp4-68,Glameow,https://images.pokemontcg.io/dp4/68_hires.png,Common,0.090000,0.260000,Pokémon
dp4-69,Houndour,https://images.pokemontcg.io/dp4/69_hires.png,Common,0.140000,0.320000,Pokémon
dp4-70,Igglybuff,https://images.pokemontcg.io/dp4/70_hires.png,Common,0.520000,2.330000,Pokémon
dp4-71,Illumise,https://images.pokemontcg.io/dp4/71_hires.png,Common,0.160000,0.280000,Pokémon
dp4-72,Jigglypuff,https://images.pokemontcg.io/dp4/72_hires.png,Common,0.400000,3.020000,Pokémon
dp4-73,Kakuna,https://images.pokemontcg.io/dp4/73_hires.png,Common,0.090000,0.240000,Pokémon
dp4-74,Koffing,https://images.pokemontcg.io/dp4/74_hires.png,Common,0.170000,0.350000,Pokémon
dp4-75,Krabby,https://images.pokemontcg.io/dp4/75_hires.png,Common,0.120000,0.280000,Pokémon
dp4-76,Lunatone,https://images.pokemontcg.io/dp4/76_hires.png,Common,0.090000,0.270000,Pokémon
dp4-77,Luvdisc,https://images.pokemontcg.io/dp4/77_hires.png,Common,0.120000,0.460000,Pokémon
dp4-78,Makuhita,https://images.pokemontcg.io/dp4/78_hires.png,Common,0.060000,0.260000,Pokémon
dp4-79,Mankey,https://images.pokemontcg.io/dp4/79_hires.png,Common,0.090000,0.330000,Pokémon
dp4-80,Mudkip,https://images.pokemontcg.io/dp4/80_hires.png,Common,0.260000,2.630000,Pokémon
dp4-81,Porygon,https://images.pokemontcg.io/dp4/81_hires.png,Common,0.090000,0.520000,Pokémon
dp4-82,Slowpoke,https://images.pokemontcg.io/dp4/82_hires.png,Common,0.180000,2.590000,Pokémon
dp4-83,Slugma,https://images.pokemontcg.io/dp4/83_hires.png,Common,0.060000,0.320000,Pokémon
dp4-84,Snubbull,https://images.pokemontcg.io/dp4/84_hires.png,Common,0.160000,0.330000,Pokémon
dp4-85,Solrock,https://images.pokemontcg.io/dp4/85_hires.png,Common,0.100000,0.340000,Pokémon
dp4-86,Swablu,https://images.pokemontcg.io/dp4/86_hires.png,Common,0.150000,0.410000,Pokémon
dp4-87,Tangela,https://images.pokemontcg.io/dp4/87_hires.png,Common,0.160000,0.430000,Pokémon
dp4-88,Togepi,https://images.pokemontcg.io/dp4/88_hires.png,Common,0.160000,0.510000,Pokémon
dp4-89,Torchic,https://images.pokemontcg.io/dp4/89_hires.png,Common,0.230000,0.440000,Pokémon
dp4-90,Treecko,https://images.pokemontcg.io/dp4/90_hires.png,Common,0.180000,0.420000,Pokémon
dp4-91,Unown [L],https://images.pokemontcg.io/dp4/91_hires.png,Common,0.270000,0.760000,Pokémon
dp4-92,Volbeat,https://images.pokemontcg.io/dp4/92_hires.png,Common,0.090000,0.420000,Pokémon
dp4-93,Weedle,https://images.pokemontcg.io/dp4/93_hires.png,Common,0.070000,0.290000,Pokémon
dp4-94,Whismur,https://images.pokemontcg.io/dp4/94_hires.png,Common,0.080000,0.260000,Pokémon
dp4-95,Wingull,https://images.pokemontcg.io/dp4/95_hires.png,Common,0.160000,0.240000,Pokémon
dp4-96,Zigzagoon,https://images.pokemontcg.io/dp4/96_hires.png,Common,0.120000,0.470000,Pokémon
dp4-97,Amulet Coin,https://images.pokemontcg.io/dp4/97_hires.png,Uncommon,0.070000,0.270000,Trainer
dp4-98,Felicity's Drawing,https://images.pokemontcg.io/dp4/98_hires.png,Uncommon,0.750000,0.630000,Trainer
dp4-99,Leftovers,https://images.pokemontcg.io/dp4/99_hires.png,Uncommon,0.080000,0.520000,Trainer
dp4-100,Moonlight Stadium,https://images.pokemontcg.io/dp4/100_hires.png,Uncommon,0.630000,3.160000,Trainer
dp4-101,Premier Ball,https://images.pokemontcg.io/dp4/101_hires.png,Uncommon,0.550000,0.720000,Trainer
dp4-102,Rare Candy,https://images.pokemontcg.io/dp4/102_hires.png,Uncommon,1.110000,4.230000,Trainer
dp4-103,Cresselia LV.X,https://images.pokemontcg.io/dp4/103_hires.png,Rare Holo LV.X,28.900000,29.430000,Pokémon
dp4-104,Darkrai LV.X,https://images.pokemontcg.io/dp4/104_hires.png,Rare Holo LV.X,29.250000,54.600000,Pokémon
dp4-105,Dialga LV.X,https://images.pokemontcg.io/dp4/105_hires.png,Rare Holo LV.X,40.930000,86.210000,Pokémon
dp4-106,Palkia LV.X,https://images.pokemontcg.io/dp4/106_hires.png,Rare Holo LV.X,38.300000,87,Pokémon
",DefaulT,",,,,0,0,
