id,name,image,rarity,card_market_price,tcg_market_price,supertype
sv4-73,Latios,https://images.pokemontcg.io/sv4/73_hires.png,Rare,0.100000,0.150000,Pokémon
sv4-74,Deoxys,https://images.pokemontcg.io/sv4/74_hires.png,Rare,0.100000,0.200000,Pokémon
sv4-75,Yamask,https://images.pokemontcg.io/sv4/75_hires.png,Common,0.020000,0.060000,Pokémon
sv4-76,Cofagrigus ex,https://images.pokemontcg.io/sv4/76_hires.png,Double Rare,0.700000,0.610000,Pokémon
sv4-77,Pumpkaboo,https://images.pokemontcg.io/sv4/77_hires.png,Common,0.030000,0.050000,Pokémon
sv4-78,Gourgeist,https://images.pokemontcg.io/sv4/78_hires.png,Uncommon,0.030000,0.060000,Pokémon
sv4-79,Flittle,https://images.pokemontcg.io/sv4/79_hires.png,Common,0.030000,0.040000,Pokémon
sv4-80,Flittle,https://images.pokemontcg.io/sv4/80_hires.png,Common,0.030000,0.050000,Pokémon
sv4-81,Espathra,https://images.pokemontcg.io/sv4/81_hires.png,Rare,0.050000,0.100000,Pokémon
sv4-82,Tinkatink,https://images.pokemontcg.io/sv4/82_hires.png,Common,0.040000,0.070000,Pokémon
sv4-83,Tinkatink,https://images.pokemontcg.io/sv4/83_hires.png,Common,0.040000,0.070000,Pokémon
sv4-84,Tinkatuff,https://images.pokemontcg.io/sv4/84_hires.png,Common,0.050000,0.080000,Pokémon
sv4-85,Tinkaton,https://images.pokemontcg.io/sv4/85_hires.png,Uncommon,0.040000,0.090000,Pokémon
sv4-86,Scream Tail,https://images.pokemontcg.io/sv4/86_hires.png,Uncommon,0.070000,0.080000,Pokémon
sv4-87,Gimmighoul,https://images.pokemontcg.io/sv4/87_hires.png,Common,0.040000,0.080000,Pokémon
sv4-88,Gimmighoul,https://images.pokemontcg.io/sv4/88_hires.png,Common,0.060000,0.090000,Pokémon
sv4-89,Iron Valiant ex,https://images.pokemontcg.io/sv4/89_hires.png,Double Rare,0.920000,0.690000,Pokémon
sv4-90,Onix,https://images.pokemontcg.io/sv4/90_hires.png,Common,0.030000,0.060000,Pokémon
sv4-91,Gligar,https://images.pokemontcg.io/sv4/91_hires.png,Common,0.030000,0.050000,Pokémon
sv4-92,Gliscor,https://images.pokemontcg.io/sv4/92_hires.png,Uncommon,0.030000,0.070000,Pokémon
sv4-93,Groudon,https://images.pokemontcg.io/sv4/93_hires.png,Rare,0.080000,0.090000,Pokémon
sv4-94,Gible,https://images.pokemontcg.io/sv4/94_hires.png,Common,0.030000,0.070000,Pokémon
sv4-95,Gabite,https://images.pokemontcg.io/sv4/95_hires.png,Common,0.040000,0.090000,Pokémon
sv4-96,Mienfoo,https://images.pokemontcg.io/sv4/96_hires.png,Common,0.030000,0.050000,Pokémon
sv4-97,Mienshao,https://images.pokemontcg.io/sv4/97_hires.png,Uncommon,0.030000,0.040000,Pokémon
sv4-98,Hoopa ex,https://images.pokemontcg.io/sv4/98_hires.png,Double Rare,0.900000,0.520000,Pokémon
sv4-99,Minior,https://images.pokemontcg.io/sv4/99_hires.png,Uncommon,0.030000,0.060000,Pokémon
sv4-100,Toxtricity ex,https://images.pokemontcg.io/sv4/100_hires.png,Double Rare,0.820000,0.730000,Pokémon
sv4-101,Nacli,https://images.pokemontcg.io/sv4/101_hires.png,Common,0.030000,0.040000,Pokémon
sv4-102,Nacli,https://images.pokemontcg.io/sv4/102_hires.png,Common,0.050000,0.080000,Pokémon
sv4-103,Naclstack,https://images.pokemontcg.io/sv4/103_hires.png,Common,0.040000,0.080000,Pokémon
sv4-104,Garganacl,https://images.pokemontcg.io/sv4/104_hires.png,Rare,0.070000,0.120000,Pokémon
sv4-105,Klawf,https://images.pokemontcg.io/sv4/105_hires.png,Uncommon,0.030000,0.030000,Pokémon
sv4-106,Flamigo,https://images.pokemontcg.io/sv4/106_hires.png,Common,0.030000,0.050000,Pokémon
sv4-107,Slither Wing,https://images.pokemontcg.io/sv4/107_hires.png,Uncommon,0.060000,0.090000,Pokémon
sv4-108,Sandy Shocks ex,https://images.pokemontcg.io/sv4/108_hires.png,Double Rare,0.690000,0.520000,Pokémon
sv4-109,Ting-Lu,https://images.pokemontcg.io/sv4/109_hires.png,Rare,0.050000,0.120000,Pokémon
sv4-110,Zubat,https://images.pokemontcg.io/sv4/110_hires.png,Common,0.030000,0.040000,Pokémon
sv4-111,Golbat,https://images.pokemontcg.io/sv4/111_hires.png,Common,0.040000,0.030000,Pokémon
sv4-112,Crobat,https://images.pokemontcg.io/sv4/112_hires.png,Uncommon,0.030000,0.060000,Pokémon
sv4-113,Absol,https://images.pokemontcg.io/sv4/113_hires.png,Uncommon,0.040000,0.090000,Pokémon
sv4-114,Purrloin,https://images.pokemontcg.io/sv4/114_hires.png,Common,0.030000,0.050000,Pokémon
sv4-115,Liepard,https://images.pokemontcg.io/sv4/115_hires.png,Common,0.040000,0.070000,Pokémon
sv4-116,Trubbish,https://images.pokemontcg.io/sv4/116_hires.png,Common,0.030000,0.060000,Pokémon
sv4-117,Garbodor,https://images.pokemontcg.io/sv4/117_hires.png,Uncommon,0.030000,0.050000,Pokémon
sv4-118,Yveltal,https://images.pokemontcg.io/sv4/118_hires.png,Rare,0.060000,0.110000,Pokémon
sv4-119,Nickit,https://images.pokemontcg.io/sv4/119_hires.png,Common,0.020000,0.050000,Pokémon
sv4-120,Thievul,https://images.pokemontcg.io/sv4/120_hires.png,Rare,0.050000,0.140000,Pokémon
sv4-121,Morpeko,https://images.pokemontcg.io/sv4/121_hires.png,Rare,0.090000,0.140000,Pokémon
sv4-122,Lokix,https://images.pokemontcg.io/sv4/122_hires.png,Rare,0.060000,0.120000,Pokémon
sv4-123,Brute Bonnet,https://images.pokemontcg.io/sv4/123_hires.png,Rare,0.190000,0.160000,Pokémon
sv4-124,Roaring Moon ex,https://images.pokemontcg.io/sv4/124_hires.png,Double Rare,1.400000,0.920000,Pokémon
sv4-125,Steelix,https://images.pokemontcg.io/sv4/125_hires.png,Rare,0.110000,0.130000,Pokémon
sv4-126,Jirachi,https://images.pokemontcg.io/sv4/126_hires.png,Common,0.080000,0.140000,Pokémon
sv4-127,Ferroseed,https://images.pokemontcg.io/sv4/127_hires.png,Common,0.020000,0.020000,Pokémon
sv4-128,Ferrothorn,https://images.pokemontcg.io/sv4/128_hires.png,Uncommon,0.030000,0.040000,Pokémon
sv4-129,Durant,https://images.pokemontcg.io/sv4/129_hires.png,Uncommon,0.030000,0.030000,Pokémon
sv4-130,Honedge,https://images.pokemontcg.io/sv4/130_hires.png,Common,0.060000,0.050000,Pokémon
sv4-131,Honedge,https://images.pokemontcg.io/sv4/131_hires.png,Common,0.030000,0.050000,Pokémon
sv4-132,Doublade,https://images.pokemontcg.io/sv4/132_hires.png,Common,0.050000,0.060000,Pokémon
sv4-133,Doublade,https://images.pokemontcg.io/sv4/133_hires.png,Common,0.030000,0.040000,Pokémon
sv4-134,Aegislash,https://images.pokemontcg.io/sv4/134_hires.png,Rare,0.210000,0.130000,Pokémon
sv4-135,Aegislash ex,https://images.pokemontcg.io/sv4/135_hires.png,Double Rare,0.650000,0.560000,Pokémon
sv4-136,Zacian,https://images.pokemontcg.io/sv4/136_hires.png,Rare,0.070000,0.100000,Pokémon
sv4-137,Skeledirge ex,https://images.pokemontcg.io/sv4/137_hires.png,Double Rare,0.840000,0.560000,Pokémon
sv4-138,Orthworm,https://images.pokemontcg.io/sv4/138_hires.png,Uncommon,0.030000,0.040000,Pokémon
sv4-139,Gholdengo ex,https://images.pokemontcg.io/sv4/139_hires.png,Double Rare,6.030000,11.900000,Pokémon
sv4-140,Altaria ex,https://images.pokemontcg.io/sv4/140_hires.png,Double Rare,0.830000,0.700000,Pokémon
sv4-141,Tatsugiri,https://images.pokemontcg.io/sv4/141_hires.png,Uncommon,0.040000,0.100000,Pokémon
sv4-142,Porygon,https://images.pokemontcg.io/sv4/142_hires.png,Common,0.030000,0.060000,Pokémon
sv4-143,Porygon2,https://images.pokemontcg.io/sv4/143_hires.png,Common,0.040000,0.070000,Pokémon
sv4-144,Porygon-Z,https://images.pokemontcg.io/sv4/144_hires.png,Rare,0.070000,0.140000,Pokémon
sv4-145,Aipom,https://images.pokemontcg.io/sv4/145_hires.png,Common,0.030000,0.060000,Pokémon
sv4-146,Ambipom,https://images.pokemontcg.io/sv4/146_hires.png,Uncommon,0.030000,0.030000,Pokémon
sv4-147,Miltank,https://images.pokemontcg.io/sv4/147_hires.png,Common,0.040000,0.070000,Pokémon
sv4-148,Whismur,https://images.pokemontcg.io/sv4/148_hires.png,Common,0.030000,0.040000,Pokémon
sv4-149,Loudred,https://images.pokemontcg.io/sv4/149_hires.png,Common,0.040000,0.060000,Pokémon
sv4-150,Exploud,https://images.pokemontcg.io/sv4/150_hires.png,Uncommon,0.050000,0.070000,Pokémon
sv4-151,Spinda,https://images.pokemontcg.io/sv4/151_hires.png,Common,0.030000,0.090000,Pokémon
sv4-152,Swablu,https://images.pokemontcg.io/sv4/152_hires.png,Common,0.030000,0.070000,Pokémon
sv4-153,Tandemaus,https://images.pokemontcg.io/sv4/153_hires.png,Common,0.050000,0.120000,Pokémon
sv4-154,Tandemaus,https://images.pokemontcg.io/sv4/154_hires.png,Common,0.040000,0.100000,Pokémon
sv4-155,Maushold ex,https://images.pokemontcg.io/sv4/155_hires.png,Double Rare,0.690000,0.780000,Pokémon
sv4-156,Bombirdier ex,https://images.pokemontcg.io/sv4/156_hires.png,Double Rare,0.760000,0.570000,Pokémon
sv4-157,Cyclizar,https://images.pokemontcg.io/sv4/157_hires.png,Uncommon,0.030000,0.060000,Pokémon
sv4-158,Iron Jugulis,https://images.pokemontcg.io/sv4/158_hires.png,Rare,0.080000,0.100000,Pokémon
sv4-159,Ancient Booster Energy Capsule,https://images.pokemontcg.io/sv4/159_hires.png,Uncommon,0.370000,0.100000,Trainer
sv4-160,Counter Catcher,https://images.pokemontcg.io/sv4/160_hires.png,Uncommon,1.260000,1.570000,Trainer
sv4-161,Cursed Duster,https://images.pokemontcg.io/sv4/161_hires.png,Uncommon,0.040000,0.060000,Trainer
sv4-162,Defiance Vest,https://images.pokemontcg.io/sv4/162_hires.png,Uncommon,0.070000,0.070000,Trainer
sv4-163,Earthen Vessel,https://images.pokemontcg.io/sv4/163_hires.png,Uncommon,0.300000,0.170000,Trainer
sv4-164,Future Booster Energy Capsule,https://images.pokemontcg.io/sv4/164_hires.png,Uncommon,0.060000,0.090000,Trainer
sv4-165,Larry,https://images.pokemontcg.io/sv4/165_hires.png,Common,0.060000,0.060000,Trainer
sv4-166,Luxurious Cape,https://images.pokemontcg.io/sv4/166_hires.png,Uncommon,0.130000,0.150000,Trainer
sv4-167,Mela,https://images.pokemontcg.io/sv4/167_hires.png,Uncommon,0.050000,0.090000,Trainer
sv4-168,Norman,https://images.pokemontcg.io/sv4/168_hires.png,Uncommon,0.030000,0.050000,Trainer
sv4-169,Parasol Lady,https://images.pokemontcg.io/sv4/169_hires.png,Common,0.050000,0.070000,Trainer
sv4-170,Professor Sada's Vitality,https://images.pokemontcg.io/sv4/170_hires.png,Uncommon,0.210000,0.080000,Trainer
sv4-171,Professor Turo's Scenario,https://images.pokemontcg.io/sv4/171_hires.png,Uncommon,0.120000,0.100000,Trainer
sv4-172,Rika,https://images.pokemontcg.io/sv4/172_hires.png,Uncommon,0.070000,0.070000,Trainer
sv4-173,Roark,https://images.pokemontcg.io/sv4/173_hires.png,Uncommon,0.050000,0.060000,Trainer
sv4-174,Shauntal,https://images.pokemontcg.io/sv4/174_hires.png,Uncommon,0.030000,0.050000,Trainer
sv4-175,Snorlax Doll,https://images.pokemontcg.io/sv4/175_hires.png,Uncommon,0.070000,0.130000,Trainer
sv4-176,Technical Machine: Blindside,https://images.pokemontcg.io/sv4/176_hires.png,Uncommon,0.050000,0.070000,Trainer
sv4-177,Technical Machine: Devolution,https://images.pokemontcg.io/sv4/177_hires.png,Uncommon,0.170000,0.170000,Trainer
sv4-178,Technical Machine: Evolution,https://images.pokemontcg.io/sv4/178_hires.png,Uncommon,0.220000,0.590000,Trainer
sv4-179,Technical Machine: Turbo Energize,https://images.pokemontcg.io/sv4/179_hires.png,Uncommon,0.110000,0.120000,Trainer
sv4-180,Techno Radar,https://images.pokemontcg.io/sv4/180_hires.png,Uncommon,0.070000,0.050000,Trainer
sv4-181,Tulip,https://images.pokemontcg.io/sv4/181_hires.png,Uncommon,0.050000,0.080000,Trainer
sv4-182,Medical Energy,https://images.pokemontcg.io/sv4/182_hires.png,Uncommon,0.080000,0.130000,Energy
sv4-183,Crustle,https://images.pokemontcg.io/sv4/183_hires.png,Illustration Rare,3.970000,3.370000,Pokémon
sv4-184,Dottler,https://images.pokemontcg.io/sv4/184_hires.png,Illustration Rare,3.560000,2.860000,Pokémon
sv4-185,Toedscruel,https://images.pokemontcg.io/sv4/185_hires.png,Illustration Rare,5.200000,4.820000,Pokémon
sv4-186,Magby,https://images.pokemontcg.io/sv4/186_hires.png,Illustration Rare,12.630000,11.270000,Pokémon
sv4-187,Iron Moth,https://images.pokemontcg.io/sv4/187_hires.png,Illustration Rare,5.060000,4.850000,Pokémon
sv4-188,Snorunt,https://images.pokemontcg.io/sv4/188_hires.png,Illustration Rare,9.140000,9.350000,Pokémon
sv4-189,Mantyke,https://images.pokemontcg.io/sv4/189_hires.png,Illustration Rare,11.610000,16.080000,Pokémon
sv4-190,Vanillish,https://images.pokemontcg.io/sv4/190_hires.png,Illustration Rare,9.170000,11.010000,Pokémon
sv4-191,Wimpod,https://images.pokemontcg.io/sv4/191_hires.png,Illustration Rare,6.650000,5.590000,Pokémon
sv4-192,Veluza,https://images.pokemontcg.io/sv4/192_hires.png,Illustration Rare,5.280000,6.260000,Pokémon
sv4-193,Plusle,https://images.pokemontcg.io/sv4/193_hires.png,Illustration Rare,18.340000,20.510000,Pokémon
sv4-194,Minun,https://images.pokemontcg.io/sv4/194_hires.png,Illustration Rare,18.300000,19.500000,Pokémon
sv4-195,Blitzle,https://images.pokemontcg.io/sv4/195_hires.png,Illustration Rare,6.750000,5.300000,Pokémon
sv4-196,Joltik,https://images.pokemontcg.io/sv4/196_hires.png,Illustration Rare,8.130000,9.310000,Pokémon
sv4-197,Espathra,https://images.pokemontcg.io/sv4/197_hires.png,Illustration Rare,7.370000,5.070000,Pokémon
sv4-198,Gimmighoul,https://images.pokemontcg.io/sv4/198_hires.png,Illustration Rare,7.640000,8.990000,Pokémon
sv4-199,Groudon,https://images.pokemontcg.io/sv4/199_hires.png,Illustration Rare,80.990000,67.890000,Pokémon
sv4-200,Mienshao,https://images.pokemontcg.io/sv4/200_hires.png,Illustration Rare,7.980000,6.700000,Pokémon
sv4-201,Minior,https://images.pokemontcg.io/sv4/201_hires.png,Illustration Rare,8.400000,11.330000,Pokémon
sv4-202,Garganacl,https://images.pokemontcg.io/sv4/202_hires.png,Illustration Rare,3.650000,3.730000,Pokémon
sv4-203,Slither Wing,https://images.pokemontcg.io/sv4/203_hires.png,Illustration Rare,5.460000,4.210000,Pokémon
sv4-204,Garbodor,https://images.pokemontcg.io/sv4/204_hires.png,Illustration Rare,7.420000,8.390000,Pokémon
sv4-205,Yveltal,https://images.pokemontcg.io/sv4/205_hires.png,Illustration Rare,15.610000,15.530000,Pokémon
sv4-206,Morpeko,https://images.pokemontcg.io/sv4/206_hires.png,Illustration Rare,13.290000,18.470000,Pokémon
sv4-207,Brute Bonnet,https://images.pokemontcg.io/sv4/207_hires.png,Illustration Rare,10.650000,7.420000,Pokémon
sv4-208,Steelix,https://images.pokemontcg.io/sv4/208_hires.png,Illustration Rare,25.810000,23.940000,Pokémon
sv4-209,Ferrothorn,https://images.pokemontcg.io/sv4/209_hires.png,Illustration Rare,5.030000,4.720000,Pokémon
sv4-210,Aegislash,https://images.pokemontcg.io/sv4/210_hires.png,Illustration Rare,5.270000,5.740000,Pokémon
sv4-211,Aipom,https://images.pokemontcg.io/sv4/211_hires.png,Illustration Rare,6.980000,7.750000,Pokémon
sv4-212,Loudred,https://images.pokemontcg.io/sv4/212_hires.png,Illustration Rare,10.500000,9.350000,Pokémon
sv4-213,Swablu,https://images.pokemontcg.io/sv4/213_hires.png,Illustration Rare,11.510000,9.320000,Pokémon
sv4-214,Porygon-Z,https://images.pokemontcg.io/sv4/214_hires.png,Illustration Rare,7.430000,6.590000,Pokémon
sv4-215,Cyclizar,https://images.pokemontcg.io/sv4/215_hires.png,Illustration Rare,4.180000,3.980000,Pokémon
sv4-216,Iron Jugulis,https://images.pokemontcg.io/sv4/216_hires.png,Illustration Rare,5.870000,7.080000,Pokémon
sv4-217,Froslass ex,https://images.pokemontcg.io/sv4/217_hires.png,Ultra Rare,2.500000,1.380000,Pokémon
sv4-218,Armarouge ex,https://images.pokemontcg.io/sv4/218_hires.png,Ultra Rare,2.670000,1.610000,Pokémon
sv4-219,Garchomp ex,https://images.pokemontcg.io/sv4/219_hires.png,Ultra Rare,5.610000,5.460000,Pokémon
sv4-220,Tsareena ex,https://images.pokemontcg.io/sv4/220_hires.png,Ultra Rare,2.610000,1.750000,Pokémon
sv4-221,Golisopod ex,https://images.pokemontcg.io/sv4/221_hires.png,Ultra Rare,2.350000,1.470000,Pokémon
sv4-222,Tapu Koko ex,https://images.pokemontcg.io/sv4/222_hires.png,Ultra Rare,2.570000,1.870000,Pokémon
sv4-223,Iron Hands ex,https://images.pokemontcg.io/sv4/223_hires.png,Ultra Rare,4.670000,4.390000,Pokémon
sv4-224,Cofagrigus ex,https://images.pokemontcg.io/sv4/224_hires.png,Ultra Rare,2.130000,1.470000,Pokémon
sv4-225,Iron Valiant ex,https://images.pokemontcg.io/sv4/225_hires.png,Ultra Rare,3.370000,2.350000,Pokémon
sv4-226,Hoopa ex,https://images.pokemontcg.io/sv4/226_hires.png,Ultra Rare,3.510000,2.550000,Pokémon
sv4-227,Toxtricity ex,https://images.pokemontcg.io/sv4/227_hires.png,Ultra Rare,2.520000,2.280000,Pokémon
sv4-228,Sandy Shocks ex,https://images.pokemontcg.io/sv4/228_hires.png,Ultra Rare,2.390000,1.590000,Pokémon
sv4-229,Roaring Moon ex,https://images.pokemontcg.io/sv4/229_hires.png,Ultra Rare,4.300000,3.600000,Pokémon
sv4-230,Aegislash ex,https://images.pokemontcg.io/sv4/230_hires.png,Ultra Rare,2.040000,1.540000,Pokémon
sv4-231,Gholdengo ex,https://images.pokemontcg.io/sv4/231_hires.png,Ultra Rare,8.180000,12.950000,Pokémon
sv4-232,Altaria ex,https://images.pokemontcg.io/sv4/232_hires.png,Ultra Rare,3.150000,2.380000,Pokémon
sv4-233,Maushold ex,https://images.pokemontcg.io/sv4/233_hires.png,Ultra Rare,4.470000,6.940000,Pokémon
sv4-234,Bombirdier ex,https://images.pokemontcg.io/sv4/234_hires.png,Ultra Rare,2.350000,1.470000,Pokémon
sv4-235,Larry,https://images.pokemontcg.io/sv4/235_hires.png,Ultra Rare,1.860000,1.550000,Trainer
sv4-236,Mela,https://images.pokemontcg.io/sv4/236_hires.png,Ultra Rare,3.180000,2.450000,Trainer
sv4-237,Norman,https://images.pokemontcg.io/sv4/237_hires.png,Ultra Rare,2.130000,1.260000,Trainer
sv4-238,Parasol Lady,https://images.pokemontcg.io/sv4/238_hires.png,Ultra Rare,4.210000,3.920000,Trainer
sv4-239,Professor Sada's Vitality,https://images.pokemontcg.io/sv4/239_hires.png,Ultra Rare,5.400000,4.950000,Trainer
sv4-240,Professor Turo's Scenario,https://images.pokemontcg.io/sv4/240_hires.png,Ultra Rare,4.920000,3.290000,Trainer
sv4-241,Rika,https://images.pokemontcg.io/sv4/241_hires.png,Ultra Rare,2.570000,1.860000,Trainer
