id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex4-65,Team Magma's Poochyena,https://images.pokemontcg.io/ex4/65_hires.png,Common,0.540000,0.940000,Pokémon
ex4-66,Team Magma's Poochyena,https://images.pokemontcg.io/ex4/66_hires.png,Common,0.340000,0.970000,Pokémon
ex4-67,Team Magma's Rhyhorn,https://images.pokemontcg.io/ex4/67_hires.png,Common,0.260000,0.630000,Pokémon
ex4-68,Team Magma's Rhyhorn,https://images.pokemontcg.io/ex4/68_hires.png,Common,0.230000,0.470000,Pokémon
ex4-69,Team Aqua Schemer,https://images.pokemontcg.io/ex4/69_hires.png,Common,0.140000,0.350000,Trainer
ex4-70,Team Magma Schemer,https://images.pokemontcg.io/ex4/70_hires.png,Common,0.170000,0.350000,Trainer
ex4-71,Archie,https://images.pokemontcg.io/ex4/71_hires.png,Uncommon,1.460000,2.500000,Trainer
ex4-72,Dual Ball,https://images.pokemontcg.io/ex4/72_hires.png,Uncommon,1.080000,1.120000,Trainer
ex4-73,Maxie,https://images.pokemontcg.io/ex4/73_hires.png,Uncommon,1.630000,3.680000,Trainer
ex4-74,Strength Charm,https://images.pokemontcg.io/ex4/74_hires.png,Uncommon,0.700000,1.270000,Trainer
ex4-75,Team Aqua Ball,https://images.pokemontcg.io/ex4/75_hires.png,Uncommon,0.430000,0.780000,Trainer
ex4-76,Team Aqua Belt,https://images.pokemontcg.io/ex4/76_hires.png,Uncommon,1.160000,1.380000,Trainer
ex4-77,Team Aqua Conspirator,https://images.pokemontcg.io/ex4/77_hires.png,Uncommon,0.440000,0.610000,Trainer
ex4-78,Team Aqua Hideout,https://images.pokemontcg.io/ex4/78_hires.png,Uncommon,0.590000,1.030000,Trainer
ex4-79,Team Aqua Technical Machine 01,https://images.pokemontcg.io/ex4/79_hires.png,Uncommon,0.960000,1.040000,Trainer
ex4-80,Team Magma Ball,https://images.pokemontcg.io/ex4/80_hires.png,Uncommon,0.640000,0.900000,Trainer
ex4-81,Team Magma Belt,https://images.pokemontcg.io/ex4/81_hires.png,Uncommon,0.700000,1.150000,Trainer
ex4-82,Team Magma Conspirator,https://images.pokemontcg.io/ex4/82_hires.png,Uncommon,0.430000,0.880000,Trainer
ex4-83,Team Magma Hideout,https://images.pokemontcg.io/ex4/83_hires.png,Uncommon,0.650000,0.580000,Trainer
ex4-84,Team Magma Technical Machine 01,https://images.pokemontcg.io/ex4/84_hires.png,Uncommon,0.730000,1.810000,Trainer
ex4-85,Warp Point,https://images.pokemontcg.io/ex4/85_hires.png,Uncommon,0.690000,1.210000,Trainer
ex4-86,Aqua Energy,https://images.pokemontcg.io/ex4/86_hires.png,Uncommon,1.580000,1.270000,Energy
ex4-87,Magma Energy,https://images.pokemontcg.io/ex4/87_hires.png,Uncommon,1.950000,10.180000,Energy
ex4-88,Double Rainbow Energy,https://images.pokemontcg.io/ex4/88_hires.png,Rare,2.490000,6.470000,Energy
ex4-89,Blaziken ex,https://images.pokemontcg.io/ex4/89_hires.png,Rare Holo EX,48.470000,210.640000,Pokémon
ex4-90,Cradily ex,https://images.pokemontcg.io/ex4/90_hires.png,Rare Holo EX,60.690000,56.600000,Pokémon
ex4-91,Entei ex,https://images.pokemontcg.io/ex4/91_hires.png,Rare Holo EX,74.940000,214.990000,Pokémon
ex4-92,Raikou ex,https://images.pokemontcg.io/ex4/92_hires.png,Rare Holo EX,88.830000,144.990000,Pokémon
ex4-93,Sceptile ex,https://images.pokemontcg.io/ex4/93_hires.png,Rare Holo EX,53.490000,222,Pokémon
ex4-94,Suicune ex,https://images.pokemontcg.io/ex4/94_hires.png,Rare Holo EX,90.550000,243.280000,Pokémon
ex4-95,Swampert ex,https://images.pokemontcg.io/ex4/95_hires.png,Rare Holo EX,66.210000,169.030000,Pokémon
ex4-96,Absol,https://images.pokemontcg.io/ex4/96_hires.png,Rare Secret,78.330000,162.660000,Pokémon
ex4-97,Jirachi,https://images.pokemontcg.io/ex4/97_hires.png,Rare Secret,28.450000,82.500000,Pokémon
",DefaulT,",,,,0,0,
