id,name,image,rarity,card_market_price,tcg_market_price,supertype
bw4-64,Lucario,https://images.pokemontcg.io/bw4/64_hires.png,Rare Holo,2.300000,4.850000,Pokémon
bw4-65,Hippopotas,https://images.pokemontcg.io/bw4/65_hires.png,Common,0.070000,0.230000,Pokémon
bw4-66,Hippowdon,https://images.pokemontcg.io/bw4/66_hires.png,Uncommon,0.110000,0.250000,Pokémon
bw4-67,Mienfoo,https://images.pokemontcg.io/bw4/67_hires.png,Common,0.180000,0.220000,Pokémon
bw4-68,Mienshao,https://images.pokemontcg.io/bw4/68_hires.png,Uncommon,0.370000,0.290000,Pokémon
bw4-69,Sneasel,https://images.pokemontcg.io/bw4/69_hires.png,Common,0.100000,0.210000,Pokémon
bw4-70,Weavile,https://images.pokemontcg.io/bw4/70_hires.png,Rare,0.320000,0.510000,Pokémon
bw4-71,Nuzleaf,https://images.pokemontcg.io/bw4/71_hires.png,Uncommon,0.110000,0.280000,Pokémon
bw4-72,Shiftry,https://images.pokemontcg.io/bw4/72_hires.png,Rare,0.750000,0.530000,Pokémon
bw4-73,Scraggy,https://images.pokemontcg.io/bw4/73_hires.png,Uncommon,0.080000,0.220000,Pokémon
bw4-74,Scrafty,https://images.pokemontcg.io/bw4/74_hires.png,Rare Holo,0.590000,0.750000,Pokémon
bw4-75,Bronzor,https://images.pokemontcg.io/bw4/75_hires.png,Common,0.140000,0.250000,Pokémon
bw4-76,Bronzong,https://images.pokemontcg.io/bw4/76_hires.png,Rare,0.880000,0.380000,Pokémon
bw4-77,Ferroseed,https://images.pokemontcg.io/bw4/77_hires.png,Common,0.090000,0.160000,Pokémon
bw4-78,Jigglypuff,https://images.pokemontcg.io/bw4/78_hires.png,Uncommon,0.150000,0.720000,Pokémon
bw4-79,Wigglytuff,https://images.pokemontcg.io/bw4/79_hires.png,Rare,1.280000,0.980000,Pokémon
bw4-80,Meowth,https://images.pokemontcg.io/bw4/80_hires.png,Common,0.180000,0.280000,Pokémon
bw4-81,Persian,https://images.pokemontcg.io/bw4/81_hires.png,Rare,0.410000,0.520000,Pokémon
bw4-82,Regigigas-EX,https://images.pokemontcg.io/bw4/82_hires.png,Rare Holo EX,3.250000,9.830000,Pokémon
bw4-83,Pidove,https://images.pokemontcg.io/bw4/83_hires.png,Common,0.130000,0.200000,Pokémon
bw4-84,Minccino,https://images.pokemontcg.io/bw4/84_hires.png,Uncommon,0.140000,0.550000,Pokémon
bw4-85,Cinccino,https://images.pokemontcg.io/bw4/85_hires.png,Rare Holo,1.040000,1.070000,Pokémon
bw4-86,Cilan,https://images.pokemontcg.io/bw4/86_hires.png,Uncommon,0.080000,0.270000,Trainer
bw4-87,Exp. Share,https://images.pokemontcg.io/bw4/87_hires.png,Uncommon,0.100000,0.200000,Trainer
bw4-88,Heavy Ball,https://images.pokemontcg.io/bw4/88_hires.png,Uncommon,0.530000,0.740000,Trainer
bw4-89,Level Ball,https://images.pokemontcg.io/bw4/89_hires.png,Uncommon,0.350000,0.840000,Trainer
bw4-90,Pokémon Center,https://images.pokemontcg.io/bw4/90_hires.png,Uncommon,0.040000,0.260000,Trainer
bw4-91,Skyarrow Bridge,https://images.pokemontcg.io/bw4/91_hires.png,Uncommon,0.150000,0.160000,Trainer
bw4-92,Double Colorless Energy,https://images.pokemontcg.io/bw4/92_hires.png,Uncommon,0.680000,0.760000,Energy
bw4-93,Prism Energy,https://images.pokemontcg.io/bw4/93_hires.png,Uncommon,1.570000,3.030000,Energy
bw4-94,Shaymin-EX,https://images.pokemontcg.io/bw4/94_hires.png,Rare Ultra,14.390000,48.480000,Pokémon
bw4-95,Reshiram-EX,https://images.pokemontcg.io/bw4/95_hires.png,Rare Ultra,30,111.840000,Pokémon
bw4-96,Kyurem-EX,https://images.pokemontcg.io/bw4/96_hires.png,Rare Ultra,59.680000,88.420000,Pokémon
bw4-97,Zekrom-EX,https://images.pokemontcg.io/bw4/97_hires.png,Rare Ultra,54.570000,160.450000,Pokémon
bw4-98,Mewtwo-EX,https://images.pokemontcg.io/bw4/98_hires.png,Rare Ultra,14.450000,146.900000,Pokémon
bw4-99,Regigigas-EX,https://images.pokemontcg.io/bw4/99_hires.png,Rare Ultra,32.160000,57.850000,Pokémon
bw4-100,Emboar,https://images.pokemontcg.io/bw4/100_hires.png,Rare Secret,18.260000,124.990000,Pokémon
bw4-101,Chandelure,https://images.pokemontcg.io/bw4/101_hires.png,Rare Secret,24.980000,109.670000,Pokémon
bw4-102,Zoroark,https://images.pokemontcg.io/bw4/102_hires.png,Rare Secret,20.990000,156.660000,Pokémon
bw4-103,Hydreigon,https://images.pokemontcg.io/bw4/103_hires.png,Rare Secret,42.480000,128.410000,Pokémon
",DefaulT,",,,,0,0,
