id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex1-63,Poochyena,https://images.pokemontcg.io/ex1/63_hires.png,Common,0.240000,0.440000,Pokémon
ex1-64,Poochyena,https://images.pokemontcg.io/ex1/64_hires.png,Common,0.500000,0.760000,Pokémon
ex1-65,Poochyena,https://images.pokemontcg.io/ex1/65_hires.png,Common,0.410000,0.690000,Pokémon
ex1-66,Ralts,https://images.pokemontcg.io/ex1/66_hires.png,Common,0.370000,0.580000,Pokémon
ex1-67,Ralts,https://images.pokemontcg.io/ex1/67_hires.png,Common,0.290000,0.910000,Pokémon
ex1-68,Ralts,https://images.pokemontcg.io/ex1/68_hires.png,Common,0.560000,0.980000,Pokémon
ex1-69,Shroomish,https://images.pokemontcg.io/ex1/69_hires.png,Common,0.380000,0.430000,Pokémon
ex1-70,Skitty,https://images.pokemontcg.io/ex1/70_hires.png,Common,0.270000,0.420000,Pokémon
ex1-71,Skitty,https://images.pokemontcg.io/ex1/71_hires.png,Common,0.520000,0.750000,Pokémon
ex1-72,Taillow,https://images.pokemontcg.io/ex1/72_hires.png,Common,0.240000,0.320000,Pokémon
ex1-73,Torchic,https://images.pokemontcg.io/ex1/73_hires.png,Common,0.410000,0.800000,Pokémon
ex1-74,Torchic,https://images.pokemontcg.io/ex1/74_hires.png,Common,1.950000,1.310000,Pokémon
ex1-75,Treecko,https://images.pokemontcg.io/ex1/75_hires.png,Common,0.330000,0.720000,Pokémon
ex1-76,Treecko,https://images.pokemontcg.io/ex1/76_hires.png,Common,0.690000,1.380000,Pokémon
ex1-77,Wingull,https://images.pokemontcg.io/ex1/77_hires.png,Common,0.190000,0.290000,Pokémon
ex1-78,Wurmple,https://images.pokemontcg.io/ex1/78_hires.png,Common,0.460000,1.090000,Pokémon
ex1-79,Zigzagoon,https://images.pokemontcg.io/ex1/79_hires.png,Common,0.260000,0.700000,Pokémon
ex1-80,Energy Removal 2,https://images.pokemontcg.io/ex1/80_hires.png,Uncommon,0.310000,0.480000,Trainer
ex1-81,Energy Restore,https://images.pokemontcg.io/ex1/81_hires.png,Uncommon,0.520000,0.440000,Trainer
ex1-82,Energy Switch,https://images.pokemontcg.io/ex1/82_hires.png,Uncommon,0.880000,1.450000,Trainer
ex1-83,Lady Outing,https://images.pokemontcg.io/ex1/83_hires.png,Uncommon,0.350000,0.520000,Trainer
ex1-84,Lum Berry,https://images.pokemontcg.io/ex1/84_hires.png,Uncommon,0.430000,0.560000,Trainer
ex1-85,Oran Berry,https://images.pokemontcg.io/ex1/85_hires.png,Uncommon,11.990000,0.720000,Trainer
ex1-86,Poké Ball,https://images.pokemontcg.io/ex1/86_hires.png,Uncommon,0.460000,0.370000,Trainer
ex1-87,Pokémon Reversal,https://images.pokemontcg.io/ex1/87_hires.png,Uncommon,0.540000,1.350000,Trainer
ex1-88,PokéNav,https://images.pokemontcg.io/ex1/88_hires.png,Uncommon,0.270000,0.340000,Trainer
ex1-89,Professor Birch,https://images.pokemontcg.io/ex1/89_hires.png,Uncommon,0.370000,0.380000,Trainer
ex1-90,Energy Search,https://images.pokemontcg.io/ex1/90_hires.png,Common,0.060000,0.120000,Trainer
ex1-91,Potion,https://images.pokemontcg.io/ex1/91_hires.png,Common,0.070000,0.180000,Trainer
ex1-92,Switch,https://images.pokemontcg.io/ex1/92_hires.png,Common,0.230000,0.370000,Trainer
ex1-93,Darkness Energy,https://images.pokemontcg.io/ex1/93_hires.png,Rare,10.500000,1.220000,Energy
ex1-94,Metal Energy,https://images.pokemontcg.io/ex1/94_hires.png,Rare,0,0.800000,Energy
ex1-95,Rainbow Energy,https://images.pokemontcg.io/ex1/95_hires.png,Rare,0.510000,1.420000,Energy
ex1-96,Chansey ex,https://images.pokemontcg.io/ex1/96_hires.png,Rare Holo EX,18.520000,43.910000,Pokémon
ex1-97,Electabuzz ex,https://images.pokemontcg.io/ex1/97_hires.png,Rare Holo EX,28.380000,45.520000,Pokémon
ex1-98,Hitmonchan ex,https://images.pokemontcg.io/ex1/98_hires.png,Rare Holo EX,22.290000,45.850000,Pokémon
ex1-99,Lapras ex,https://images.pokemontcg.io/ex1/99_hires.png,Rare Holo EX,36.160000,66.640000,Pokémon
ex1-100,Magmar ex,https://images.pokemontcg.io/ex1/100_hires.png,Rare Holo EX,14.200000,34.770000,Pokémon
ex1-101,Mewtwo ex,https://images.pokemontcg.io/ex1/101_hires.png,Rare Holo EX,84.640000,141.610000,Pokémon
ex1-102,Scyther ex,https://images.pokemontcg.io/ex1/102_hires.png,Rare Holo EX,18.170000,84.690000,Pokémon
ex1-103,Sneasel ex,https://images.pokemontcg.io/ex1/103_hires.png,Rare Holo EX,18.650000,55.460000,Pokémon
ex1-104,Grass Energy,https://images.pokemontcg.io/ex1/104_hires.png,Common,0,0.310000,Energy
ex1-105,Fighting Energy,https://images.pokemontcg.io/ex1/105_hires.png,Common,0.170000,0.310000,Energy
ex1-106,Water Energy,https://images.pokemontcg.io/ex1/106_hires.png,Common,6,0.240000,Energy
ex1-107,Psychic Energy,https://images.pokemontcg.io/ex1/107_hires.png,Common,0,1.010000,Energy
ex1-108,Fire Energy,https://images.pokemontcg.io/ex1/108_hires.png,Common,0,0.310000,Energy
ex1-109,Lightning Energy,https://images.pokemontcg.io/ex1/109_hires.png,Common,0.130000,0.300000,Energy
",DefaulT,",,,,0,0,
