id,name,image,rarity,card_market_price,tcg_market_price,supertype
pgo-74,Conkeldurr V,https://images.pokemontcg.io/pgo/74_hires.png,Rare Ultra,5.360000,3.500000,Pokémon
pgo-75,Melmetal V,https://images.pokemontcg.io/pgo/75_hires.png,Rare Ultra,2.390000,1.240000,Pokémon
pgo-76,Dragonite V,https://images.pokemontcg.io/pgo/76_hires.png,Rare Ultra,8.410000,8.340000,Pokémon
pgo-77,Slaking V,https://images.pokemontcg.io/pgo/77_hires.png,Rare Ultra,2.820000,1.360000,Pokémon
pgo-78,Professor's Research,https://images.pokemontcg.io/pgo/78_hires.png,Rare Ultra,2.950000,2.400000,Trainer
pgo-79,Mewtwo VSTAR,https://images.pokemontcg.io/pgo/79_hires.png,Rare Rainbow,42.060000,37.800000,Pokémon
pgo-80,Melmetal VMAX,https://images.pokemontcg.io/pgo/80_hires.png,Rare Rainbow,16.090000,10.130000,Pokémon
pgo-81,Dragonite VSTAR,https://images.pokemontcg.io/pgo/81_hires.png,Rare Rainbow,29.500000,27.380000,Pokémon
pgo-82,Blanche,https://images.pokemontcg.io/pgo/82_hires.png,Rare Rainbow,14.830000,6.840000,Trainer
pgo-83,Candela,https://images.pokemontcg.io/pgo/83_hires.png,Rare Rainbow,14.160000,7.070000,Trainer
pgo-84,Professor's Research,https://images.pokemontcg.io/pgo/84_hires.png,Rare Rainbow,16.950000,7.870000,Trainer
pgo-85,Spark,https://images.pokemontcg.io/pgo/85_hires.png,Rare Rainbow,18.410000,7.030000,Trainer
pgo-86,Mewtwo VSTAR,https://images.pokemontcg.io/pgo/86_hires.png,Rare Secret,24.600000,19.150000,Pokémon
pgo-87,Egg Incubator,https://images.pokemontcg.io/pgo/87_hires.png,Rare Secret,6.880000,2.470000,Trainer
pgo-88,Lure Module,https://images.pokemontcg.io/pgo/88_hires.png,Rare Secret,5.820000,2.460000,Trainer
",DefaulT,",,,,0,0,
