id,name,image,rarity,card_market_price,tcg_market_price,supertype
zsv10pt5-63,Klinklang,https://images.pokemontcg.io/zsv10pt5/63_hires.png,Rare,0.110000,0.070000,Pokémon
zsv10pt5-64,Pawniard,https://images.pokemontcg.io/zsv10pt5/64_hires.png,Common,0.040000,0.070000,Pokémon
zsv10pt5-65,Bisharp,https://images.pokemontcg.io/zsv10pt5/65_hires.png,Uncommon,0.040000,0.060000,Pokémon
zsv10pt5-66,Cobalion,https://images.pokemontcg.io/zsv10pt5/66_hires.png,Rare,0.110000,0.080000,Pokémon
zsv10pt5-67,Genesect ex,https://images.pokemontcg.io/zsv10pt5/67_hires.png,Double Rare,3.400000,3.560000,Pokémon
zsv10pt5-68,Axew,https://images.pokemontcg.io/zsv10pt5/68_hires.png,Common,0.050000,0.070000,Pokémon
zsv10pt5-69,Fraxure,https://images.pokemontcg.io/zsv10pt5/69_hires.png,Common,0.040000,0.060000,Pokémon
zsv10pt5-70,Haxorus,https://images.pokemontcg.io/zsv10pt5/70_hires.png,Rare,0.110000,0.130000,Pokémon
zsv10pt5-71,Pidove,https://images.pokemontcg.io/zsv10pt5/71_hires.png,Common,0.040000,0.080000,Pokémon
zsv10pt5-72,Tranquill,https://images.pokemontcg.io/zsv10pt5/72_hires.png,Common,0.040000,0.060000,Pokémon
zsv10pt5-73,Unfezant,https://images.pokemontcg.io/zsv10pt5/73_hires.png,Uncommon,0.040000,0.080000,Pokémon
zsv10pt5-74,Audino,https://images.pokemontcg.io/zsv10pt5/74_hires.png,Common,0.040000,0.090000,Pokémon
zsv10pt5-75,Minccino,https://images.pokemontcg.io/zsv10pt5/75_hires.png,Common,0.040000,0.090000,Pokémon
zsv10pt5-76,Cinccino,https://images.pokemontcg.io/zsv10pt5/76_hires.png,Uncommon,0.040000,0.070000,Pokémon
zsv10pt5-77,Rufflet,https://images.pokemontcg.io/zsv10pt5/77_hires.png,Common,0.040000,0.070000,Pokémon
zsv10pt5-78,Braviary,https://images.pokemontcg.io/zsv10pt5/78_hires.png,Uncommon,0.040000,0.070000,Pokémon
zsv10pt5-79,Air Balloon,https://images.pokemontcg.io/zsv10pt5/79_hires.png,Uncommon,1.100000,1.730000,Trainer
zsv10pt5-80,Antique Cover Fossil,https://images.pokemontcg.io/zsv10pt5/80_hires.png,Common,0.050000,0.080000,Trainer
zsv10pt5-81,Energy Coin,https://images.pokemontcg.io/zsv10pt5/81_hires.png,Uncommon,0.090000,0.090000,Trainer
zsv10pt5-82,Fennel,https://images.pokemontcg.io/zsv10pt5/82_hires.png,Uncommon,0.110000,0.100000,Trainer
zsv10pt5-83,N's Plan,https://images.pokemontcg.io/zsv10pt5/83_hires.png,Uncommon,0.130000,0.150000,Trainer
zsv10pt5-84,Pokégear 3.0,https://images.pokemontcg.io/zsv10pt5/84_hires.png,Uncommon,0.340000,0.090000,Trainer
zsv10pt5-85,Professor's Research,https://images.pokemontcg.io/zsv10pt5/85_hires.png,Uncommon,0.060000,0.100000,Trainer
zsv10pt5-86,Prism Energy,https://images.pokemontcg.io/zsv10pt5/86_hires.png,Uncommon,0.380000,0.420000,Energy
zsv10pt5-87,Snivy,https://images.pokemontcg.io/zsv10pt5/87_hires.png,Illustration Rare,17.640000,22.350000,Pokémon
zsv10pt5-88,Servine,https://images.pokemontcg.io/zsv10pt5/88_hires.png,Illustration Rare,11.200000,11.600000,Pokémon
zsv10pt5-89,Pansage,https://images.pokemontcg.io/zsv10pt5/89_hires.png,Illustration Rare,7.520000,6.530000,Pokémon
zsv10pt5-90,Simisage,https://images.pokemontcg.io/zsv10pt5/90_hires.png,Illustration Rare,8.030000,7.320000,Pokémon
zsv10pt5-91,Petilil,https://images.pokemontcg.io/zsv10pt5/91_hires.png,Illustration Rare,7.530000,9.340000,Pokémon
zsv10pt5-92,Lilligant,https://images.pokemontcg.io/zsv10pt5/92_hires.png,Illustration Rare,16,18.450000,Pokémon
zsv10pt5-93,Maractus,https://images.pokemontcg.io/zsv10pt5/93_hires.png,Illustration Rare,5.790000,3.270000,Pokémon
zsv10pt5-94,Karrablast,https://images.pokemontcg.io/zsv10pt5/94_hires.png,Illustration Rare,10.520000,16.200000,Pokémon
zsv10pt5-95,Foongus,https://images.pokemontcg.io/zsv10pt5/95_hires.png,Illustration Rare,8.360000,8.170000,Pokémon
zsv10pt5-96,Amoonguss,https://images.pokemontcg.io/zsv10pt5/96_hires.png,Illustration Rare,15.610000,13.770000,Pokémon
zsv10pt5-97,Darumaka,https://images.pokemontcg.io/zsv10pt5/97_hires.png,Illustration Rare,6.550000,8.350000,Pokémon
zsv10pt5-98,Darmanitan,https://images.pokemontcg.io/zsv10pt5/98_hires.png,Illustration Rare,10.930000,7.630000,Pokémon
zsv10pt5-99,Larvesta,https://images.pokemontcg.io/zsv10pt5/99_hires.png,Illustration Rare,7.940000,10.370000,Pokémon
zsv10pt5-100,Volcarona,https://images.pokemontcg.io/zsv10pt5/100_hires.png,Illustration Rare,25.290000,23.310000,Pokémon
zsv10pt5-101,Panpour,https://images.pokemontcg.io/zsv10pt5/101_hires.png,Illustration Rare,7.780000,5.970000,Pokémon
zsv10pt5-102,Simipour,https://images.pokemontcg.io/zsv10pt5/102_hires.png,Illustration Rare,9.300000,11.110000,Pokémon
zsv10pt5-103,Tympole,https://images.pokemontcg.io/zsv10pt5/103_hires.png,Illustration Rare,11.270000,6.600000,Pokémon
zsv10pt5-104,Palpitoad,https://images.pokemontcg.io/zsv10pt5/104_hires.png,Illustration Rare,7.400000,5.460000,Pokémon
zsv10pt5-105,Seismitoad,https://images.pokemontcg.io/zsv10pt5/105_hires.png,Illustration Rare,66.580000,219.280000,Pokémon
zsv10pt5-106,Tirtouga,https://images.pokemontcg.io/zsv10pt5/106_hires.png,Illustration Rare,12.810000,13.810000,Pokémon
zsv10pt5-107,Carracosta,https://images.pokemontcg.io/zsv10pt5/107_hires.png,Illustration Rare,8.360000,7.260000,Pokémon
zsv10pt5-108,Alomomola,https://images.pokemontcg.io/zsv10pt5/108_hires.png,Illustration Rare,8.710000,8.930000,Pokémon
zsv10pt5-109,Cubchoo,https://images.pokemontcg.io/zsv10pt5/109_hires.png,Illustration Rare,10.390000,10.370000,Pokémon
zsv10pt5-110,Beartic,https://images.pokemontcg.io/zsv10pt5/110_hires.png,Illustration Rare,6.710000,8.700000,Pokémon
zsv10pt5-111,Cryogonal,https://images.pokemontcg.io/zsv10pt5/111_hires.png,Illustration Rare,7.860000,5.390000,Pokémon
zsv10pt5-112,Emolga,https://images.pokemontcg.io/zsv10pt5/112_hires.png,Illustration Rare,7.500000,8.600000,Pokémon
zsv10pt5-113,Tynamo,https://images.pokemontcg.io/zsv10pt5/113_hires.png,Illustration Rare,10.580000,13.640000,Pokémon
zsv10pt5-114,Eelektrik,https://images.pokemontcg.io/zsv10pt5/114_hires.png,Illustration Rare,19.110000,27.880000,Pokémon
zsv10pt5-115,Eelektross,https://images.pokemontcg.io/zsv10pt5/115_hires.png,Illustration Rare,12.440000,10.160000,Pokémon
zsv10pt5-116,Munna,https://images.pokemontcg.io/zsv10pt5/116_hires.png,Illustration Rare,9.760000,8.320000,Pokémon
zsv10pt5-117,Musharna,https://images.pokemontcg.io/zsv10pt5/117_hires.png,Illustration Rare,7.880000,5.540000,Pokémon
zsv10pt5-118,Solosis,https://images.pokemontcg.io/zsv10pt5/118_hires.png,Illustration Rare,8.450000,11.200000,Pokémon
zsv10pt5-119,Duosion,https://images.pokemontcg.io/zsv10pt5/119_hires.png,Illustration Rare,7.020000,9.740000,Pokémon
zsv10pt5-120,Elgyem,https://images.pokemontcg.io/zsv10pt5/120_hires.png,Illustration Rare,8.090000,7.820000,Pokémon
zsv10pt5-121,Beheeyem,https://images.pokemontcg.io/zsv10pt5/121_hires.png,Illustration Rare,8.820000,5.210000,Pokémon
zsv10pt5-122,Golett,https://images.pokemontcg.io/zsv10pt5/122_hires.png,Illustration Rare,6.320000,5.180000,Pokémon
zsv10pt5-123,Golurk,https://images.pokemontcg.io/zsv10pt5/123_hires.png,Illustration Rare,8.210000,6.510000,Pokémon
zsv10pt5-124,Drilbur,https://images.pokemontcg.io/zsv10pt5/124_hires.png,Illustration Rare,7.210000,5.980000,Pokémon
zsv10pt5-125,Timburr,https://images.pokemontcg.io/zsv10pt5/125_hires.png,Illustration Rare,7.980000,6.770000,Pokémon
zsv10pt5-126,Gurdurr,https://images.pokemontcg.io/zsv10pt5/126_hires.png,Illustration Rare,9.430000,5.430000,Pokémon
zsv10pt5-127,Conkeldurr,https://images.pokemontcg.io/zsv10pt5/127_hires.png,Illustration Rare,14.500000,16.860000,Pokémon
zsv10pt5-128,Throh,https://images.pokemontcg.io/zsv10pt5/128_hires.png,Illustration Rare,6.010000,5.470000,Pokémon
zsv10pt5-129,Dwebble,https://images.pokemontcg.io/zsv10pt5/129_hires.png,Illustration Rare,13.120000,17.340000,Pokémon
zsv10pt5-130,Crustle,https://images.pokemontcg.io/zsv10pt5/130_hires.png,Illustration Rare,7.050000,4.750000,Pokémon
zsv10pt5-131,Landorus,https://images.pokemontcg.io/zsv10pt5/131_hires.png,Illustration Rare,16.050000,19.320000,Pokémon
zsv10pt5-132,Venipede,https://images.pokemontcg.io/zsv10pt5/132_hires.png,Illustration Rare,6.610000,6.630000,Pokémon
zsv10pt5-133,Whirlipede,https://images.pokemontcg.io/zsv10pt5/133_hires.png,Illustration Rare,5.760000,5.920000,Pokémon
zsv10pt5-134,Scolipede,https://images.pokemontcg.io/zsv10pt5/134_hires.png,Illustration Rare,11.090000,17.610000,Pokémon
zsv10pt5-135,Sandile,https://images.pokemontcg.io/zsv10pt5/135_hires.png,Illustration Rare,8.140000,9.300000,Pokémon
zsv10pt5-136,Krokorok,https://images.pokemontcg.io/zsv10pt5/136_hires.png,Illustration Rare,8.910000,6,Pokémon
zsv10pt5-137,Krookodile,https://images.pokemontcg.io/zsv10pt5/137_hires.png,Illustration Rare,17.300000,36.250000,Pokémon
zsv10pt5-138,Escavalier,https://images.pokemontcg.io/zsv10pt5/138_hires.png,Illustration Rare,12.210000,11.580000,Pokémon
zsv10pt5-139,Klink,https://images.pokemontcg.io/zsv10pt5/139_hires.png,Illustration Rare,8.640000,4.910000,Pokémon
zsv10pt5-140,Klang,https://images.pokemontcg.io/zsv10pt5/140_hires.png,Illustration Rare,6.800000,3.860000,Pokémon
zsv10pt5-141,Klinklang,https://images.pokemontcg.io/zsv10pt5/141_hires.png,Illustration Rare,8.580000,11.840000,Pokémon
zsv10pt5-142,Pawniard,https://images.pokemontcg.io/zsv10pt5/142_hires.png,Illustration Rare,7.470000,5.710000,Pokémon
zsv10pt5-143,Bisharp,https://images.pokemontcg.io/zsv10pt5/143_hires.png,Illustration Rare,9.140000,8.950000,Pokémon
zsv10pt5-144,Cobalion,https://images.pokemontcg.io/zsv10pt5/144_hires.png,Illustration Rare,14.670000,20.950000,Pokémon
zsv10pt5-145,Axew,https://images.pokemontcg.io/zsv10pt5/145_hires.png,Illustration Rare,9.040000,12.660000,Pokémon
zsv10pt5-146,Fraxure,https://images.pokemontcg.io/zsv10pt5/146_hires.png,Illustration Rare,15.670000,16.300000,Pokémon
zsv10pt5-147,Haxorus,https://images.pokemontcg.io/zsv10pt5/147_hires.png,Illustration Rare,25.720000,39.360000,Pokémon
zsv10pt5-148,Pidove,https://images.pokemontcg.io/zsv10pt5/148_hires.png,Illustration Rare,8.380000,16.360000,Pokémon
zsv10pt5-149,Tranquill,https://images.pokemontcg.io/zsv10pt5/149_hires.png,Illustration Rare,6.610000,5.900000,Pokémon
zsv10pt5-150,Unfezant,https://images.pokemontcg.io/zsv10pt5/150_hires.png,Illustration Rare,13.950000,11.360000,Pokémon
zsv10pt5-151,Audino,https://images.pokemontcg.io/zsv10pt5/151_hires.png,Illustration Rare,8.270000,12.150000,Pokémon
zsv10pt5-152,Minccino,https://images.pokemontcg.io/zsv10pt5/152_hires.png,Illustration Rare,7.820000,9.390000,Pokémon
zsv10pt5-153,Cinccino,https://images.pokemontcg.io/zsv10pt5/153_hires.png,Illustration Rare,11.060000,8.210000,Pokémon
zsv10pt5-154,Rufflet,https://images.pokemontcg.io/zsv10pt5/154_hires.png,Illustration Rare,6.890000,5.640000,Pokémon
zsv10pt5-155,Braviary,https://images.pokemontcg.io/zsv10pt5/155_hires.png,Illustration Rare,10.360000,7.480000,Pokémon
zsv10pt5-156,Serperior ex,https://images.pokemontcg.io/zsv10pt5/156_hires.png,Ultra Rare,2.710000,2.150000,Pokémon
zsv10pt5-157,Kyurem ex,https://images.pokemontcg.io/zsv10pt5/157_hires.png,Ultra Rare,2.970000,1.700000,Pokémon
zsv10pt5-158,Zekrom ex,https://images.pokemontcg.io/zsv10pt5/158_hires.png,Ultra Rare,7.420000,8.320000,Pokémon
zsv10pt5-159,Meloetta ex,https://images.pokemontcg.io/zsv10pt5/159_hires.png,Ultra Rare,3.240000,2.640000,Pokémon
zsv10pt5-160,Excadrill ex,https://images.pokemontcg.io/zsv10pt5/160_hires.png,Ultra Rare,1.650000,0.840000,Pokémon
zsv10pt5-161,Genesect ex,https://images.pokemontcg.io/zsv10pt5/161_hires.png,Ultra Rare,7.240000,8.010000,Pokémon
zsv10pt5-162,Fennel,https://images.pokemontcg.io/zsv10pt5/162_hires.png,Ultra Rare,2.980000,2.280000,Trainer
zsv10pt5-163,N's Plan,https://images.pokemontcg.io/zsv10pt5/163_hires.png,Ultra Rare,6.040000,6.110000,Trainer
zsv10pt5-164,Serperior ex,https://images.pokemontcg.io/zsv10pt5/164_hires.png,Special Illustration Rare,50.330000,48.360000,Pokémon
zsv10pt5-165,Kyurem ex,https://images.pokemontcg.io/zsv10pt5/165_hires.png,Special Illustration Rare,95.530000,64.520000,Pokémon
zsv10pt5-166,Zekrom ex,https://images.pokemontcg.io/zsv10pt5/166_hires.png,Special Illustration Rare,197.220000,212.250000,Pokémon
zsv10pt5-167,Meloetta ex,https://images.pokemontcg.io/zsv10pt5/167_hires.png,Special Illustration Rare,48.860000,51.320000,Pokémon
zsv10pt5-168,Excadrill ex,https://images.pokemontcg.io/zsv10pt5/168_hires.png,Special Illustration Rare,29.180000,32.280000,Pokémon
zsv10pt5-169,Genesect ex,https://images.pokemontcg.io/zsv10pt5/169_hires.png,Special Illustration Rare,54.710000,70.820000,Pokémon
zsv10pt5-170,N's Plan,https://images.pokemontcg.io/zsv10pt5/170_hires.png,Special Illustration Rare,54.030000,67.550000,Trainer
zsv10pt5-171,Victini,https://images.pokemontcg.io/zsv10pt5/171_hires.png,Rare,447.890000,439.610000,Pokémon
",DefaulT,",,,,0,0,
