id,name,image,rarity,card_market_price,tcg_market_price,supertype
sm11-18,Steenee,https://images.pokemontcg.io/sm11/18_hires.png,Uncommon,0.070000,0.120000,Pokémon
sm11-19,Tsareena,https://images.pokemontcg.io/sm11/19_hires.png,Rare Holo,0.800000,0.380000,Pokémon
sm11-20,Dhelmise,https://images.pokemontcg.io/sm11/20_hires.png,Uncommon,0.070000,0.110000,Pokémon
sm11-21,Magmar,https://images.pokemontcg.io/sm11/21_hires.png,Common,0.100000,0.120000,Pokémon
sm11-22,Magmortar,https://images.pokemontcg.io/sm11/22_hires.png,Rare,0.260000,0.270000,Pokémon
sm11-23,Numel,https://images.pokemontcg.io/sm11/23_hires.png,Common,0.060000,0.070000,Pokémon
sm11-24,Camerupt,https://images.pokemontcg.io/sm11/24_hires.png,Rare,0.190000,0.180000,Pokémon
sm11-25,Heatran-GX,https://images.pokemontcg.io/sm11/25_hires.png,Rare Holo GX,2.060000,1.600000,Pokémon
sm11-26,Victini,https://images.pokemontcg.io/sm11/26_hires.png,Rare Holo,0.720000,0.600000,Pokémon
sm11-27,Litwick,https://images.pokemontcg.io/sm11/27_hires.png,Common,0.100000,0.210000,Pokémon
sm11-28,Litwick,https://images.pokemontcg.io/sm11/28_hires.png,Common,0.100000,0.220000,Pokémon
sm11-29,Lampent,https://images.pokemontcg.io/sm11/29_hires.png,Uncommon,0.100000,0.160000,Pokémon
sm11-30,Chandelure,https://images.pokemontcg.io/sm11/30_hires.png,Rare Holo,0.920000,0.660000,Pokémon
sm11-31,Fletchinder,https://images.pokemontcg.io/sm11/31_hires.png,Common,0.070000,0.100000,Pokémon
sm11-32,Talonflame,https://images.pokemontcg.io/sm11/32_hires.png,Rare,0.410000,0.260000,Pokémon
sm11-33,Salandit,https://images.pokemontcg.io/sm11/33_hires.png,Common,0.040000,0.110000,Pokémon
sm11-34,Salazzle,https://images.pokemontcg.io/sm11/34_hires.png,Rare,0.120000,0.230000,Pokémon
sm11-35,Slowpoke & Psyduck-GX,https://images.pokemontcg.io/sm11/35_hires.png,Rare Holo GX,37.300000,61.250000,Pokémon
sm11-36,Lapras,https://images.pokemontcg.io/sm11/36_hires.png,Uncommon,0.290000,0.430000,Pokémon
sm11-37,Snorunt,https://images.pokemontcg.io/sm11/37_hires.png,Common,0.080000,0.140000,Pokémon
sm11-38,Froslass,https://images.pokemontcg.io/sm11/38_hires.png,Rare Holo,0.670000,0.630000,Pokémon
sm11-39,Finneon,https://images.pokemontcg.io/sm11/39_hires.png,Common,0.050000,0.130000,Pokémon
sm11-40,Lumineon,https://images.pokemontcg.io/sm11/40_hires.png,Uncommon,0.090000,0.140000,Pokémon
sm11-41,Snover,https://images.pokemontcg.io/sm11/41_hires.png,Common,0.050000,0.090000,Pokémon
sm11-42,Abomasnow,https://images.pokemontcg.io/sm11/42_hires.png,Rare,0.290000,0.260000,Pokémon
sm11-43,Basculin,https://images.pokemontcg.io/sm11/43_hires.png,Uncommon,0.090000,0.090000,Pokémon
sm11-44,Tirtouga,https://images.pokemontcg.io/sm11/44_hires.png,Uncommon,0.090000,0.300000,Pokémon
sm11-45,Carracosta,https://images.pokemontcg.io/sm11/45_hires.png,Uncommon,0.150000,0.210000,Pokémon
sm11-46,Cryogonal,https://images.pokemontcg.io/sm11/46_hires.png,Common,0.050000,0.130000,Pokémon
sm11-47,Keldeo-GX,https://images.pokemontcg.io/sm11/47_hires.png,Rare Holo GX,1.770000,1.970000,Pokémon
sm11-48,Dewpider,https://images.pokemontcg.io/sm11/48_hires.png,Common,0.100000,0.110000,Pokémon
sm11-49,Araquanid,https://images.pokemontcg.io/sm11/49_hires.png,Rare,0.390000,0.220000,Pokémon
sm11-50,Wimpod,https://images.pokemontcg.io/sm11/50_hires.png,Common,0.070000,0.220000,Pokémon
sm11-51,Golisopod,https://images.pokemontcg.io/sm11/51_hires.png,Rare Holo,0.650000,0.380000,Pokémon
sm11-52,Pyukumuku,https://images.pokemontcg.io/sm11/52_hires.png,Uncommon,0.110000,0.160000,Pokémon
sm11-53,Tapu Fini,https://images.pokemontcg.io/sm11/53_hires.png,Rare,0.310000,0.450000,Pokémon
sm11-54,Raichu & Alolan Raichu-GX,https://images.pokemontcg.io/sm11/54_hires.png,Rare Holo GX,4.250000,27.170000,Pokémon
sm11-55,Pikachu,https://images.pokemontcg.io/sm11/55_hires.png,Common,0.790000,0.520000,Pokémon
sm11-56,Pikachu,https://images.pokemontcg.io/sm11/56_hires.png,Common,1.810000,1.110000,Pokémon
sm11-57,Alolan Raichu,https://images.pokemontcg.io/sm11/57_hires.png,Rare Holo,2.670000,3.440000,Pokémon
sm11-58,Magnemite,https://images.pokemontcg.io/sm11/58_hires.png,Common,0.090000,0.130000,Pokémon
sm11-59,Magneton,https://images.pokemontcg.io/sm11/59_hires.png,Uncommon,0.110000,0.150000,Pokémon
sm11-60,Magnezone,https://images.pokemontcg.io/sm11/60_hires.png,Rare Holo,0.780000,0.470000,Pokémon
sm11-61,Joltik,https://images.pokemontcg.io/sm11/61_hires.png,Common,0.080000,0.160000,Pokémon
sm11-62,Galvantula,https://images.pokemontcg.io/sm11/62_hires.png,Rare,0.250000,0.280000,Pokémon
sm11-63,Tynamo,https://images.pokemontcg.io/sm11/63_hires.png,Common,0.050000,0.080000,Pokémon
sm11-64,Tynamo,https://images.pokemontcg.io/sm11/64_hires.png,Common,0.060000,0.100000,Pokémon
sm11-65,Eelektrik,https://images.pokemontcg.io/sm11/65_hires.png,Uncommon,0.120000,0.090000,Pokémon
sm11-66,Eelektross,https://images.pokemontcg.io/sm11/66_hires.png,Rare Holo,0.540000,0.530000,Pokémon
sm11-67,Stunfisk,https://images.pokemontcg.io/sm11/67_hires.png,Common,0.060000,0.110000,Pokémon
sm11-68,Thundurus,https://images.pokemontcg.io/sm11/68_hires.png,Uncommon,0.080000,0.140000,Pokémon
sm11-69,Tapu Koko,https://images.pokemontcg.io/sm11/69_hires.png,Rare Holo,1.080000,0.460000,Pokémon
sm11-70,Xurkitree,https://images.pokemontcg.io/sm11/70_hires.png,Rare,0.530000,0.640000,Pokémon
sm11-71,Mewtwo & Mew-GX,https://images.pokemontcg.io/sm11/71_hires.png,Rare Holo GX,49.900000,82.720000,Pokémon
sm11-72,Espeon & Deoxys-GX,https://images.pokemontcg.io/sm11/72_hires.png,Rare Holo GX,12.500000,34.210000,Pokémon
sm11-73,Exeggcute,https://images.pokemontcg.io/sm11/73_hires.png,Common,0.110000,0.090000,Pokémon
sm11-74,Exeggutor,https://images.pokemontcg.io/sm11/74_hires.png,Rare,0.280000,0.260000,Pokémon
sm11-75,Alolan Marowak,https://images.pokemontcg.io/sm11/75_hires.png,Rare,0.320000,0.590000,Pokémon
sm11-76,Jynx,https://images.pokemontcg.io/sm11/76_hires.png,Uncommon,0.230000,0.260000,Pokémon
sm11-77,Wynaut,https://images.pokemontcg.io/sm11/77_hires.png,Uncommon,0.290000,1.080000,Pokémon
sm11-78,Latios-GX,https://images.pokemontcg.io/sm11/78_hires.png,Rare Holo GX,4.370000,6.500000,Pokémon
sm11-79,Jirachi-GX,https://images.pokemontcg.io/sm11/79_hires.png,Rare Holo GX,0.300000,5.350000,Pokémon
sm11-80,Drifloon,https://images.pokemontcg.io/sm11/80_hires.png,Common,0.100000,0.200000,Pokémon
sm11-81,Drifblim,https://images.pokemontcg.io/sm11/81_hires.png,Rare,0.260000,0.290000,Pokémon
sm11-82,Skorupi,https://images.pokemontcg.io/sm11/82_hires.png,Common,0.070000,0.130000,Pokémon
sm11-83,Uxie,https://images.pokemontcg.io/sm11/83_hires.png,Rare Holo,0.780000,0.690000,Pokémon
sm11-84,Mesprit,https://images.pokemontcg.io/sm11/84_hires.png,Uncommon,0.300000,0.230000,Pokémon
sm11-85,Azelf,https://images.pokemontcg.io/sm11/85_hires.png,Uncommon,0.130000,0.170000,Pokémon
sm11-86,Giratina,https://images.pokemontcg.io/sm11/86_hires.png,Rare Holo,3.370000,3.840000,Pokémon
sm11-87,Cresselia,https://images.pokemontcg.io/sm11/87_hires.png,Uncommon,0.080000,0.170000,Pokémon
sm11-88,Munna,https://images.pokemontcg.io/sm11/88_hires.png,Common,0.090000,0.250000,Pokémon
sm11-89,Musharna,https://images.pokemontcg.io/sm11/89_hires.png,Uncommon,0.080000,0.190000,Pokémon
sm11-90,Elgyem,https://images.pokemontcg.io/sm11/90_hires.png,Uncommon,0.060000,0.120000,Pokémon
sm11-91,Beheeyem,https://images.pokemontcg.io/sm11/91_hires.png,Rare,0.100000,0.280000,Pokémon
sm11-92,Honedge,https://images.pokemontcg.io/sm11/92_hires.png,Common,0.040000,0.110000,Pokémon
sm11-93,Honedge,https://images.pokemontcg.io/sm11/93_hires.png,Common,0.040000,0.110000,Pokémon
sm11-94,Doublade,https://images.pokemontcg.io/sm11/94_hires.png,Uncommon,0.060000,0.130000,Pokémon
sm11-95,Aegislash,https://images.pokemontcg.io/sm11/95_hires.png,Rare Holo,0.450000,0.540000,Pokémon
sm11-96,Mareanie,https://images.pokemontcg.io/sm11/96_hires.png,Common,0.050000,0.100000,Pokémon
sm11-97,Toxapex,https://images.pokemontcg.io/sm11/97_hires.png,Rare,0.160000,0.250000,Pokémon
sm11-98,Salandit,https://images.pokemontcg.io/sm11/98_hires.png,Common,0.060000,0.100000,Pokémon
sm11-99,Salazzle,https://images.pokemontcg.io/sm11/99_hires.png,Rare,0.130000,0.250000,Pokémon
sm11-100,Cosmog,https://images.pokemontcg.io/sm11/100_hires.png,Common,0.090000,0.110000,Pokémon
sm11-101,Necrozma,https://images.pokemontcg.io/sm11/101_hires.png,Rare,1.120000,2.790000,Pokémon
sm11-102,Poipole,https://images.pokemontcg.io/sm11/102_hires.png,Common,0.150000,0.210000,Pokémon
sm11-103,Onix,https://images.pokemontcg.io/sm11/103_hires.png,Common,0.060000,0.130000,Pokémon
sm11-104,Steelix,https://images.pokemontcg.io/sm11/104_hires.png,Rare,0.330000,0.440000,Pokémon
sm11-105,Cubone,https://images.pokemontcg.io/sm11/105_hires.png,Common,0.070000,0.160000,Pokémon
sm11-106,Aerodactyl-GX,https://images.pokemontcg.io/sm11/106_hires.png,Rare Holo GX,2.470000,2.260000,Pokémon
sm11-107,Heracross,https://images.pokemontcg.io/sm11/107_hires.png,Uncommon,0.140000,0.160000,Pokémon
sm11-108,Breloom,https://images.pokemontcg.io/sm11/108_hires.png,Uncommon,0.070000,0.180000,Pokémon
sm11-109,Meditite,https://images.pokemontcg.io/sm11/109_hires.png,Common,0.070000,0.100000,Pokémon
sm11-110,Medicham,https://images.pokemontcg.io/sm11/110_hires.png,Rare,0.200000,0.160000,Pokémon
sm11-111,Relicanth,https://images.pokemontcg.io/sm11/111_hires.png,Uncommon,0.160000,0.250000,Pokémon
sm11-112,Gible,https://images.pokemontcg.io/sm11/112_hires.png,Common,0.150000,0.330000,Pokémon
sm11-113,Gabite,https://images.pokemontcg.io/sm11/113_hires.png,Uncommon,0.130000,0.180000,Pokémon
sm11-114,Garchomp,https://images.pokemontcg.io/sm11/114_hires.png,Rare Holo,3.460000,1.320000,Pokémon
sm11-115,Riolu,https://images.pokemontcg.io/sm11/115_hires.png,Common,0.090000,0.230000,Pokémon
sm11-116,Riolu,https://images.pokemontcg.io/sm11/116_hires.png,Common,0.120000,0.160000,Pokémon
sm11-117,Lucario,https://images.pokemontcg.io/sm11/117_hires.png,Rare,0.370000,0.570000,Pokémon
sm11-118,Drilbur,https://images.pokemontcg.io/sm11/118_hires.png,Common,0.040000,0.070000,Pokémon
sm11-119,Excadrill,https://images.pokemontcg.io/sm11/119_hires.png,Rare,0.270000,0.220000,Pokémon
sm11-120,Archen,https://images.pokemontcg.io/sm11/120_hires.png,Uncommon,0.140000,0.200000,Pokémon
sm11-121,Archeops,https://images.pokemontcg.io/sm11/121_hires.png,Rare,0.490000,0.460000,Pokémon
sm11-122,Terrakion,https://images.pokemontcg.io/sm11/122_hires.png,Rare Holo,0.500000,0.470000,Pokémon
sm11-123,Meloetta,https://images.pokemontcg.io/sm11/123_hires.png,Rare,0.590000,0.370000,Pokémon
sm11-124,Zygarde,https://images.pokemontcg.io/sm11/124_hires.png,Rare,0.210000,0.280000,Pokémon
sm11-125,Umbreon & Darkrai-GX,https://images.pokemontcg.io/sm11/125_hires.png,Rare Holo GX,63.060000,82.800000,Pokémon
sm11-126,Mega Sableye & Tyranitar-GX,https://images.pokemontcg.io/sm11/126_hires.png,Rare Holo GX,13.770000,37.800000,Pokémon
sm11-127,Alolan Grimer,https://images.pokemontcg.io/sm11/127_hires.png,Common,0.090000,0.150000,Pokémon
sm11-128,Murkrow,https://images.pokemontcg.io/sm11/128_hires.png,Common,0.070000,0.150000,Pokémon
sm11-129,Murkrow,https://images.pokemontcg.io/sm11/129_hires.png,Common,0.060000,0.170000,Pokémon
sm11-130,Honchkrow,https://images.pokemontcg.io/sm11/130_hires.png,Rare,0.430000,0.390000,Pokémon
sm11-131,Sneasel,https://images.pokemontcg.io/sm11/131_hires.png,Common,0.050000,0.120000,Pokémon
sm11-132,Weavile-GX,https://images.pokemontcg.io/sm11/132_hires.png,Rare Holo GX,2.060000,2.160000,Pokémon
sm11-133,Sableye,https://images.pokemontcg.io/sm11/133_hires.png,Uncommon,0.050000,0.140000,Pokémon
sm11-134,Drapion,https://images.pokemontcg.io/sm11/134_hires.png,Rare,0.130000,0.270000,Pokémon
sm11-135,Purrloin,https://images.pokemontcg.io/sm11/135_hires.png,Common,0.080000,0.140000,Pokémon
sm11-136,Liepard,https://images.pokemontcg.io/sm11/136_hires.png,Rare,0.140000,0.240000,Pokémon
sm11-137,Scraggy,https://images.pokemontcg.io/sm11/137_hires.png,Common,0.060000,0.100000,Pokémon
sm11-138,Scrafty,https://images.pokemontcg.io/sm11/138_hires.png,Rare,0.230000,0.260000,Pokémon
sm11-139,Yveltal,https://images.pokemontcg.io/sm11/139_hires.png,Rare Holo,0.960000,0.510000,Pokémon
sm11-140,Hoopa,https://images.pokemontcg.io/sm11/140_hires.png,Rare Holo,0.600000,0.430000,Pokémon
sm11-141,Mawile-GX,https://images.pokemontcg.io/sm11/141_hires.png,Rare Holo GX,2.010000,1.990000,Pokémon
sm11-142,Escavalier,https://images.pokemontcg.io/sm11/142_hires.png,Rare,0.130000,0.250000,Pokémon
sm11-143,Cottonee,https://images.pokemontcg.io/sm11/143_hires.png,Common,0.120000,0.350000,Pokémon
sm11-144,Whimsicott,https://images.pokemontcg.io/sm11/144_hires.png,Rare,0.600000,0.710000,Pokémon
sm11-145,Dedenne,https://images.pokemontcg.io/sm11/145_hires.png,Uncommon,0.190000,0.320000,Pokémon
sm11-146,Garchomp & Giratina-GX,https://images.pokemontcg.io/sm11/146_hires.png,Rare Holo GX,23.500000,39.240000,Pokémon
sm11-147,Dratini,https://images.pokemontcg.io/sm11/147_hires.png,Common,0.170000,0.180000,Pokémon
sm11-148,Dratini,https://images.pokemontcg.io/sm11/148_hires.png,Common,0.210000,0.290000,Pokémon
sm11-149,Dragonair,https://images.pokemontcg.io/sm11/149_hires.png,Uncommon,0.210000,0.220000,Pokémon
sm11-150,Dragonair,https://images.pokemontcg.io/sm11/150_hires.png,Uncommon,0.270000,0.310000,Pokémon
sm11-151,Dragonite,https://images.pokemontcg.io/sm11/151_hires.png,Rare,1.990000,2.020000,Pokémon
sm11-152,Dragonite-GX,https://images.pokemontcg.io/sm11/152_hires.png,Rare Holo GX,8.450000,6.460000,Pokémon
sm11-153,Latias,https://images.pokemontcg.io/sm11/153_hires.png,Rare,0.650000,0.440000,Pokémon
sm11-154,Axew,https://images.pokemontcg.io/sm11/154_hires.png,Common,0.140000,0.130000,Pokémon
sm11-155,Fraxure,https://images.pokemontcg.io/sm11/155_hires.png,Uncommon,0.110000,0.130000,Pokémon
sm11-156,Haxorus,https://images.pokemontcg.io/sm11/156_hires.png,Rare Holo,1.360000,0.770000,Pokémon
sm11-157,Druddigon,https://images.pokemontcg.io/sm11/157_hires.png,Common,0.090000,0.120000,Pokémon
sm11-158,Noibat,https://images.pokemontcg.io/sm11/158_hires.png,Common,0.070000,0.120000,Pokémon
sm11-159,Noivern,https://images.pokemontcg.io/sm11/159_hires.png,Rare,0.450000,0.310000,Pokémon
sm11-160,Naganadel-GX,https://images.pokemontcg.io/sm11/160_hires.png,Rare Holo GX,2.260000,1.970000,Pokémon
sm11-161,Lickitung,https://images.pokemontcg.io/sm11/161_hires.png,Common,0.060000,0.110000,Pokémon
sm11-162,Lickilicky,https://images.pokemontcg.io/sm11/162_hires.png,Rare,0.440000,0.360000,Pokémon
sm11-163,Kangaskhan,https://images.pokemontcg.io/sm11/163_hires.png,Rare Holo,0.720000,0.550000,Pokémon
sm11-164,Tauros,https://images.pokemontcg.io/sm11/164_hires.png,Uncommon,0.280000,0.130000,Pokémon
sm11-165,Hoothoot,https://images.pokemontcg.io/sm11/165_hires.png,Common,0.120000,0.170000,Pokémon
sm11-166,Noctowl,https://images.pokemontcg.io/sm11/166_hires.png,Uncommon,0.140000,0.250000,Pokémon
sm11-167,Slakoth,https://images.pokemontcg.io/sm11/167_hires.png,Common,0.070000,0.140000,Pokémon
sm11-168,Slakoth,https://images.pokemontcg.io/sm11/168_hires.png,Common,0.060000,0.140000,Pokémon
sm11-169,Vigoroth,https://images.pokemontcg.io/sm11/169_hires.png,Uncommon,0.140000,0.170000,Pokémon
sm11-170,Slaking,https://images.pokemontcg.io/sm11/170_hires.png,Rare Holo,1.140000,0.510000,Pokémon
sm11-171,Bidoof,https://images.pokemontcg.io/sm11/171_hires.png,Common,0.080000,0.170000,Pokémon
sm11-172,Bibarel,https://images.pokemontcg.io/sm11/172_hires.png,Uncommon,0.090000,0.180000,Pokémon
sm11-173,Munchlax,https://images.pokemontcg.io/sm11/173_hires.png,Uncommon,0.210000,2.900000,Pokémon
sm11-174,Pidove,https://images.pokemontcg.io/sm11/174_hires.png,Common,0.070000,0.110000,Pokémon
sm11-175,Tranquill,https://images.pokemontcg.io/sm11/175_hires.png,Uncommon,0.100000,0.140000,Pokémon
sm11-176,Unfezant,https://images.pokemontcg.io/sm11/176_hires.png,Rare,0.110000,0.220000,Pokémon
sm11-177,Audino,https://images.pokemontcg.io/sm11/177_hires.png,Uncommon,0.110000,0.170000,Pokémon
sm11-178,Tornadus,https://images.pokemontcg.io/sm11/178_hires.png,Uncommon,0.090000,0.130000,Pokémon
sm11-179,Fletchling,https://images.pokemontcg.io/sm11/179_hires.png,Common,0.060000,0.110000,Pokémon
sm11-180,Yungoos,https://images.pokemontcg.io/sm11/180_hires.png,Common,0.060000,0.090000,Pokémon
sm11-181,Gumshoos,https://images.pokemontcg.io/sm11/181_hires.png,Rare,0.180000,0.200000,Pokémon
sm11-182,Oranguru,https://images.pokemontcg.io/sm11/182_hires.png,Uncommon,0.100000,0.150000,Pokémon
sm11-183,Type: Null,https://images.pokemontcg.io/sm11/183_hires.png,Uncommon,0.150000,0.320000,Pokémon
sm11-184,Silvally,https://images.pokemontcg.io/sm11/184_hires.png,Rare Holo,0.990000,1.180000,Pokémon
sm11-185,Komala,https://images.pokemontcg.io/sm11/185_hires.png,Uncommon,0.070000,0.160000,Pokémon
sm11-186,Blaine's Quiz Show,https://images.pokemontcg.io/sm11/186_hires.png,Uncommon,0.160000,0.190000,Trainer
sm11-187,Blizzard Town,https://images.pokemontcg.io/sm11/187_hires.png,Uncommon,0.140000,0.220000,Trainer
sm11-188,Blue's Tactics,https://images.pokemontcg.io/sm11/188_hires.png,Uncommon,0.120000,0.160000,Trainer
sm11-189,Bug Catcher,https://images.pokemontcg.io/sm11/189_hires.png,Uncommon,0.110000,0.120000,Trainer
sm11-190,Channeler,https://images.pokemontcg.io/sm11/190_hires.png,Uncommon,0.180000,0.160000,Trainer
sm11-191,Cherish Ball,https://images.pokemontcg.io/sm11/191_hires.png,Uncommon,0.190000,0.290000,Trainer
sm11-191a,Cherish Ball,https://images.pokemontcg.io/sm11/191a_hires.png,Uncommon,0.990000,0,Trainer
sm11-192,Coach Trainer,https://images.pokemontcg.io/sm11/192_hires.png,Uncommon,0.180000,0.260000,Trainer
sm11-193,Dark City,https://images.pokemontcg.io/sm11/193_hires.png,Uncommon,0.410000,0.500000,Trainer
sm11-194,Ear-Ringing Bell,https://images.pokemontcg.io/sm11/194_hires.png,Uncommon,0.140000,0.170000,Trainer
sm11-195,Flyinium Z: Air Slash,https://images.pokemontcg.io/sm11/195_hires.png,Uncommon,0.150000,0.160000,Trainer
sm11-196,Giant Bomb,https://images.pokemontcg.io/sm11/196_hires.png,Uncommon,0.130000,0.170000,Trainer
sm11-197,Giant Hearth,https://images.pokemontcg.io/sm11/197_hires.png,Uncommon,0,0.400000,Trainer
sm11-198,Great Potion,https://images.pokemontcg.io/sm11/198_hires.png,Uncommon,0.110000,0.150000,Trainer
sm11-199,Grimsley,https://images.pokemontcg.io/sm11/199_hires.png,Uncommon,0.090000,0.190000,Trainer
sm11-200,Hapu,https://images.pokemontcg.io/sm11/200_hires.png,Uncommon,0.050000,0.220000,Trainer
sm11-201,Karate Belt,https://images.pokemontcg.io/sm11/201_hires.png,Uncommon,0.230000,0.240000,Trainer
sm11-202,Misty's Favor,https://images.pokemontcg.io/sm11/202_hires.png,Uncommon,0.390000,1.700000,Trainer
sm11-203,Normalium Z: Tackle,https://images.pokemontcg.io/sm11/203_hires.png,Uncommon,0.140000,0.160000,Trainer
sm11-204,Poké Maniac,https://images.pokemontcg.io/sm11/204_hires.png,Uncommon,0.230000,0.160000,Trainer
sm11-205,Pokémon Research Lab,https://images.pokemontcg.io/sm11/205_hires.png,Uncommon,0.170000,0.230000,Trainer
sm11-206,Reset Stamp,https://images.pokemontcg.io/sm11/206_hires.png,Uncommon,0.190000,0.190000,Trainer
sm11-206a,Reset Stamp,https://images.pokemontcg.io/sm11/206a_hires.png,Uncommon,0.170000,0,Trainer
sm11-207,Slumbering Forest,https://images.pokemontcg.io/sm11/207_hires.png,Uncommon,0.170000,0.280000,Trainer
sm11-208,Stadium Nav,https://images.pokemontcg.io/sm11/208_hires.png,Uncommon,0.510000,0.940000,Trainer
sm11-209,Tag Switch,https://images.pokemontcg.io/sm11/209_hires.png,Uncommon,0.120000,0.130000,Trainer
sm11-210,Unidentified Fossil,https://images.pokemontcg.io/sm11/210_hires.png,Uncommon,0.180000,0.150000,Trainer
sm11-211,U-Turn Board,https://images.pokemontcg.io/sm11/211_hires.png,Uncommon,5.380000,4.930000,Trainer
sm11-212,Recycle Energy,https://images.pokemontcg.io/sm11/212_hires.png,Uncommon,0.330000,1.110000,Energy
sm11-213,Weakness Guard Energy,https://images.pokemontcg.io/sm11/213_hires.png,Uncommon,0.500000,0.570000,Energy
sm11-214,Rowlet & Alolan Exeggutor-GX,https://images.pokemontcg.io/sm11/214_hires.png,Rare Ultra,9.030000,21.840000,Pokémon
sm11-215,Rowlet & Alolan Exeggutor-GX,https://images.pokemontcg.io/sm11/215_hires.png,Rare Ultra,45.980000,99.720000,Pokémon
sm11-216,Heatran-GX,https://images.pokemontcg.io/sm11/216_hires.png,Rare Ultra,4.260000,3.870000,Pokémon
sm11-217,Slowpoke & Psyduck-GX,https://images.pokemontcg.io/sm11/217_hires.png,Rare Ultra,49.750000,83.610000,Pokémon
sm11-218,Slowpoke & Psyduck-GX,https://images.pokemontcg.io/sm11/218_hires.png,Rare Ultra,175.370000,194.900000,Pokémon
sm11-219,Keldeo-GX,https://images.pokemontcg.io/sm11/219_hires.png,Rare Ultra,5.530000,5.130000,Pokémon
sm11-220,Raichu & Alolan Raichu-GX,https://images.pokemontcg.io/sm11/220_hires.png,Rare Ultra,16.930000,37.820000,Pokémon
sm11-221,Raichu & Alolan Raichu-GX,https://images.pokemontcg.io/sm11/221_hires.png,Rare Ultra,104.620000,233.680000,Pokémon
sm11-222,Mewtwo & Mew-GX,https://images.pokemontcg.io/sm11/222_hires.png,Rare Ultra,92,102.160000,Pokémon
sm11-223,Latios-GX,https://images.pokemontcg.io/sm11/223_hires.png,Rare Ultra,9.100000,15.850000,Pokémon
sm11-224,Aerodactyl-GX,https://images.pokemontcg.io/sm11/224_hires.png,Rare Ultra,5.410000,5.900000,Pokémon
sm11-225,Mega Sableye & Tyranitar-GX,https://images.pokemontcg.io/sm11/225_hires.png,Rare Ultra,16.100000,37.220000,Pokémon
sm11-226,Mega Sableye & Tyranitar-GX,https://images.pokemontcg.io/sm11/226_hires.png,Rare Ultra,97.240000,265.350000,Pokémon
sm11-227,Mawile-GX,https://images.pokemontcg.io/sm11/227_hires.png,Rare Ultra,4.630000,3.850000,Pokémon
sm11-228,Garchomp & Giratina-GX,https://images.pokemontcg.io/sm11/228_hires.png,Rare Ultra,71.400000,55.210000,Pokémon
sm11-229,Dragonite-GX,https://images.pokemontcg.io/sm11/229_hires.png,Rare Ultra,27.240000,20.710000,Pokémon
sm11-230,Naganadel-GX,https://images.pokemontcg.io/sm11/230_hires.png,Rare Ultra,4.560000,4.360000,Pokémon
sm11-231,Blue's Tactics,https://images.pokemontcg.io/sm11/231_hires.png,Rare Ultra,22.650000,47.170000,Trainer
sm11-232,Channeler,https://images.pokemontcg.io/sm11/232_hires.png,Rare Ultra,12.490000,14.370000,Trainer
sm11-233,Coach Trainer,https://images.pokemontcg.io/sm11/233_hires.png,Rare Ultra,10.450000,13.160000,Trainer
sm11-234,Grimsley,https://images.pokemontcg.io/sm11/234_hires.png,Rare Ultra,6.230000,9.220000,Trainer
sm11-235,Misty's Favor,https://images.pokemontcg.io/sm11/235_hires.png,Rare Ultra,225.450000,325.850000,Trainer
sm11-236,Poké Maniac,https://images.pokemontcg.io/sm11/236_hires.png,Rare Ultra,14.150000,23.440000,Trainer
