id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex7-25,Misdreavus,https://images.pokemontcg.io/ex7/25_hires.png,Rare,1.930000,1.920000,Pokémon
ex7-26,Quagsire,https://images.pokemontcg.io/ex7/26_hires.png,Rare,2,2.470000,Pokémon
ex7-27,Qwilfish,https://images.pokemontcg.io/ex7/27_hires.png,Rare,1.930000,1.250000,Pokémon
ex7-28,Yanma,https://images.pokemontcg.io/ex7/28_hires.png,Rare,6.290000,3.550000,Pokémon
ex7-29,Dark Arbok,https://images.pokemontcg.io/ex7/29_hires.png,Uncommon,1.770000,3.470000,Pokémon
ex7-30,Dark Ariados,https://images.pokemontcg.io/ex7/30_hires.png,Uncommon,2.670000,2.270000,Pokémon
ex7-31,Dark Dragonair,https://images.pokemontcg.io/ex7/31_hires.png,Uncommon,2.580000,4.640000,Pokémon
ex7-32,Dark Dragonair,https://images.pokemontcg.io/ex7/32_hires.png,Uncommon,10.210000,14.330000,Pokémon
ex7-33,Dark Flaaffy,https://images.pokemontcg.io/ex7/33_hires.png,Uncommon,2.400000,5.440000,Pokémon
ex7-34,Dark Golbat,https://images.pokemontcg.io/ex7/34_hires.png,Uncommon,2.390000,3.120000,Pokémon
ex7-35,Dark Golduck,https://images.pokemontcg.io/ex7/35_hires.png,Uncommon,3.220000,3.890000,Pokémon
ex7-36,Dark Gyarados,https://images.pokemontcg.io/ex7/36_hires.png,Uncommon,21.410000,20.610000,Pokémon
ex7-37,Dark Houndoom,https://images.pokemontcg.io/ex7/37_hires.png,Uncommon,11.930000,13.340000,Pokémon
ex7-38,Dark Magcargo,https://images.pokemontcg.io/ex7/38_hires.png,Uncommon,2.030000,2.830000,Pokémon
ex7-39,Dark Magneton,https://images.pokemontcg.io/ex7/39_hires.png,Uncommon,1.710000,2.470000,Pokémon
ex7-40,Dark Pupitar,https://images.pokemontcg.io/ex7/40_hires.png,Uncommon,1.340000,1.720000,Pokémon
ex7-41,Dark Pupitar,https://images.pokemontcg.io/ex7/41_hires.png,Uncommon,6.930000,7.290000,Pokémon
ex7-42,Dark Weezing,https://images.pokemontcg.io/ex7/42_hires.png,Uncommon,3.830000,2.120000,Pokémon
ex7-43,Heracross,https://images.pokemontcg.io/ex7/43_hires.png,Uncommon,3.820000,5.330000,Pokémon
ex7-44,Magmar,https://images.pokemontcg.io/ex7/44_hires.png,Uncommon,2.960000,3.380000,Pokémon
ex7-45,Mantine,https://images.pokemontcg.io/ex7/45_hires.png,Uncommon,2.130000,2.140000,Pokémon
ex7-46,Rocket's Meowth,https://images.pokemontcg.io/ex7/46_hires.png,Uncommon,3.250000,9.730000,Pokémon
ex7-47,Rocket's Wobbuffet,https://images.pokemontcg.io/ex7/47_hires.png,Uncommon,2.280000,4.830000,Pokémon
ex7-48,Seadra,https://images.pokemontcg.io/ex7/48_hires.png,Uncommon,2.200000,1.900000,Pokémon
ex7-49,Skiploom,https://images.pokemontcg.io/ex7/49_hires.png,Uncommon,0.950000,0.980000,Pokémon
ex7-50,Togepi,https://images.pokemontcg.io/ex7/50_hires.png,Uncommon,3.110000,5.760000,Pokémon
ex7-51,Cubone,https://images.pokemontcg.io/ex7/51_hires.png,Common,0.530000,1.460000,Pokémon
ex7-52,Dratini,https://images.pokemontcg.io/ex7/52_hires.png,Common,0.870000,1.100000,Pokémon
ex7-53,Dratini,https://images.pokemontcg.io/ex7/53_hires.png,Common,2.100000,3.130000,Pokémon
ex7-54,Drowzee,https://images.pokemontcg.io/ex7/54_hires.png,Common,0.650000,0.670000,Pokémon
ex7-55,Ekans,https://images.pokemontcg.io/ex7/55_hires.png,Common,0.370000,0.400000,Pokémon
ex7-56,Grimer,https://images.pokemontcg.io/ex7/56_hires.png,Common,0.610000,0.780000,Pokémon
ex7-57,Hoppip,https://images.pokemontcg.io/ex7/57_hires.png,Common,0.340000,0.340000,Pokémon
ex7-58,Horsea,https://images.pokemontcg.io/ex7/58_hires.png,Common,0.660000,1.070000,Pokémon
ex7-59,Houndour,https://images.pokemontcg.io/ex7/59_hires.png,Common,2.810000,2.040000,Pokémon
ex7-60,Houndour,https://images.pokemontcg.io/ex7/60_hires.png,Common,4.460000,4.970000,Pokémon
ex7-61,Koffing,https://images.pokemontcg.io/ex7/61_hires.png,Common,0.290000,0.340000,Pokémon
ex7-62,Larvitar,https://images.pokemontcg.io/ex7/62_hires.png,Common,0.420000,0.500000,Pokémon
ex7-63,Larvitar,https://images.pokemontcg.io/ex7/63_hires.png,Common,1.470000,1.480000,Pokémon
ex7-64,Ledyba,https://images.pokemontcg.io/ex7/64_hires.png,Common,0.850000,0.510000,Pokémon
ex7-65,Magikarp,https://images.pokemontcg.io/ex7/65_hires.png,Common,1.420000,3.360000,Pokémon
ex7-66,Magnemite,https://images.pokemontcg.io/ex7/66_hires.png,Common,0.480000,0.430000,Pokémon
ex7-67,Mareep,https://images.pokemontcg.io/ex7/67_hires.png,Common,0.540000,0.780000,Pokémon
ex7-68,Marill,https://images.pokemontcg.io/ex7/68_hires.png,Common,0.590000,0.660000,Pokémon
ex7-69,Onix,https://images.pokemontcg.io/ex7/69_hires.png,Common,0.670000,0.650000,Pokémon
ex7-70,Psyduck,https://images.pokemontcg.io/ex7/70_hires.png,Common,7.830000,9.080000,Pokémon
ex7-71,Rattata,https://images.pokemontcg.io/ex7/71_hires.png,Common,1.500000,0.730000,Pokémon
ex7-72,Rattata,https://images.pokemontcg.io/ex7/72_hires.png,Common,0.510000,0.440000,Pokémon
ex7-73,Remoraid,https://images.pokemontcg.io/ex7/73_hires.png,Common,0.380000,0.380000,Pokémon
ex7-74,Sandshrew,https://images.pokemontcg.io/ex7/74_hires.png,Common,0.510000,0.570000,Pokémon
ex7-75,Sentret,https://images.pokemontcg.io/ex7/75_hires.png,Common,0.520000,0.810000,Pokémon
ex7-76,Slowpoke,https://images.pokemontcg.io/ex7/76_hires.png,Common,0.570000,3.220000,Pokémon
ex7-77,Slugma,https://images.pokemontcg.io/ex7/77_hires.png,Common,0.410000,0.380000,Pokémon
ex7-78,Spinarak,https://images.pokemontcg.io/ex7/78_hires.png,Common,0.810000,1.110000,Pokémon
ex7-79,Swinub,https://images.pokemontcg.io/ex7/79_hires.png,Common,1.340000,0.940000,Pokémon
ex7-80,Voltorb,https://images.pokemontcg.io/ex7/80_hires.png,Common,0.480000,0.890000,Pokémon
ex7-81,Wooper,https://images.pokemontcg.io/ex7/81_hires.png,Common,0.460000,1,Pokémon
ex7-82,Zubat,https://images.pokemontcg.io/ex7/82_hires.png,Common,0.560000,0.520000,Pokémon
ex7-83,Copycat,https://images.pokemontcg.io/ex7/83_hires.png,Uncommon,2.500000,5.360000,Trainer
ex7-84,Pokémon Retriever,https://images.pokemontcg.io/ex7/84_hires.png,Uncommon,1.230000,1.580000,Trainer
ex7-85,Pow! Hand Extension,https://images.pokemontcg.io/ex7/85_hires.png,Uncommon,14.640000,36.100000,Trainer
ex7-86,Rocket's Admin.,https://images.pokemontcg.io/ex7/86_hires.png,Uncommon,4.540000,18.470000,Trainer
ex7-87,Rocket's Hideout,https://images.pokemontcg.io/ex7/87_hires.png,Uncommon,2.320000,3.970000,Trainer
ex7-88,Rocket's Mission,https://images.pokemontcg.io/ex7/88_hires.png,Uncommon,0.890000,1.250000,Trainer
ex7-89,Rocket's Poké Ball,https://images.pokemontcg.io/ex7/89_hires.png,Uncommon,2.230000,4.350000,Trainer
ex7-90,Rocket's Tricky Gym,https://images.pokemontcg.io/ex7/90_hires.png,Uncommon,2.090000,2.750000,Trainer
ex7-91,Surprise! Time Machine,https://images.pokemontcg.io/ex7/91_hires.png,Uncommon,5,6.860000,Trainer
ex7-92,Swoop! Teleporter,https://images.pokemontcg.io/ex7/92_hires.png,Uncommon,11.500000,18.070000,Trainer
ex7-93,Venture Bomb,https://images.pokemontcg.io/ex7/93_hires.png,Uncommon,2.140000,1.500000,Trainer
ex7-94,Dark Metal Energy,https://images.pokemontcg.io/ex7/94_hires.png,Uncommon,4.270000,3.890000,Energy
ex7-95,R Energy,https://images.pokemontcg.io/ex7/95_hires.png,Uncommon,7.250000,12.610000,Energy
ex7-96,Rocket's Articuno ex,https://images.pokemontcg.io/ex7/96_hires.png,Rare Holo EX,140,429.990000,Pokémon
ex7-97,Rocket's Entei ex,https://images.pokemontcg.io/ex7/97_hires.png,Rare Holo EX,105.310000,400,Pokémon
ex7-98,Rocket's Hitmonchan ex,https://images.pokemontcg.io/ex7/98_hires.png,Rare Holo EX,126.770000,249.950000,Pokémon
ex7-99,Rocket's Mewtwo ex,https://images.pokemontcg.io/ex7/99_hires.png,Rare Holo EX,397.710000,1999.990000,Pokémon
ex7-100,Rocket's Moltres ex,https://images.pokemontcg.io/ex7/100_hires.png,Rare Holo EX,151.630000,155.500000,Pokémon
ex7-101,Rocket's Scizor ex,https://images.pokemontcg.io/ex7/101_hires.png,Rare Holo EX,166.630000,237.490000,Pokémon
ex7-102,Rocket's Scyther ex,https://images.pokemontcg.io/ex7/102_hires.png,Rare Holo EX,163.980000,225,Pokémon
ex7-103,Rocket's Sneasel ex,https://images.pokemontcg.io/ex7/103_hires.png,Rare Holo EX,98.660000,231,Pokémon
ex7-104,Rocket's Snorlax ex,https://images.pokemontcg.io/ex7/104_hires.png,Rare Holo EX,315.860000,593.740000,Pokémon
ex7-105,Rocket's Suicune ex,https://images.pokemontcg.io/ex7/105_hires.png,Rare Holo EX,40,300,Pokémon
ex7-106,Rocket's Zapdos ex,https://images.pokemontcg.io/ex7/106_hires.png,Rare Holo EX,219.990000,232.180000,Pokémon
ex7-107,Mudkip ★,https://images.pokemontcg.io/ex7/107_hires.png,Rare Holo Star,1749.980000,0,Pokémon
ex7-108,Torchic ★,https://images.pokemontcg.io/ex7/108_hires.png,Rare Holo Star,2050,2499.990000,Pokémon
ex7-109,Treecko ★,https://images.pokemontcg.io/ex7/109_hires.png,Rare Holo Star,1398.840000,376.460000,Pokémon
ex7-110,Charmeleon,https://images.pokemontcg.io/ex7/110_hires.png,Rare Secret,21.990000,55.210000,Pokémon
ex7-111,Here Comes Team Rocket!,https://images.pokemontcg.io/ex7/111_hires.png,Rare Secret,145.600000,180,Trainer
",DefaulT,",,,,0,0,
