id,name,image,rarity,card_market_price,tcg_market_price,supertype
swsh12pt5gg-GG21,Hisuian Goodra,https://images.pokemontcg.io/swsh12pt5gg/GG21_hires.png,Trainer Gallery Rare Holo,1.880000,1.570000,Pokémon
swsh12pt5gg-GG22,Ditto,https://images.pokemontcg.io/swsh12pt5gg/GG22_hires.png,Trainer Gallery Rare Holo,3.930000,4.190000,Pokémon
swsh12pt5gg-GG23,Dunsparce,https://images.pokemontcg.io/swsh12pt5gg/GG23_hires.png,Trainer Gallery Rare Holo,1.630000,1.270000,Pokémon
swsh12pt5gg-GG24,Miltank,https://images.pokemontcg.io/swsh12pt5gg/GG24_hires.png,Trainer Gallery Rare Holo,3.790000,3,Pokémon
swsh12pt5gg-GG25,Bibarel,https://images.pokemontcg.io/swsh12pt5gg/GG25_hires.png,Trainer Gallery Rare Holo,2.270000,1.690000,Pokémon
swsh12pt5gg-GG26,Riolu,https://images.pokemontcg.io/swsh12pt5gg/GG26_hires.png,Trainer Gallery Rare Holo,4.670000,3.600000,Pokémon
swsh12pt5gg-GG27,Swablu,https://images.pokemontcg.io/swsh12pt5gg/GG27_hires.png,Trainer Gallery Rare Holo,3.050000,2.160000,Pokémon
swsh12pt5gg-GG28,Duskull,https://images.pokemontcg.io/swsh12pt5gg/GG28_hires.png,Trainer Gallery Rare Holo,3.020000,2.070000,Pokémon
swsh12pt5gg-GG29,Bidoof,https://images.pokemontcg.io/swsh12pt5gg/GG29_hires.png,Trainer Gallery Rare Holo,3.090000,2.470000,Pokémon
swsh12pt5gg-GG30,Pikachu,https://images.pokemontcg.io/swsh12pt5gg/GG30_hires.png,Trainer Gallery Rare Holo,16.020000,11.010000,Pokémon
swsh12pt5gg-GG31,Turtwig,https://images.pokemontcg.io/swsh12pt5gg/GG31_hires.png,Trainer Gallery Rare Holo,4.400000,4.190000,Pokémon
swsh12pt5gg-GG32,Paras,https://images.pokemontcg.io/swsh12pt5gg/GG32_hires.png,Trainer Gallery Rare Holo,3.580000,2.250000,Pokémon
swsh12pt5gg-GG33,Poochyena,https://images.pokemontcg.io/swsh12pt5gg/GG33_hires.png,Trainer Gallery Rare Holo,2.800000,2.490000,Pokémon
swsh12pt5gg-GG34,Mareep,https://images.pokemontcg.io/swsh12pt5gg/GG34_hires.png,Trainer Gallery Rare Holo,3.600000,2.900000,Pokémon
swsh12pt5gg-GG35,Leafeon VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG35_hires.png,Rare Holo VSTAR,52.870000,41.930000,Pokémon
swsh12pt5gg-GG36,Entei V,https://images.pokemontcg.io/swsh12pt5gg/GG36_hires.png,Rare Holo V,31.600000,26.760000,Pokémon
swsh12pt5gg-GG37,Simisear VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG37_hires.png,Rare Holo VSTAR,13.040000,17.810000,Pokémon
swsh12pt5gg-GG38,Suicune V,https://images.pokemontcg.io/swsh12pt5gg/GG38_hires.png,Rare Holo V,43.330000,33.820000,Pokémon
swsh12pt5gg-GG39,Lumineon V,https://images.pokemontcg.io/swsh12pt5gg/GG39_hires.png,Rare Holo V,11.910000,9.600000,Pokémon
swsh12pt5gg-GG40,Glaceon VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG40_hires.png,Rare Holo VSTAR,51.390000,37.370000,Pokémon
swsh12pt5gg-GG41,Raikou V,https://images.pokemontcg.io/swsh12pt5gg/GG41_hires.png,Rare Holo V,38.790000,24.570000,Pokémon
swsh12pt5gg-GG42,Zeraora VMAX,https://images.pokemontcg.io/swsh12pt5gg/GG42_hires.png,Rare Holo VMAX,16.250000,10.830000,Pokémon
swsh12pt5gg-GG43,Zeraora VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG43_hires.png,Rare Holo VSTAR,18.250000,12,Pokémon
swsh12pt5gg-GG44,Mewtwo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG44_hires.png,Rare Holo VSTAR,133.240000,109.700000,Pokémon
swsh12pt5gg-GG45,Deoxys VMAX,https://images.pokemontcg.io/swsh12pt5gg/GG45_hires.png,Rare Holo VMAX,26.360000,32.900000,Pokémon
swsh12pt5gg-GG46,Deoxys VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG46_hires.png,Rare Holo VSTAR,23.010000,21.340000,Pokémon
swsh12pt5gg-GG47,Hatterene VMAX,https://images.pokemontcg.io/swsh12pt5gg/GG47_hires.png,Rare Holo VMAX,6.570000,3.980000,Pokémon
swsh12pt5gg-GG48,Zacian V,https://images.pokemontcg.io/swsh12pt5gg/GG48_hires.png,Rare Holo V,25.180000,15.250000,Pokémon
swsh12pt5gg-GG49,Drapion V,https://images.pokemontcg.io/swsh12pt5gg/GG49_hires.png,Rare Holo V,5.320000,3.760000,Pokémon
swsh12pt5gg-GG50,Darkrai VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG50_hires.png,Rare Holo VSTAR,42.510000,31.180000,Pokémon
swsh12pt5gg-GG51,Hisuian Samurott V,https://images.pokemontcg.io/swsh12pt5gg/GG51_hires.png,Rare Holo V,12.950000,9,Pokémon
swsh12pt5gg-GG52,Hisuian Samurott VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG52_hires.png,Rare Holo VSTAR,9.440000,6.730000,Pokémon
swsh12pt5gg-GG53,Hoopa V,https://images.pokemontcg.io/swsh12pt5gg/GG53_hires.png,Rare Holo V,8.620000,5.960000,Pokémon
swsh12pt5gg-GG54,Zamazenta V,https://images.pokemontcg.io/swsh12pt5gg/GG54_hires.png,Rare Holo V,20.290000,12.210000,Pokémon
swsh12pt5gg-GG55,Regigigas VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG55_hires.png,Rare Holo VSTAR,17.440000,10.380000,Pokémon
swsh12pt5gg-GG56,Hisuian Zoroark VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG56_hires.png,Rare Holo VSTAR,32.520000,20.410000,Pokémon
swsh12pt5gg-GG57,Adaman,https://images.pokemontcg.io/swsh12pt5gg/GG57_hires.png,Rare Ultra,4.950000,3.080000,Trainer
swsh12pt5gg-GG58,Cheren's Care,https://images.pokemontcg.io/swsh12pt5gg/GG58_hires.png,Rare Ultra,4.780000,2.210000,Trainer
swsh12pt5gg-GG59,Colress's Experiment,https://images.pokemontcg.io/swsh12pt5gg/GG59_hires.png,Rare Ultra,4.620000,2.240000,Trainer
swsh12pt5gg-GG60,Cynthia's Ambition,https://images.pokemontcg.io/swsh12pt5gg/GG60_hires.png,Rare Ultra,20.350000,14.980000,Trainer
swsh12pt5gg-GG61,Gardenia's Vigor,https://images.pokemontcg.io/swsh12pt5gg/GG61_hires.png,Rare Ultra,9.900000,9.240000,Trainer
swsh12pt5gg-GG62,Grant,https://images.pokemontcg.io/swsh12pt5gg/GG62_hires.png,Rare Ultra,3.420000,1.730000,Trainer
swsh12pt5gg-GG63,Irida,https://images.pokemontcg.io/swsh12pt5gg/GG63_hires.png,Rare Ultra,7.980000,6.180000,Trainer
swsh12pt5gg-GG64,Melony,https://images.pokemontcg.io/swsh12pt5gg/GG64_hires.png,Rare Ultra,5.030000,4.500000,Trainer
swsh12pt5gg-GG65,Raihan,https://images.pokemontcg.io/swsh12pt5gg/GG65_hires.png,Rare Ultra,4.730000,2.860000,Trainer
swsh12pt5gg-GG66,Roxanne,https://images.pokemontcg.io/swsh12pt5gg/GG66_hires.png,Rare Ultra,5.530000,3.600000,Trainer
swsh12pt5gg-GG67,Origin Forme Palkia VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG67_hires.png,Rare Secret,85.080000,64.270000,Pokémon
swsh12pt5gg-GG68,Origin Forme Dialga VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG68_hires.png,Rare Secret,85.940000,68.930000,Pokémon
swsh12pt5gg-GG69,Giratina VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG69_hires.png,Rare Secret,201.380000,162.230000,Pokémon
swsh12pt5gg-GG70,Arceus VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG70_hires.png,Rare Secret,139.020000,94.340000,Pokémon
",DefaulT,",,,,0,0,
