id,name,image,rarity,card_market_price,tcg_market_price,supertype
swsh3-40,Relicanth,https://images.pokemontcg.io/swsh3/40_hires.png,Uncommon,0.070000,0.070000,Pokémon
swsh3-41,Panpour,https://images.pokemontcg.io/swsh3/41_hires.png,Common,0.060000,0.080000,Pokémon
swsh3-42,Simipour,https://images.pokemontcg.io/swsh3/42_hires.png,Uncommon,0.050000,0.060000,Pokémon
swsh3-43,Galarian Darumaka,https://images.pokemontcg.io/swsh3/43_hires.png,Common,0.060000,0.040000,Pokémon
swsh3-44,Galarian Darmanitan,https://images.pokemontcg.io/swsh3/44_hires.png,Rare,0.360000,0.240000,Pokémon
swsh3-45,Vanillite,https://images.pokemontcg.io/swsh3/45_hires.png,Common,0.050000,0.090000,Pokémon
swsh3-46,Vanillish,https://images.pokemontcg.io/swsh3/46_hires.png,Uncommon,0.050000,0.080000,Pokémon
swsh3-47,Vanilluxe,https://images.pokemontcg.io/swsh3/47_hires.png,Rare,0.120000,0.170000,Pokémon
swsh3-48,Cubchoo,https://images.pokemontcg.io/swsh3/48_hires.png,Common,0.050000,0.090000,Pokémon
swsh3-49,Beartic,https://images.pokemontcg.io/swsh3/49_hires.png,Rare,0.150000,0.160000,Pokémon
swsh3-50,Wishiwashi,https://images.pokemontcg.io/swsh3/50_hires.png,Common,0.040000,0.060000,Pokémon
swsh3-51,Mareanie,https://images.pokemontcg.io/swsh3/51_hires.png,Common,0.060000,0.100000,Pokémon
swsh3-52,Toxapex,https://images.pokemontcg.io/swsh3/52_hires.png,Uncommon,0.070000,0.090000,Pokémon
swsh3-53,Dracovish,https://images.pokemontcg.io/swsh3/53_hires.png,Rare Holo,1.270000,0.520000,Pokémon
swsh3-54,Arctovish,https://images.pokemontcg.io/swsh3/54_hires.png,Rare,0.500000,0.350000,Pokémon
swsh3-55,Mareep,https://images.pokemontcg.io/swsh3/55_hires.png,Common,0.060000,0.110000,Pokémon
swsh3-56,Flaaffy,https://images.pokemontcg.io/swsh3/56_hires.png,Uncommon,0.070000,0.120000,Pokémon
swsh3-57,Ampharos,https://images.pokemontcg.io/swsh3/57_hires.png,Rare,0.230000,0.190000,Pokémon
swsh3-58,Electrike,https://images.pokemontcg.io/swsh3/58_hires.png,Common,0.040000,0.030000,Pokémon
swsh3-59,Manectric,https://images.pokemontcg.io/swsh3/59_hires.png,Rare,0.170000,0.140000,Pokémon
swsh3-60,Vikavolt V,https://images.pokemontcg.io/swsh3/60_hires.png,Rare Holo V,1.080000,0.790000,Pokémon
swsh3-61,Tapu Koko,https://images.pokemontcg.io/swsh3/61_hires.png,Rare Holo,0.410000,0.260000,Pokémon
swsh3-62,Toxel,https://images.pokemontcg.io/swsh3/62_hires.png,Common,0.060000,0.060000,Pokémon
swsh3-63,Toxtricity,https://images.pokemontcg.io/swsh3/63_hires.png,Rare Holo,0.220000,0.200000,Pokémon
swsh3-64,Pincurchin,https://images.pokemontcg.io/swsh3/64_hires.png,Rare Holo,0.450000,0.270000,Pokémon
swsh3-65,Dracozolt,https://images.pokemontcg.io/swsh3/65_hires.png,Rare,0.250000,0.270000,Pokémon
swsh3-66,Arctozolt,https://images.pokemontcg.io/swsh3/66_hires.png,Rare Holo,1.540000,0.740000,Pokémon
swsh3-67,Jigglypuff,https://images.pokemontcg.io/swsh3/67_hires.png,Common,0.070000,0.080000,Pokémon
swsh3-68,Wigglytuff,https://images.pokemontcg.io/swsh3/68_hires.png,Rare,0.130000,0.180000,Pokémon
swsh3-69,Mew V,https://images.pokemontcg.io/swsh3/69_hires.png,Rare Holo V,3.080000,2.320000,Pokémon
swsh3-70,Snubbull,https://images.pokemontcg.io/swsh3/70_hires.png,Common,0.040000,0.050000,Pokémon
swsh3-71,Granbull,https://images.pokemontcg.io/swsh3/71_hires.png,Rare,0.130000,0.150000,Pokémon
swsh3-72,Lunatone,https://images.pokemontcg.io/swsh3/72_hires.png,Uncommon,0.060000,0.050000,Pokémon
swsh3-73,Gothita,https://images.pokemontcg.io/swsh3/73_hires.png,Common,0.060000,0.080000,Pokémon
swsh3-74,Gothorita,https://images.pokemontcg.io/swsh3/74_hires.png,Uncommon,0.110000,0.090000,Pokémon
swsh3-75,Gothitelle,https://images.pokemontcg.io/swsh3/75_hires.png,Rare,0.150000,0.180000,Pokémon
swsh3-76,Golett,https://images.pokemontcg.io/swsh3/76_hires.png,Common,0.040000,0.050000,Pokémon
swsh3-77,Golurk,https://images.pokemontcg.io/swsh3/77_hires.png,Rare,0.130000,0.150000,Pokémon
swsh3-78,Dedenne,https://images.pokemontcg.io/swsh3/78_hires.png,Uncommon,0.100000,0.180000,Pokémon
swsh3-79,Morelull,https://images.pokemontcg.io/swsh3/79_hires.png,Common,0.060000,0.050000,Pokémon
swsh3-80,Shiinotic,https://images.pokemontcg.io/swsh3/80_hires.png,Uncommon,0.080000,0.130000,Pokémon
swsh3-81,Mimikyu,https://images.pokemontcg.io/swsh3/81_hires.png,Rare,0.280000,0.240000,Pokémon
swsh3-82,Sinistea,https://images.pokemontcg.io/swsh3/82_hires.png,Common,0.050000,0.090000,Pokémon
swsh3-83,Polteageist,https://images.pokemontcg.io/swsh3/83_hires.png,Uncommon,0.090000,0.090000,Pokémon
swsh3-84,Diglett,https://images.pokemontcg.io/swsh3/84_hires.png,Common,0.040000,0.090000,Pokémon
swsh3-85,Dugtrio,https://images.pokemontcg.io/swsh3/85_hires.png,Uncommon,0.060000,0.110000,Pokémon
swsh3-86,Larvitar,https://images.pokemontcg.io/swsh3/86_hires.png,Common,0.060000,0.060000,Pokémon
swsh3-87,Pupitar,https://images.pokemontcg.io/swsh3/87_hires.png,Uncommon,0.050000,0.060000,Pokémon
swsh3-88,Tyranitar,https://images.pokemontcg.io/swsh3/88_hires.png,Rare Holo,0.660000,0.280000,Pokémon
swsh3-89,Trapinch,https://images.pokemontcg.io/swsh3/89_hires.png,Common,0.090000,0.140000,Pokémon
swsh3-90,Vibrava,https://images.pokemontcg.io/swsh3/90_hires.png,Uncommon,0.050000,0.050000,Pokémon
swsh3-91,Flygon,https://images.pokemontcg.io/swsh3/91_hires.png,Rare,0.210000,0.190000,Pokémon
swsh3-92,Solrock,https://images.pokemontcg.io/swsh3/92_hires.png,Uncommon,0.060000,0.050000,Pokémon
swsh3-93,Hippopotas,https://images.pokemontcg.io/swsh3/93_hires.png,Common,0.050000,0.030000,Pokémon
swsh3-94,Hippowdon,https://images.pokemontcg.io/swsh3/94_hires.png,Rare,0.140000,0.180000,Pokémon
swsh3-95,Rhyperior V,https://images.pokemontcg.io/swsh3/95_hires.png,Rare Holo V,1.130000,0.760000,Pokémon
swsh3-96,Diggersby,https://images.pokemontcg.io/swsh3/96_hires.png,Rare,0.120000,0.160000,Pokémon
swsh3-97,Passimian,https://images.pokemontcg.io/swsh3/97_hires.png,Common,0.050000,0.030000,Pokémon
swsh3-98,Galarian Sirfetch'd,https://images.pokemontcg.io/swsh3/98_hires.png,Rare,11.250000,0.260000,Pokémon
swsh3-99,Galarian Slowbro V,https://images.pokemontcg.io/swsh3/99_hires.png,Rare Holo V,0.960000,0.780000,Pokémon
swsh3-100,Grimer,https://images.pokemontcg.io/swsh3/100_hires.png,Common,0.040000,0.070000,Pokémon
swsh3-101,Muk,https://images.pokemontcg.io/swsh3/101_hires.png,Rare,0.190000,0.190000,Pokémon
swsh3-102,Spinarak,https://images.pokemontcg.io/swsh3/102_hires.png,Common,0.050000,0.050000,Pokémon
swsh3-103,Ariados,https://images.pokemontcg.io/swsh3/103_hires.png,Uncommon,0.070000,0.050000,Pokémon
swsh3-104,Crobat V,https://images.pokemontcg.io/swsh3/104_hires.png,Rare Holo V,1.090000,0.640000,Pokémon
swsh3-105,Darkrai,https://images.pokemontcg.io/swsh3/105_hires.png,Rare Holo,0.560000,0.290000,Pokémon
swsh3-106,Purrloin,https://images.pokemontcg.io/swsh3/106_hires.png,Common,0.050000,0.070000,Pokémon
swsh3-107,Liepard,https://images.pokemontcg.io/swsh3/107_hires.png,Rare,0.170000,0.150000,Pokémon
swsh3-108,Deino,https://images.pokemontcg.io/swsh3/108_hires.png,Common,0.050000,0.080000,Pokémon
swsh3-109,Zweilous,https://images.pokemontcg.io/swsh3/109_hires.png,Uncommon,0.050000,0.080000,Pokémon
swsh3-110,Hydreigon,https://images.pokemontcg.io/swsh3/110_hires.png,Rare,0,0.190000,Pokémon
swsh3-111,Hoopa,https://images.pokemontcg.io/swsh3/111_hires.png,Rare Holo,0.450000,0.230000,Pokémon
swsh3-112,Nickit,https://images.pokemontcg.io/swsh3/112_hires.png,Common,0.040000,0.060000,Pokémon
swsh3-113,Thievul,https://images.pokemontcg.io/swsh3/113_hires.png,Rare,0.110000,0.160000,Pokémon
swsh3-114,Grimmsnarl V,https://images.pokemontcg.io/swsh3/114_hires.png,Rare Holo V,1.090000,0.750000,Pokémon
swsh3-115,Grimmsnarl VMAX,https://images.pokemontcg.io/swsh3/115_hires.png,Rare Holo VMAX,2.030000,2.020000,Pokémon
swsh3-116,Eternatus V,https://images.pokemontcg.io/swsh3/116_hires.png,Rare Holo V,1.690000,1.070000,Pokémon
swsh3-117,Eternatus VMAX,https://images.pokemontcg.io/swsh3/117_hires.png,Rare Holo VMAX,3.450000,3.450000,Pokémon
swsh3-118,Scizor V,https://images.pokemontcg.io/swsh3/118_hires.png,Rare Holo V,1.540000,1.030000,Pokémon
swsh3-119,Scizor VMAX,https://images.pokemontcg.io/swsh3/119_hires.png,Rare Holo VMAX,3.010000,2.780000,Pokémon
swsh3-120,Skarmory,https://images.pokemontcg.io/swsh3/120_hires.png,Common,0.080000,0.070000,Pokémon
swsh3-121,Aron,https://images.pokemontcg.io/swsh3/121_hires.png,Common,0.050000,0.060000,Pokémon
swsh3-122,Lairon,https://images.pokemontcg.io/swsh3/122_hires.png,Uncommon,0.080000,0.090000,Pokémon
swsh3-123,Aggron,https://images.pokemontcg.io/swsh3/123_hires.png,Rare Holo,0.380000,0.300000,Pokémon
swsh3-124,Escavalier,https://images.pokemontcg.io/swsh3/124_hires.png,Rare,0.130000,0.130000,Pokémon
swsh3-125,Klink,https://images.pokemontcg.io/swsh3/125_hires.png,Common,0.040000,0.040000,Pokémon
swsh3-126,Klang,https://images.pokemontcg.io/swsh3/126_hires.png,Uncommon,0.060000,0.050000,Pokémon
swsh3-127,Klinklang,https://images.pokemontcg.io/swsh3/127_hires.png,Rare,0.180000,0.160000,Pokémon
swsh3-128,Galarian Stunfisk V,https://images.pokemontcg.io/swsh3/128_hires.png,Rare Holo V,1.010000,0.640000,Pokémon
swsh3-129,Meltan,https://images.pokemontcg.io/swsh3/129_hires.png,Common,0.060000,0.070000,Pokémon
swsh3-130,Melmetal,https://images.pokemontcg.io/swsh3/130_hires.png,Rare,0.140000,0.150000,Pokémon
swsh3-131,Cufant,https://images.pokemontcg.io/swsh3/131_hires.png,Common,0.060000,0.060000,Pokémon
swsh3-132,Copperajah,https://images.pokemontcg.io/swsh3/132_hires.png,Rare Holo,0.400000,0.240000,Pokémon
swsh3-133,Kangaskhan,https://images.pokemontcg.io/swsh3/133_hires.png,Rare Holo,0.390000,0.350000,Pokémon
swsh3-134,Tauros,https://images.pokemontcg.io/swsh3/134_hires.png,Common,0.060000,0.060000,Pokémon
swsh3-135,Sentret,https://images.pokemontcg.io/swsh3/135_hires.png,Common,0.050000,0.080000,Pokémon
swsh3-136,Furret,https://images.pokemontcg.io/swsh3/136_hires.png,Uncommon,0.080000,0.090000,Pokémon
swsh3-137,Dunsparce,https://images.pokemontcg.io/swsh3/137_hires.png,Common,0.040000,0.060000,Pokémon
swsh3-138,Teddiursa,https://images.pokemontcg.io/swsh3/138_hires.png,Common,0.060000,0.090000,Pokémon
swsh3-139,Ursaring,https://images.pokemontcg.io/swsh3/139_hires.png,Uncommon,0.080000,0.070000,Pokémon
swsh3-140,Lugia,https://images.pokemontcg.io/swsh3/140_hires.png,Rare,0.370000,0.330000,Pokémon
swsh3-141,Skitty,https://images.pokemontcg.io/swsh3/141_hires.png,Common,0.050000,0.110000,Pokémon
swsh3-142,Delcatty,https://images.pokemontcg.io/swsh3/142_hires.png,Rare,0.270000,0.220000,Pokémon
swsh3-143,Salamence V,https://images.pokemontcg.io/swsh3/143_hires.png,Rare Holo V,1.420000,0.860000,Pokémon
swsh3-144,Salamence VMAX,https://images.pokemontcg.io/swsh3/144_hires.png,Rare Holo VMAX,2.860000,2.930000,Pokémon
swsh3-145,Starly,https://images.pokemontcg.io/swsh3/145_hires.png,Common,0.050000,0.070000,Pokémon
swsh3-146,Staravia,https://images.pokemontcg.io/swsh3/146_hires.png,Uncommon,0.060000,0.060000,Pokémon
swsh3-147,Staraptor,https://images.pokemontcg.io/swsh3/147_hires.png,Rare,0.210000,0.180000,Pokémon
swsh3-148,Ducklett,https://images.pokemontcg.io/swsh3/148_hires.png,Common,0.050000,0.070000,Pokémon
swsh3-149,Swanna,https://images.pokemontcg.io/swsh3/149_hires.png,Rare,0.130000,0.150000,Pokémon
swsh3-150,Bunnelby,https://images.pokemontcg.io/swsh3/150_hires.png,Common,0.040000,0.110000,Pokémon
swsh3-151,Fletchling,https://images.pokemontcg.io/swsh3/151_hires.png,Common,0.050000,0.050000,Pokémon
swsh3-152,Skwovet,https://images.pokemontcg.io/swsh3/152_hires.png,Common,0.050000,0.050000,Pokémon
swsh3-153,Greedent,https://images.pokemontcg.io/swsh3/153_hires.png,Rare,0.150000,0.150000,Pokémon
swsh3-154,Rookidee,https://images.pokemontcg.io/swsh3/154_hires.png,Common,0.040000,0.060000,Pokémon
swsh3-155,Corvisquire,https://images.pokemontcg.io/swsh3/155_hires.png,Uncommon,0.050000,0.060000,Pokémon
swsh3-156,Corviknight,https://images.pokemontcg.io/swsh3/156_hires.png,Rare Holo,1.910000,0.240000,Pokémon
swsh3-157,Big Parasol,https://images.pokemontcg.io/swsh3/157_hires.png,Uncommon,0.140000,0.080000,Trainer
swsh3-158,Billowing Smoke,https://images.pokemontcg.io/swsh3/158_hires.png,Uncommon,0.050000,0.040000,Trainer
swsh3-159,Bird Keeper,https://images.pokemontcg.io/swsh3/159_hires.png,Uncommon,0.160000,0.140000,Trainer
swsh3-160,Cape of Toughness,https://images.pokemontcg.io/swsh3/160_hires.png,Uncommon,0.100000,0.130000,Trainer
swsh3-161,Familiar Bell,https://images.pokemontcg.io/swsh3/161_hires.png,Uncommon,0.040000,0.040000,Trainer
swsh3-162,Glimwood Tangle,https://images.pokemontcg.io/swsh3/162_hires.png,Uncommon,0.100000,0.100000,Trainer
swsh3-163,Kabu,https://images.pokemontcg.io/swsh3/163_hires.png,Uncommon,0.060000,0.060000,Trainer
swsh3-164,Old PC,https://images.pokemontcg.io/swsh3/164_hires.png,Uncommon,0.060000,0.050000,Trainer
swsh3-165,Piers,https://images.pokemontcg.io/swsh3/165_hires.png,Uncommon,0.090000,0.130000,Trainer
swsh3-166,Pokémon Breeder's Nurturing,https://images.pokemontcg.io/swsh3/166_hires.png,Uncommon,0.100000,0.150000,Trainer
swsh3-167,Rare Fossil,https://images.pokemontcg.io/swsh3/167_hires.png,Uncommon,0.070000,0.080000,Trainer
swsh3-168,Rose,https://images.pokemontcg.io/swsh3/168_hires.png,Uncommon,0.040000,0.070000,Trainer
swsh3-169,Rose Tower,https://images.pokemontcg.io/swsh3/169_hires.png,Uncommon,0.090000,0.070000,Trainer
swsh3-170,Spikemuth,https://images.pokemontcg.io/swsh3/170_hires.png,Uncommon,0.070000,0.060000,Trainer
swsh3-171,Struggle Gloves,https://images.pokemontcg.io/swsh3/171_hires.png,Uncommon,0.070000,0.090000,Trainer
swsh3-172,Turbo Patch,https://images.pokemontcg.io/swsh3/172_hires.png,Uncommon,0.060000,0.050000,Trainer
swsh3-173,Yell Horn,https://images.pokemontcg.io/swsh3/173_hires.png,Uncommon,0.090000,0.070000,Trainer
swsh3-174,Heat Fire Energy,https://images.pokemontcg.io/swsh3/174_hires.png,Uncommon,0.150000,0.170000,Energy
swsh3-175,Hiding Darkness Energy,https://images.pokemontcg.io/swsh3/175_hires.png,Uncommon,0.250000,0.200000,Energy
swsh3-176,Powerful Colorless Energy,https://images.pokemontcg.io/swsh3/176_hires.png,Uncommon,0.220000,0.150000,Energy
swsh3-177,Butterfree V,https://images.pokemontcg.io/swsh3/177_hires.png,Rare Ultra,3.860000,3,Pokémon
swsh3-178,Houndoom V,https://images.pokemontcg.io/swsh3/178_hires.png,Rare Ultra,4,4.310000,Pokémon
swsh3-179,Centiskorch V,https://images.pokemontcg.io/swsh3/179_hires.png,Rare Ultra,1.890000,1.570000,Pokémon
swsh3-180,Vikavolt V,https://images.pokemontcg.io/swsh3/180_hires.png,Rare Ultra,2.550000,1.680000,Pokémon
swsh3-181,Rhyperior V,https://images.pokemontcg.io/swsh3/181_hires.png,Rare Ultra,3.080000,1.890000,Pokémon
swsh3-182,Crobat V,https://images.pokemontcg.io/swsh3/182_hires.png,Rare Ultra,2.750000,2.070000,Pokémon
swsh3-183,Scizor V,https://images.pokemontcg.io/swsh3/183_hires.png,Rare Ultra,4.510000,2.720000,Pokémon
swsh3-184,Galarian Stunfisk V,https://images.pokemontcg.io/swsh3/184_hires.png,Rare Ultra,2.360000,1.320000,Pokémon
swsh3-185,Salamence V,https://images.pokemontcg.io/swsh3/185_hires.png,Rare Ultra,6.010000,3.050000,Pokémon
swsh3-186,Kabu,https://images.pokemontcg.io/swsh3/186_hires.png,Rare Ultra,2.130000,1.230000,Trainer
swsh3-187,Piers,https://images.pokemontcg.io/swsh3/187_hires.png,Rare Ultra,2.460000,1.430000,Trainer
swsh3-188,Pokémon Breeder's Nurturing,https://images.pokemontcg.io/swsh3/188_hires.png,Rare Ultra,3.240000,1.810000,Trainer
swsh3-189,Rose,https://images.pokemontcg.io/swsh3/189_hires.png,Rare Ultra,2.110000,1.150000,Trainer
swsh3-190,Butterfree VMAX,https://images.pokemontcg.io/swsh3/190_hires.png,Rare Rainbow,10.490000,10.890000,Pokémon
swsh3-191,Centiskorch VMAX,https://images.pokemontcg.io/swsh3/191_hires.png,Rare Rainbow,5.980000,6.670000,Pokémon
swsh3-192,Eternatus VMAX,https://images.pokemontcg.io/swsh3/192_hires.png,Rare Rainbow,8.960000,10.280000,Pokémon
swsh3-193,Scizor VMAX,https://images.pokemontcg.io/swsh3/193_hires.png,Rare Rainbow,11.910000,7.880000,Pokémon
swsh3-194,Salamence VMAX,https://images.pokemontcg.io/swsh3/194_hires.png,Rare Rainbow,13,12.430000,Pokémon
swsh3-195,Pokémon Breeder's Nurturing,https://images.pokemontcg.io/swsh3/195_hires.png,Rare Rainbow,4.200000,3.620000,Trainer
swsh3-196,Rose,https://images.pokemontcg.io/swsh3/196_hires.png,Rare Rainbow,3.760000,3.260000,Trainer
swsh3-197,Rillaboom,https://images.pokemontcg.io/swsh3/197_hires.png,Rare Secret,8.500000,5.670000,Pokémon
swsh3-198,Coalossal,https://images.pokemontcg.io/swsh3/198_hires.png,Rare Secret,8.220000,4.640000,Pokémon
swsh3-199,Big Parasol,https://images.pokemontcg.io/swsh3/199_hires.png,Rare Secret,3.190000,2.250000,Trainer
swsh3-200,Turbo Patch,https://images.pokemontcg.io/swsh3/200_hires.png,Rare Secret,3.680000,2.500000,Trainer
swsh3-201,Capture Energy,https://images.pokemontcg.io/swsh3/201_hires.png,Rare Secret,4.980000,2.980000,Energy
",DefaulT,",,,,0,0,
