id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex14-19,Grovyle δ,https://images.pokemontcg.io/ex14/19_hires.png,Rare,2.680000,2.960000,Pokémon
ex14-20,Grumpig,https://images.pokemontcg.io/ex14/20_hires.png,Rare,1.020000,0.560000,Pokémon
ex14-21,Igglybuff,https://images.pokemontcg.io/ex14/21_hires.png,Rare,1.050000,2.780000,Pokémon
ex14-22,Kingler δ,https://images.pokemontcg.io/ex14/22_hires.png,Rare,2.280000,3.520000,Pokémon
ex14-23,Loudred,https://images.pokemontcg.io/ex14/23_hires.png,Rare,0.310000,0.530000,Pokémon
ex14-24,Marshtomp,https://images.pokemontcg.io/ex14/24_hires.png,Rare,2.850000,1.720000,Pokémon
ex14-25,Medicham,https://images.pokemontcg.io/ex14/25_hires.png,Rare,0.730000,0.640000,Pokémon
ex14-26,Pelipper δ,https://images.pokemontcg.io/ex14/26_hires.png,Rare,1.050000,0.970000,Pokémon
ex14-27,Swampert,https://images.pokemontcg.io/ex14/27_hires.png,Rare,1.270000,2.790000,Pokémon
ex14-28,Venusaur,https://images.pokemontcg.io/ex14/28_hires.png,Rare,4.120000,5.100000,Pokémon
ex14-29,Charmeleon,https://images.pokemontcg.io/ex14/29_hires.png,Uncommon,1.830000,1.300000,Pokémon
ex14-30,Charmeleon δ,https://images.pokemontcg.io/ex14/30_hires.png,Uncommon,1.540000,2.230000,Pokémon
ex14-31,Combusken,https://images.pokemontcg.io/ex14/31_hires.png,Uncommon,1.180000,0.730000,Pokémon
ex14-32,Grovyle,https://images.pokemontcg.io/ex14/32_hires.png,Uncommon,0.350000,0.670000,Pokémon
ex14-33,Gulpin,https://images.pokemontcg.io/ex14/33_hires.png,Uncommon,0.400000,0.490000,Pokémon
ex14-34,Ivysaur,https://images.pokemontcg.io/ex14/34_hires.png,Uncommon,0.980000,2.560000,Pokémon
ex14-35,Ivysaur,https://images.pokemontcg.io/ex14/35_hires.png,Uncommon,2.070000,1.910000,Pokémon
ex14-36,Lairon,https://images.pokemontcg.io/ex14/36_hires.png,Uncommon,0.450000,0.670000,Pokémon
ex14-37,Lombre,https://images.pokemontcg.io/ex14/37_hires.png,Uncommon,0.220000,0.440000,Pokémon
ex14-38,Marshtomp,https://images.pokemontcg.io/ex14/38_hires.png,Uncommon,0.520000,0.620000,Pokémon
ex14-39,Nuzleaf,https://images.pokemontcg.io/ex14/39_hires.png,Uncommon,1.470000,1.210000,Pokémon
ex14-40,Shuppet,https://images.pokemontcg.io/ex14/40_hires.png,Uncommon,0.450000,0.790000,Pokémon
ex14-41,Skitty,https://images.pokemontcg.io/ex14/41_hires.png,Uncommon,0.580000,0.570000,Pokémon
ex14-42,Wartortle,https://images.pokemontcg.io/ex14/42_hires.png,Uncommon,9.500000,1.800000,Pokémon
ex14-43,Wartortle,https://images.pokemontcg.io/ex14/43_hires.png,Uncommon,1.010000,0.980000,Pokémon
ex14-44,Aron,https://images.pokemontcg.io/ex14/44_hires.png,Common,0.200000,0.310000,Pokémon
ex14-45,Bulbasaur,https://images.pokemontcg.io/ex14/45_hires.png,Common,0.890000,3.880000,Pokémon
ex14-46,Bulbasaur,https://images.pokemontcg.io/ex14/46_hires.png,Common,0.760000,1.370000,Pokémon
ex14-47,Cacnea,https://images.pokemontcg.io/ex14/47_hires.png,Common,0.600000,0.350000,Pokémon
ex14-48,Charmander,https://images.pokemontcg.io/ex14/48_hires.png,Common,1.280000,1.580000,Pokémon
ex14-49,Charmander δ,https://images.pokemontcg.io/ex14/49_hires.png,Common,1.800000,1.810000,Pokémon
ex14-50,Diglett,https://images.pokemontcg.io/ex14/50_hires.png,Common,0.230000,0.680000,Pokémon
ex14-51,Duskull,https://images.pokemontcg.io/ex14/51_hires.png,Common,0.180000,0.240000,Pokémon
ex14-52,Electrike,https://images.pokemontcg.io/ex14/52_hires.png,Common,0.230000,0.240000,Pokémon
ex14-53,Jigglypuff,https://images.pokemontcg.io/ex14/53_hires.png,Common,0.200000,1,Pokémon
ex14-54,Krabby,https://images.pokemontcg.io/ex14/54_hires.png,Common,0.230000,0.420000,Pokémon
ex14-55,Lotad,https://images.pokemontcg.io/ex14/55_hires.png,Common,0.510000,0.480000,Pokémon
ex14-56,Meditite,https://images.pokemontcg.io/ex14/56_hires.png,Common,0.120000,0.200000,Pokémon
ex14-57,Mudkip,https://images.pokemontcg.io/ex14/57_hires.png,Common,0.600000,0.980000,Pokémon
ex14-58,Mudkip,https://images.pokemontcg.io/ex14/58_hires.png,Common,0.350000,1,Pokémon
ex14-59,Numel,https://images.pokemontcg.io/ex14/59_hires.png,Common,0.230000,0.290000,Pokémon
ex14-60,Seedot,https://images.pokemontcg.io/ex14/60_hires.png,Common,0.120000,0.200000,Pokémon
ex14-61,Spearow,https://images.pokemontcg.io/ex14/61_hires.png,Common,0.110000,0.250000,Pokémon
ex14-62,Spoink,https://images.pokemontcg.io/ex14/62_hires.png,Common,0.160000,0.270000,Pokémon
ex14-63,Squirtle,https://images.pokemontcg.io/ex14/63_hires.png,Common,0,1.620000,Pokémon
ex14-64,Squirtle,https://images.pokemontcg.io/ex14/64_hires.png,Common,2.520000,3.120000,Pokémon
ex14-65,Torchic,https://images.pokemontcg.io/ex14/65_hires.png,Common,0.340000,0.530000,Pokémon
ex14-66,Torchic,https://images.pokemontcg.io/ex14/66_hires.png,Common,0.390000,0.530000,Pokémon
ex14-67,Treecko,https://images.pokemontcg.io/ex14/67_hires.png,Common,0.230000,0.480000,Pokémon
ex14-68,Treecko δ,https://images.pokemontcg.io/ex14/68_hires.png,Common,0.730000,0.690000,Pokémon
ex14-69,Whismur,https://images.pokemontcg.io/ex14/69_hires.png,Common,0.150000,0.220000,Pokémon
ex14-70,Wingull,https://images.pokemontcg.io/ex14/70_hires.png,Common,0.180000,0.250000,Pokémon
ex14-71,Bill's Maintenance,https://images.pokemontcg.io/ex14/71_hires.png,Uncommon,0.220000,0.260000,Trainer
ex14-72,Castaway,https://images.pokemontcg.io/ex14/72_hires.png,Uncommon,2.540000,3.600000,Trainer
ex14-73,Celio's Network,https://images.pokemontcg.io/ex14/73_hires.png,Uncommon,0.320000,0.620000,Trainer
ex14-74,Cessation Crystal,https://images.pokemontcg.io/ex14/74_hires.png,Uncommon,2.300000,4.340000,Trainer
ex14-75,Crystal Beach,https://images.pokemontcg.io/ex14/75_hires.png,Uncommon,1.950000,1.800000,Trainer
ex14-76,Crystal Shard,https://images.pokemontcg.io/ex14/76_hires.png,Uncommon,0.740000,0.400000,Trainer
ex14-77,Double Full Heal,https://images.pokemontcg.io/ex14/77_hires.png,Uncommon,0.360000,0.200000,Trainer
ex14-78,Dual Ball,https://images.pokemontcg.io/ex14/78_hires.png,Uncommon,0.170000,0.440000,Trainer
ex14-79,Holon Circle,https://images.pokemontcg.io/ex14/79_hires.png,Uncommon,0.980000,0.620000,Trainer
ex14-80,Memory Berry,https://images.pokemontcg.io/ex14/80_hires.png,Uncommon,0.530000,0.730000,Trainer
ex14-81,Mysterious Shard,https://images.pokemontcg.io/ex14/81_hires.png,Uncommon,0.920000,0.350000,Trainer
ex14-82,Poké Ball,https://images.pokemontcg.io/ex14/82_hires.png,Uncommon,0.150000,0.330000,Trainer
ex14-83,PokéNav,https://images.pokemontcg.io/ex14/83_hires.png,Uncommon,0.210000,0.410000,Trainer
ex14-84,Warp Point,https://images.pokemontcg.io/ex14/84_hires.png,Uncommon,0.310000,0.690000,Trainer
ex14-85,Windstorm,https://images.pokemontcg.io/ex14/85_hires.png,Uncommon,6.710000,7.370000,Trainer
ex14-86,Energy Search,https://images.pokemontcg.io/ex14/86_hires.png,Common,0.080000,0.200000,Trainer
ex14-87,Potion,https://images.pokemontcg.io/ex14/87_hires.png,Common,0.040000,0.130000,Trainer
ex14-88,Double Rainbow Energy,https://images.pokemontcg.io/ex14/88_hires.png,Rare,1.990000,5.630000,Energy
ex14-89,Aggron ex,https://images.pokemontcg.io/ex14/89_hires.png,Rare Holo EX,19,50.880000,Pokémon
ex14-90,Blaziken ex,https://images.pokemontcg.io/ex14/90_hires.png,Rare Holo EX,19.950000,80.780000,Pokémon
ex14-91,Delcatty ex,https://images.pokemontcg.io/ex14/91_hires.png,Rare Holo EX,51.990000,52.400000,Pokémon
ex14-92,Exploud ex,https://images.pokemontcg.io/ex14/92_hires.png,Rare Holo EX,18.370000,39.840000,Pokémon
ex14-93,Groudon ex,https://images.pokemontcg.io/ex14/93_hires.png,Rare Holo EX,39.650000,92.060000,Pokémon
ex14-94,Jirachi ex,https://images.pokemontcg.io/ex14/94_hires.png,Rare Holo EX,42.220000,146.240000,Pokémon
ex14-95,Kyogre ex,https://images.pokemontcg.io/ex14/95_hires.png,Rare Holo EX,30.830000,78.940000,Pokémon
ex14-96,Sceptile ex δ,https://images.pokemontcg.io/ex14/96_hires.png,Rare Holo EX,55.560000,112.740000,Pokémon
ex14-97,Shiftry ex,https://images.pokemontcg.io/ex14/97_hires.png,Rare Holo EX,22.830000,40.110000,Pokémon
ex14-98,Swampert ex,https://images.pokemontcg.io/ex14/98_hires.png,Rare Holo EX,33.720000,117.480000,Pokémon
ex14-99,Alakazam ★,https://images.pokemontcg.io/ex14/99_hires.png,Rare Holo Star,627,600,Pokémon
ex14-100,Celebi ★,https://images.pokemontcg.io/ex14/100_hires.png,Rare Holo Star,463.710000,499.980000,Pokémon
",DefaulT,",,,,0,0,
