id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex13-26,Rayquaza δ,https://images.pokemontcg.io/ex13/26_hires.png,Rare,9.010000,21.670000,Pokémon
ex13-27,Regice,https://images.pokemontcg.io/ex13/27_hires.png,Rare,3.900000,3.410000,Pokémon
ex13-28,Regirock,https://images.pokemontcg.io/ex13/28_hires.png,Rare,3.020000,2.820000,Pokémon
ex13-29,Registeel,https://images.pokemontcg.io/ex13/29_hires.png,Rare,4.650000,2.690000,Pokémon
ex13-30,Relicanth,https://images.pokemontcg.io/ex13/30_hires.png,Rare,1.480000,1.720000,Pokémon
ex13-31,Sableye,https://images.pokemontcg.io/ex13/31_hires.png,Rare,1.660000,1.660000,Pokémon
ex13-32,Seviper,https://images.pokemontcg.io/ex13/32_hires.png,Rare,2.090000,1.470000,Pokémon
ex13-33,Torkoal,https://images.pokemontcg.io/ex13/33_hires.png,Rare,1.490000,1.190000,Pokémon
ex13-34,Zangoose,https://images.pokemontcg.io/ex13/34_hires.png,Rare,0.740000,0.630000,Pokémon
ex13-35,Aerodactyl δ,https://images.pokemontcg.io/ex13/35_hires.png,Uncommon,3.320000,5.040000,Pokémon
ex13-36,Camerupt,https://images.pokemontcg.io/ex13/36_hires.png,Uncommon,0.500000,0.640000,Pokémon
ex13-37,Chimecho δ,https://images.pokemontcg.io/ex13/37_hires.png,Uncommon,0.510000,1.200000,Pokémon
ex13-38,Claydol,https://images.pokemontcg.io/ex13/38_hires.png,Uncommon,0.340000,0.440000,Pokémon
ex13-39,Combusken,https://images.pokemontcg.io/ex13/39_hires.png,Uncommon,0.370000,0.810000,Pokémon
ex13-40,Donphan,https://images.pokemontcg.io/ex13/40_hires.png,Uncommon,0.360000,0.720000,Pokémon
ex13-41,Exeggutor δ,https://images.pokemontcg.io/ex13/41_hires.png,Uncommon,1.590000,2.070000,Pokémon
ex13-42,Gloom δ,https://images.pokemontcg.io/ex13/42_hires.png,Uncommon,0.310000,1.320000,Pokémon
ex13-43,Golduck δ,https://images.pokemontcg.io/ex13/43_hires.png,Uncommon,0.970000,1.580000,Pokémon
ex13-44,Holon's Castform,https://images.pokemontcg.io/ex13/44_hires.png,Uncommon,1.670000,4.720000,Pokémon
ex13-45,Lairon,https://images.pokemontcg.io/ex13/45_hires.png,Uncommon,0.550000,0.680000,Pokémon
ex13-46,Manectric,https://images.pokemontcg.io/ex13/46_hires.png,Uncommon,0.570000,1.160000,Pokémon
ex13-47,Masquerain,https://images.pokemontcg.io/ex13/47_hires.png,Uncommon,0.520000,0.900000,Pokémon
ex13-48,Persian δ,https://images.pokemontcg.io/ex13/48_hires.png,Uncommon,1.030000,1.810000,Pokémon
ex13-49,Pidgeotto δ,https://images.pokemontcg.io/ex13/49_hires.png,Uncommon,1.410000,2.420000,Pokémon
ex13-50,Primeape δ,https://images.pokemontcg.io/ex13/50_hires.png,Uncommon,0.470000,1.250000,Pokémon
ex13-51,Raichu,https://images.pokemontcg.io/ex13/51_hires.png,Uncommon,1.880000,1.990000,Pokémon
ex13-52,Seadra δ,https://images.pokemontcg.io/ex13/52_hires.png,Uncommon,1,1.730000,Pokémon
ex13-53,Sharpedo δ,https://images.pokemontcg.io/ex13/53_hires.png,Uncommon,0.840000,1.230000,Pokémon
ex13-54,Vibrava δ,https://images.pokemontcg.io/ex13/54_hires.png,Uncommon,0.930000,1.460000,Pokémon
ex13-55,Whiscash,https://images.pokemontcg.io/ex13/55_hires.png,Uncommon,0.190000,0.460000,Pokémon
ex13-56,Wobbuffet,https://images.pokemontcg.io/ex13/56_hires.png,Uncommon,0.430000,0.780000,Pokémon
ex13-57,Anorith δ,https://images.pokemontcg.io/ex13/57_hires.png,Common,0.270000,0.590000,Pokémon
ex13-58,Aron,https://images.pokemontcg.io/ex13/58_hires.png,Common,0.200000,0.580000,Pokémon
ex13-59,Baltoy,https://images.pokemontcg.io/ex13/59_hires.png,Common,0.140000,0.250000,Pokémon
ex13-60,Barboach,https://images.pokemontcg.io/ex13/60_hires.png,Common,0.150000,0.230000,Pokémon
ex13-61,Carvanha δ,https://images.pokemontcg.io/ex13/61_hires.png,Common,0.470000,0.390000,Pokémon
ex13-62,Corphish,https://images.pokemontcg.io/ex13/62_hires.png,Common,0.140000,0.270000,Pokémon
ex13-63,Corphish,https://images.pokemontcg.io/ex13/63_hires.png,Common,0.210000,0.310000,Pokémon
ex13-64,Electrike,https://images.pokemontcg.io/ex13/64_hires.png,Common,0.160000,0.270000,Pokémon
ex13-65,Exeggcute δ,https://images.pokemontcg.io/ex13/65_hires.png,Common,0.180000,0.470000,Pokémon
ex13-66,Horsea δ,https://images.pokemontcg.io/ex13/66_hires.png,Common,0.350000,0.590000,Pokémon
ex13-67,Kabuto δ,https://images.pokemontcg.io/ex13/67_hires.png,Common,0.440000,0.600000,Pokémon
ex13-68,Lileep δ,https://images.pokemontcg.io/ex13/68_hires.png,Common,0.350000,0.590000,Pokémon
ex13-69,Magikarp δ,https://images.pokemontcg.io/ex13/69_hires.png,Common,0.720000,2.310000,Pokémon
ex13-70,Mankey δ,https://images.pokemontcg.io/ex13/70_hires.png,Common,0.190000,0.460000,Pokémon
ex13-71,Meowth δ,https://images.pokemontcg.io/ex13/71_hires.png,Common,0.750000,0.810000,Pokémon
ex13-72,Numel,https://images.pokemontcg.io/ex13/72_hires.png,Common,0.150000,0.270000,Pokémon
ex13-73,Oddish δ,https://images.pokemontcg.io/ex13/73_hires.png,Common,0.350000,0.890000,Pokémon
ex13-74,Omanyte δ,https://images.pokemontcg.io/ex13/74_hires.png,Common,0.320000,0.620000,Pokémon
ex13-75,Phanpy,https://images.pokemontcg.io/ex13/75_hires.png,Common,0.200000,0.430000,Pokémon
ex13-76,Pichu δ,https://images.pokemontcg.io/ex13/76_hires.png,Common,1.690000,3.820000,Pokémon
ex13-77,Pidgey δ,https://images.pokemontcg.io/ex13/77_hires.png,Common,0.630000,0.650000,Pokémon
ex13-78,Pikachu,https://images.pokemontcg.io/ex13/78_hires.png,Common,2.020000,2.890000,Pokémon
ex13-79,Pikachu δ,https://images.pokemontcg.io/ex13/79_hires.png,Common,3.760000,4.990000,Pokémon
ex13-80,Poochyena,https://images.pokemontcg.io/ex13/80_hires.png,Common,0.270000,0.400000,Pokémon
ex13-81,Psyduck δ,https://images.pokemontcg.io/ex13/81_hires.png,Common,1.470000,5.980000,Pokémon
ex13-82,Surskit,https://images.pokemontcg.io/ex13/82_hires.png,Common,0.180000,0.270000,Pokémon
ex13-83,Torchic,https://images.pokemontcg.io/ex13/83_hires.png,Common,0.280000,0.440000,Pokémon
ex13-84,Trapinch δ,https://images.pokemontcg.io/ex13/84_hires.png,Common,0.370000,0.750000,Pokémon
ex13-85,Holon Adventurer,https://images.pokemontcg.io/ex13/85_hires.png,Uncommon,0.320000,0.750000,Trainer
ex13-86,Holon Fossil,https://images.pokemontcg.io/ex13/86_hires.png,Uncommon,0.450000,0.720000,Trainer
ex13-87,Holon Lake,https://images.pokemontcg.io/ex13/87_hires.png,Uncommon,0.280000,0.360000,Trainer
ex13-88,Mr. Stone's Project,https://images.pokemontcg.io/ex13/88_hires.png,Uncommon,0.280000,0.650000,Trainer
ex13-89,Professor Cozmo's Discovery,https://images.pokemontcg.io/ex13/89_hires.png,Uncommon,0.190000,0.320000,Trainer
ex13-90,Rare Candy,https://images.pokemontcg.io/ex13/90_hires.png,Uncommon,2.470000,10.480000,Trainer
ex13-91,Claw Fossil,https://images.pokemontcg.io/ex13/91_hires.png,Common,0.130000,0.260000,Trainer
ex13-92,Mysterious Fossil,https://images.pokemontcg.io/ex13/92_hires.png,Common,0.130000,0.330000,Trainer
ex13-93,Root Fossil,https://images.pokemontcg.io/ex13/93_hires.png,Common,0.160000,0.310000,Trainer
ex13-94,Darkness Energy,https://images.pokemontcg.io/ex13/94_hires.png,Rare,0.860000,1.660000,Energy
ex13-95,Metal Energy,https://images.pokemontcg.io/ex13/95_hires.png,Rare,0.760000,1.460000,Energy
ex13-96,Multi Energy,https://images.pokemontcg.io/ex13/96_hires.png,Rare,1.150000,2.280000,Energy
ex13-97,Dark Metal Energy,https://images.pokemontcg.io/ex13/97_hires.png,Uncommon,0.910000,2.090000,Energy
ex13-98,δ Rainbow Energy,https://images.pokemontcg.io/ex13/98_hires.png,Uncommon,0.580000,1.150000,Energy
ex13-99,Crawdaunt ex,https://images.pokemontcg.io/ex13/99_hires.png,Rare Holo EX,17.820000,51.560000,Pokémon
ex13-100,Mew ex,https://images.pokemontcg.io/ex13/100_hires.png,Rare Holo EX,114.990000,231.900000,Pokémon
ex13-101,Mightyena ex,https://images.pokemontcg.io/ex13/101_hires.png,Rare Holo EX,38.460000,50.900000,Pokémon
ex13-102,Gyarados ★ δ,https://images.pokemontcg.io/ex13/102_hires.png,Rare Holo Star,798.080000,1999.990000,Pokémon
ex13-103,Mewtwo ★,https://images.pokemontcg.io/ex13/103_hires.png,Rare Holo Star,817.720000,900.890000,Pokémon
ex13-104,Pikachu ★,https://images.pokemontcg.io/ex13/104_hires.png,Rare Holo Star,841,2066.410000,Pokémon
ex13-105,Grass Energy,https://images.pokemontcg.io/ex13/105_hires.png,Rare Holo,1.560000,7.580000,Energy
ex13-106,Fire Energy,https://images.pokemontcg.io/ex13/106_hires.png,Rare Holo,3.490000,9.760000,Energy
ex13-107,Water Energy,https://images.pokemontcg.io/ex13/107_hires.png,Rare Holo,2.910000,9,Energy
ex13-108,Lightning Energy,https://images.pokemontcg.io/ex13/108_hires.png,Rare Holo,2.250000,8.270000,Energy
ex13-109,Psychic Energy,https://images.pokemontcg.io/ex13/109_hires.png,Rare Holo,3.750000,8.620000,Energy
ex13-110,Fighting Energy,https://images.pokemontcg.io/ex13/110_hires.png,Rare Holo,2.230000,5.920000,Energy
ex13-111,Mew,https://images.pokemontcg.io/ex13/111_hires.png,Rare Secret,41.210000,152.950000,Pokémon
",DefaulT,",,,,0,0,
