id,name,image,rarity,card_market_price,tcg_market_price,supertype
sma-SV53,Alolan Ninetales-GX,https://images.pokemontcg.io/sma/SV53_hires.png,Rare Shiny GX,24.950000,28.020000,Pokémon
sma-SV54,Articuno-GX,https://images.pokemontcg.io/sma/SV54_hires.png,Rare Shiny GX,27.210000,31.460000,Pokémon
sma-SV55,Glaceon-GX,https://images.pokemontcg.io/sma/SV55_hires.png,Rare Shiny GX,42.120000,39.790000,Pokémon
sma-SV56,Greninja-GX,https://images.pokemontcg.io/sma/SV56_hires.png,Rare Shiny GX,34.090000,57.250000,Pokémon
sma-SV57,Electrode-GX,https://images.pokemontcg.io/sma/SV57_hires.png,Rare Shiny GX,8.390000,10.730000,Pokémon
sma-SV58,Xurkitree-GX,https://images.pokemontcg.io/sma/SV58_hires.png,Rare Shiny GX,9.690000,13.920000,Pokémon
sma-SV59,Mewtwo-GX,https://images.pokemontcg.io/sma/SV59_hires.png,Rare Shiny GX,79.530000,67.950000,Pokémon
sma-SV60,Espeon-GX,https://images.pokemontcg.io/sma/SV60_hires.png,Rare Shiny GX,89.130000,104.230000,Pokémon
sma-SV61,Banette-GX,https://images.pokemontcg.io/sma/SV61_hires.png,Rare Shiny GX,5.190000,9.440000,Pokémon
sma-SV62,Nihilego-GX,https://images.pokemontcg.io/sma/SV62_hires.png,Rare Shiny GX,8.210000,14.840000,Pokémon
sma-SV63,Naganadel-GX,https://images.pokemontcg.io/sma/SV63_hires.png,Rare Shiny GX,6.620000,8.710000,Pokémon
sma-SV64,Lucario-GX,https://images.pokemontcg.io/sma/SV64_hires.png,Rare Shiny GX,47.310000,48.160000,Pokémon
sma-SV65,Zygarde-GX,https://images.pokemontcg.io/sma/SV65_hires.png,Rare Shiny GX,14.390000,20.910000,Pokémon
sma-SV66,Lycanroc-GX,https://images.pokemontcg.io/sma/SV66_hires.png,Rare Shiny GX,9.530000,10.010000,Pokémon
sma-SV67,Lycanroc-GX,https://images.pokemontcg.io/sma/SV67_hires.png,Rare Shiny GX,7.890000,12.180000,Pokémon
sma-SV68,Buzzwole-GX,https://images.pokemontcg.io/sma/SV68_hires.png,Rare Shiny GX,6.370000,8.100000,Pokémon
sma-SV69,Umbreon-GX,https://images.pokemontcg.io/sma/SV69_hires.png,Rare Shiny GX,214.480000,222.560000,Pokémon
sma-SV70,Darkrai-GX,https://images.pokemontcg.io/sma/SV70_hires.png,Rare Shiny GX,38.420000,43.410000,Pokémon
sma-SV71,Guzzlord-GX,https://images.pokemontcg.io/sma/SV71_hires.png,Rare Shiny GX,5.590000,10.290000,Pokémon
sma-SV72,Scizor-GX,https://images.pokemontcg.io/sma/SV72_hires.png,Rare Shiny GX,27.340000,47.750000,Pokémon
sma-SV73,Kartana-GX,https://images.pokemontcg.io/sma/SV73_hires.png,Rare Shiny GX,5.680000,7,Pokémon
sma-SV74,Stakataka-GX,https://images.pokemontcg.io/sma/SV74_hires.png,Rare Shiny GX,8.210000,7.910000,Pokémon
sma-SV75,Gardevoir-GX,https://images.pokemontcg.io/sma/SV75_hires.png,Rare Shiny GX,34.250000,34.880000,Pokémon
sma-SV76,Sylveon-GX,https://images.pokemontcg.io/sma/SV76_hires.png,Rare Shiny GX,111.030000,143.920000,Pokémon
sma-SV77,Altaria-GX,https://images.pokemontcg.io/sma/SV77_hires.png,Rare Shiny GX,14.940000,14.930000,Pokémon
sma-SV78,Noivern-GX,https://images.pokemontcg.io/sma/SV78_hires.png,Rare Shiny GX,9.380000,10.450000,Pokémon
sma-SV79,Silvally-GX,https://images.pokemontcg.io/sma/SV79_hires.png,Rare Shiny GX,8.430000,8.970000,Pokémon
sma-SV80,Drampa-GX,https://images.pokemontcg.io/sma/SV80_hires.png,Rare Shiny GX,4.760000,7.980000,Pokémon
sma-SV81,Aether Foundation Employee,https://images.pokemontcg.io/sma/SV81_hires.png,Rare Ultra,13.260000,8.950000,Trainer
sma-SV82,Cynthia,https://images.pokemontcg.io/sma/SV82_hires.png,Rare Ultra,147.420000,162.850000,Trainer
sma-SV83,Fisherman,https://images.pokemontcg.io/sma/SV83_hires.png,Rare Ultra,6.860000,4.720000,Trainer
sma-SV84,Guzma,https://images.pokemontcg.io/sma/SV84_hires.png,Rare Ultra,15.910000,22.510000,Trainer
sma-SV85,Hiker,https://images.pokemontcg.io/sma/SV85_hires.png,Rare Ultra,4.520000,3.070000,Trainer
sma-SV86,Lady,https://images.pokemontcg.io/sma/SV86_hires.png,Rare Ultra,16.410000,14.570000,Trainer
sma-SV87,Aether Paradise Conservation Area,https://images.pokemontcg.io/sma/SV87_hires.png,Rare Secret,9.950000,6.680000,Trainer
sma-SV88,Brooklet Hill,https://images.pokemontcg.io/sma/SV88_hires.png,Rare Secret,14.490000,13.300000,Trainer
sma-SV89,Mt. Coronet,https://images.pokemontcg.io/sma/SV89_hires.png,Rare Secret,9.480000,8.470000,Trainer
sma-SV90,Shrine of Punishment,https://images.pokemontcg.io/sma/SV90_hires.png,Rare Secret,8.330000,4.530000,Trainer
sma-SV91,Tapu Bulu-GX,https://images.pokemontcg.io/sma/SV91_hires.png,Rare Secret,15.310000,10.220000,Pokémon
sma-SV92,Tapu Fini-GX,https://images.pokemontcg.io/sma/SV92_hires.png,Rare Secret,14.380000,11.130000,Pokémon
sma-SV93,Tapu Koko-GX,https://images.pokemontcg.io/sma/SV93_hires.png,Rare Secret,19.620000,14.430000,Pokémon
sma-SV94,Tapu Lele-GX,https://images.pokemontcg.io/sma/SV94_hires.png,Rare Secret,18.510000,14.330000,Pokémon
",DefaulT,",,,,0,0,
