id,name,image,rarity,card_market_price,tcg_market_price,supertype
sm7-43,Gorebyss,https://images.pokemontcg.io/sm7/43_hires.png,Uncommon,0.160000,0.290000,Pokémon
sm7-44,Luvdisc,https://images.pokemontcg.io/sm7/44_hires.png,Common,0.130000,0.500000,Pokémon
sm7-45,Regice,https://images.pokemontcg.io/sm7/45_hires.png,Rare,0.260000,0.370000,Pokémon
sm7-46,Kyogre,https://images.pokemontcg.io/sm7/46_hires.png,Rare Holo,2.290000,1.770000,Pokémon
sm7-47,Voltorb,https://images.pokemontcg.io/sm7/47_hires.png,Common,0.100000,0.190000,Pokémon
sm7-48,Electrode-GX,https://images.pokemontcg.io/sm7/48_hires.png,Rare Holo GX,3.790000,3.210000,Pokémon
sm7-49,Chinchou,https://images.pokemontcg.io/sm7/49_hires.png,Common,0.070000,0.160000,Pokémon
sm7-50,Lanturn,https://images.pokemontcg.io/sm7/50_hires.png,Uncommon,0.120000,0.230000,Pokémon
sm7-51,Electrike,https://images.pokemontcg.io/sm7/51_hires.png,Common,0.080000,0.120000,Pokémon
sm7-52,Manectric,https://images.pokemontcg.io/sm7/52_hires.png,Rare,0.120000,0.260000,Pokémon
sm7-53,Plusle,https://images.pokemontcg.io/sm7/53_hires.png,Uncommon,0.210000,0.430000,Pokémon
sm7-54,Minun,https://images.pokemontcg.io/sm7/54_hires.png,Uncommon,0.120000,0.340000,Pokémon
sm7-55,Oricorio,https://images.pokemontcg.io/sm7/55_hires.png,Uncommon,0.230000,0.240000,Pokémon
sm7-56,Mr. Mime-GX,https://images.pokemontcg.io/sm7/56_hires.png,Rare Holo GX,3.670000,2.760000,Pokémon
sm7-57,Gulpin,https://images.pokemontcg.io/sm7/57_hires.png,Common,0.120000,0.310000,Pokémon
sm7-58,Swalot,https://images.pokemontcg.io/sm7/58_hires.png,Uncommon,0.240000,0.360000,Pokémon
sm7-59,Spoink,https://images.pokemontcg.io/sm7/59_hires.png,Common,0.080000,0.160000,Pokémon
sm7-60,Grumpig,https://images.pokemontcg.io/sm7/60_hires.png,Rare,0.290000,0.210000,Pokémon
sm7-61,Lunatone,https://images.pokemontcg.io/sm7/61_hires.png,Rare Holo,0.700000,0.440000,Pokémon
sm7-62,Solrock,https://images.pokemontcg.io/sm7/62_hires.png,Uncommon,0.170000,0.160000,Pokémon
sm7-63,Shuppet,https://images.pokemontcg.io/sm7/63_hires.png,Common,0.090000,0.140000,Pokémon
sm7-64,Shuppet,https://images.pokemontcg.io/sm7/64_hires.png,Common,0.080000,0.190000,Pokémon
sm7-65,Banette,https://images.pokemontcg.io/sm7/65_hires.png,Rare,0.190000,0.330000,Pokémon
sm7-66,Banette-GX,https://images.pokemontcg.io/sm7/66_hires.png,Rare Holo GX,2.900000,2.040000,Pokémon
sm7-67,Deoxys,https://images.pokemontcg.io/sm7/67_hires.png,Rare Holo,2.520000,1.740000,Pokémon
sm7-68,Deoxys,https://images.pokemontcg.io/sm7/68_hires.png,Rare,0.530000,0.380000,Pokémon
sm7-69,Deoxys,https://images.pokemontcg.io/sm7/69_hires.png,Rare,0.560000,0.530000,Pokémon
sm7-70,Lunala,https://images.pokemontcg.io/sm7/70_hires.png,Rare Holo,1.660000,0.910000,Pokémon
sm7-71,Onix,https://images.pokemontcg.io/sm7/71_hires.png,Common,0.070000,0.200000,Pokémon
sm7-72,Phanpy,https://images.pokemontcg.io/sm7/72_hires.png,Common,0.130000,0.200000,Pokémon
sm7-73,Donphan,https://images.pokemontcg.io/sm7/73_hires.png,Uncommon,0.220000,0.250000,Pokémon
sm7-74,Larvitar,https://images.pokemontcg.io/sm7/74_hires.png,Common,0.080000,0.170000,Pokémon
sm7-75,Pupitar,https://images.pokemontcg.io/sm7/75_hires.png,Uncommon,0.110000,0.220000,Pokémon
sm7-76,Meditite,https://images.pokemontcg.io/sm7/76_hires.png,Common,0.070000,0.150000,Pokémon
sm7-77,Medicham,https://images.pokemontcg.io/sm7/77_hires.png,Rare,0.290000,0.220000,Pokémon
sm7-78,Baltoy,https://images.pokemontcg.io/sm7/78_hires.png,Common,0.070000,0.100000,Pokémon
sm7-79,Claydol,https://images.pokemontcg.io/sm7/79_hires.png,Rare,0.270000,0.350000,Pokémon
sm7-80,Regirock,https://images.pokemontcg.io/sm7/80_hires.png,Rare,0,0.300000,Pokémon
sm7-81,Groudon,https://images.pokemontcg.io/sm7/81_hires.png,Rare Holo,3.020000,1.270000,Pokémon
sm7-82,Palossand-GX,https://images.pokemontcg.io/sm7/82_hires.png,Rare Holo GX,2.330000,1.630000,Pokémon
sm7-83,Minior,https://images.pokemontcg.io/sm7/83_hires.png,Uncommon,0.180000,0.420000,Pokémon
sm7-84,Alolan Rattata,https://images.pokemontcg.io/sm7/84_hires.png,Common,0.140000,0.280000,Pokémon
sm7-85,Alolan Raticate-GX,https://images.pokemontcg.io/sm7/85_hires.png,Rare Holo GX,1.840000,2.100000,Pokémon
sm7-86,Sneasel,https://images.pokemontcg.io/sm7/86_hires.png,Common,0.080000,0.180000,Pokémon
sm7-87,Tyranitar,https://images.pokemontcg.io/sm7/87_hires.png,Rare Holo,2.150000,2.150000,Pokémon
sm7-88,Sableye,https://images.pokemontcg.io/sm7/88_hires.png,Uncommon,0.150000,0.790000,Pokémon
sm7-89,Steelix,https://images.pokemontcg.io/sm7/89_hires.png,Rare Holo,1.880000,1.190000,Pokémon
sm7-90,Scizor-GX,https://images.pokemontcg.io/sm7/90_hires.png,Rare Holo GX,3.310000,3.970000,Pokémon
sm7-91,Mawile,https://images.pokemontcg.io/sm7/91_hires.png,Uncommon,0.090000,0.250000,Pokémon
sm7-92,Beldum,https://images.pokemontcg.io/sm7/92_hires.png,Common,0.110000,0.140000,Pokémon
sm7-93,Beldum,https://images.pokemontcg.io/sm7/93_hires.png,Common,0.100000,0.140000,Pokémon
sm7-94,Metang,https://images.pokemontcg.io/sm7/94_hires.png,Uncommon,0.150000,0.230000,Pokémon
sm7-95,Metagross,https://images.pokemontcg.io/sm7/95_hires.png,Rare Holo,0.930000,0.960000,Pokémon
sm7-96,Registeel,https://images.pokemontcg.io/sm7/96_hires.png,Rare,0.490000,0.350000,Pokémon
sm7-97,Jirachi ◇,https://images.pokemontcg.io/sm7/97_hires.png,Rare Prism Star,2.970000,6.100000,Pokémon
sm7-98,Heatran,https://images.pokemontcg.io/sm7/98_hires.png,Rare Holo,0,0.520000,Pokémon
sm7-99,Solgaleo,https://images.pokemontcg.io/sm7/99_hires.png,Rare Holo,1.730000,0.930000,Pokémon
sm7-100,Celesteela,https://images.pokemontcg.io/sm7/100_hires.png,Rare Holo,0.720000,2.820000,Pokémon
sm7-101,Kartana,https://images.pokemontcg.io/sm7/101_hires.png,Rare,0.550000,0.640000,Pokémon
sm7-102,Stakataka-GX,https://images.pokemontcg.io/sm7/102_hires.png,Rare Holo GX,3.750000,4.700000,Pokémon
sm7-103,Bagon,https://images.pokemontcg.io/sm7/103_hires.png,Common,0.070000,0.150000,Pokémon
sm7-104,Bagon,https://images.pokemontcg.io/sm7/104_hires.png,Common,0.090000,0.200000,Pokémon
sm7-105,Shelgon,https://images.pokemontcg.io/sm7/105_hires.png,Uncommon,0.490000,1.380000,Pokémon
sm7-106,Salamence,https://images.pokemontcg.io/sm7/106_hires.png,Rare Holo,2.190000,0.420000,Pokémon
sm7-107,Latias ◇,https://images.pokemontcg.io/sm7/107_hires.png,Rare Prism Star,3.620000,6.080000,Pokémon
sm7-108,Latios ◇,https://images.pokemontcg.io/sm7/108_hires.png,Rare Prism Star,3.200000,7.030000,Pokémon
sm7-109,Rayquaza-GX,https://images.pokemontcg.io/sm7/109_hires.png,Rare Holo GX,8.360000,17.230000,Pokémon
sm7-110,Dunsparce,https://images.pokemontcg.io/sm7/110_hires.png,Uncommon,0.130000,0.280000,Pokémon
sm7-111,Wingull,https://images.pokemontcg.io/sm7/111_hires.png,Common,0.100000,0.150000,Pokémon
sm7-112,Pelipper,https://images.pokemontcg.io/sm7/112_hires.png,Uncommon,0.120000,0.180000,Pokémon
sm7-113,Slakoth,https://images.pokemontcg.io/sm7/113_hires.png,Common,0.100000,0.160000,Pokémon
sm7-114,Vigoroth,https://images.pokemontcg.io/sm7/114_hires.png,Uncommon,0.130000,0.240000,Pokémon
sm7-115,Slaking,https://images.pokemontcg.io/sm7/115_hires.png,Rare Holo,1.820000,6.460000,Pokémon
sm7-116,Whismur,https://images.pokemontcg.io/sm7/116_hires.png,Common,0.110000,0.190000,Pokémon
sm7-117,Whismur,https://images.pokemontcg.io/sm7/117_hires.png,Common,0.130000,0.320000,Pokémon
sm7-118,Loudred,https://images.pokemontcg.io/sm7/118_hires.png,Uncommon,0.120000,0.210000,Pokémon
sm7-119,Exploud,https://images.pokemontcg.io/sm7/119_hires.png,Rare,0.250000,0.320000,Pokémon
sm7-120,Skitty,https://images.pokemontcg.io/sm7/120_hires.png,Common,0.110000,0.190000,Pokémon
sm7-121,Delcatty,https://images.pokemontcg.io/sm7/121_hires.png,Rare Holo,1.020000,0.760000,Pokémon
sm7-122,Kecleon,https://images.pokemontcg.io/sm7/122_hires.png,Uncommon,0.180000,0.270000,Pokémon
sm7-123,Acro Bike,https://images.pokemontcg.io/sm7/123_hires.png,Uncommon,0.670000,0.480000,Trainer
sm7-123a,Acro Bike,https://images.pokemontcg.io/sm7/123a_hires.png,Uncommon,0.860000,0,Trainer
sm7-124,Apricorn Maker,https://images.pokemontcg.io/sm7/124_hires.png,Uncommon,0.160000,0.260000,Trainer
sm7-125,Beast Ball,https://images.pokemontcg.io/sm7/125_hires.png,Uncommon,0.270000,0.180000,Trainer
sm7-126,Bill's Maintenance,https://images.pokemontcg.io/sm7/126_hires.png,Uncommon,0.140000,0.130000,Trainer
sm7-127,Copycat,https://images.pokemontcg.io/sm7/127_hires.png,Uncommon,4.950000,0.170000,Trainer
sm7-128,Energy Recycle System,https://images.pokemontcg.io/sm7/128_hires.png,Uncommon,0.430000,0.200000,Trainer
sm7-129,Energy Switch,https://images.pokemontcg.io/sm7/129_hires.png,Uncommon,0,0.330000,Trainer
sm7-130,Fisherman,https://images.pokemontcg.io/sm7/130_hires.png,Uncommon,0.110000,0.230000,Trainer
sm7-131,Friend Ball,https://images.pokemontcg.io/sm7/131_hires.png,Uncommon,0.220000,0.180000,Trainer
sm7-132,Hau,https://images.pokemontcg.io/sm7/132_hires.png,Uncommon,0.050000,0.100000,Trainer
sm7-133,Hiker,https://images.pokemontcg.io/sm7/133_hires.png,Uncommon,0.100000,0.160000,Trainer
sm7-134,Hustle Belt,https://images.pokemontcg.io/sm7/134_hires.png,Uncommon,0.150000,0.370000,Trainer
sm7-135,Last Chance Potion,https://images.pokemontcg.io/sm7/135_hires.png,Uncommon,0.230000,0.250000,Trainer
sm7-136,Life Herb,https://images.pokemontcg.io/sm7/136_hires.png,Uncommon,0.180000,0.090000,Trainer
sm7-137,Lisia,https://images.pokemontcg.io/sm7/137_hires.png,Uncommon,0.200000,0.230000,Trainer
sm7-138,Lure Ball,https://images.pokemontcg.io/sm7/138_hires.png,Uncommon,0.250000,0.240000,Trainer
sm7-139,The Masked Royal,https://images.pokemontcg.io/sm7/139_hires.png,Uncommon,0.090000,0.130000,Trainer
sm7-140,PokéNav,https://images.pokemontcg.io/sm7/140_hires.png,Uncommon,0.180000,0.180000,Trainer
sm7-141,Rainbow Brush,https://images.pokemontcg.io/sm7/141_hires.png,Uncommon,0.130000,0.200000,Trainer
sm7-142,Rare Candy,https://images.pokemontcg.io/sm7/142_hires.png,Uncommon,0.570000,0.340000,Trainer
sm7-143,Shrine of Punishment,https://images.pokemontcg.io/sm7/143_hires.png,Uncommon,0.420000,0.520000,Trainer
sm7-144,Sky Pillar,https://images.pokemontcg.io/sm7/144_hires.png,Uncommon,0.180000,0.240000,Trainer
sm7-145,Steven's Resolve,https://images.pokemontcg.io/sm7/145_hires.png,Rare Holo,0.700000,2.120000,Trainer
sm7-146,Super Scoop Up,https://images.pokemontcg.io/sm7/146_hires.png,Uncommon,0.060000,0.150000,Trainer
sm7-147,Switch,https://images.pokemontcg.io/sm7/147_hires.png,Uncommon,0.150000,0.160000,Trainer
sm7-148,Tate & Liza,https://images.pokemontcg.io/sm7/148_hires.png,Uncommon,0.430000,0.660000,Trainer
sm7-148a,Tate & Liza,https://images.pokemontcg.io/sm7/148a_hires.png,Uncommon,3.990000,0,Trainer
sm7-149,TV Reporter,https://images.pokemontcg.io/sm7/149_hires.png,Uncommon,0.100000,0.130000,Trainer
sm7-150,Underground Expedition,https://images.pokemontcg.io/sm7/150_hires.png,Uncommon,0.170000,0.160000,Trainer
sm7-151,Rainbow Energy,https://images.pokemontcg.io/sm7/151_hires.png,Uncommon,1,0.590000,Energy
sm7-152,Shiftry-GX,https://images.pokemontcg.io/sm7/152_hires.png,Rare Ultra,3.080000,4.850000,Pokémon
sm7-153,Blaziken-GX,https://images.pokemontcg.io/sm7/153_hires.png,Rare Ultra,58.960000,22.380000,Pokémon
sm7-154,Articuno-GX,https://images.pokemontcg.io/sm7/154_hires.png,Rare Ultra,20,15.520000,Pokémon
sm7-155,Electrode-GX,https://images.pokemontcg.io/sm7/155_hires.png,Rare Ultra,5.940000,5.330000,Pokémon
sm7-156,Mr. Mime-GX,https://images.pokemontcg.io/sm7/156_hires.png,Rare Ultra,15.390000,9.670000,Pokémon
sm7-157,Banette-GX,https://images.pokemontcg.io/sm7/157_hires.png,Rare Ultra,5.880000,6.010000,Pokémon
sm7-158,Scizor-GX,https://images.pokemontcg.io/sm7/158_hires.png,Rare Ultra,13.540000,16.970000,Pokémon
sm7-159,Stakataka-GX,https://images.pokemontcg.io/sm7/159_hires.png,Rare Ultra,7.470000,7.060000,Pokémon
sm7-160,Rayquaza-GX,https://images.pokemontcg.io/sm7/160_hires.png,Rare Ultra,32.920000,46.050000,Pokémon
sm7-161,Apricorn Maker,https://images.pokemontcg.io/sm7/161_hires.png,Rare Ultra,18.400000,12.870000,Trainer
sm7-162,Bill's Maintenance,https://images.pokemontcg.io/sm7/162_hires.png,Rare Ultra,11.090000,18.210000,Trainer
sm7-163,Copycat,https://images.pokemontcg.io/sm7/163_hires.png,Rare Ultra,22.990000,30.650000,Trainer
sm7-164,Lisia,https://images.pokemontcg.io/sm7/164_hires.png,Rare Ultra,367.500000,277.200000,Trainer
sm7-165,Steven's Resolve,https://images.pokemontcg.io/sm7/165_hires.png,Rare Ultra,11.330000,49.150000,Trainer
sm7-166,Tate & Liza,https://images.pokemontcg.io/sm7/166_hires.png,Rare Ultra,24.820000,39.380000,Trainer
sm7-167,TV Reporter,https://images.pokemontcg.io/sm7/167_hires.png,Rare Ultra,31.980000,50.820000,Trainer
sm7-168,Underground Expedition,https://images.pokemontcg.io/sm7/168_hires.png,Rare Ultra,27.970000,35.020000,Trainer
sm7-169,Shiftry-GX,https://images.pokemontcg.io/sm7/169_hires.png,Rare Rainbow,13.560000,7.400000,Pokémon
sm7-170,Blaziken-GX,https://images.pokemontcg.io/sm7/170_hires.png,Rare Rainbow,24.830000,43.340000,Pokémon
sm7-171,Articuno-GX,https://images.pokemontcg.io/sm7/171_hires.png,Rare Rainbow,35.270000,36.800000,Pokémon
sm7-172,Electrode-GX,https://images.pokemontcg.io/sm7/172_hires.png,Rare Rainbow,12.520000,10.920000,Pokémon
sm7-173,Mr. Mime-GX,https://images.pokemontcg.io/sm7/173_hires.png,Rare Rainbow,21.200000,24.030000,Pokémon
sm7-174,Banette-GX,https://images.pokemontcg.io/sm7/174_hires.png,Rare Rainbow,21,18.620000,Pokémon
sm7-175,Scizor-GX,https://images.pokemontcg.io/sm7/175_hires.png,Rare Rainbow,30,34.180000,Pokémon
sm7-176,Stakataka-GX,https://images.pokemontcg.io/sm7/176_hires.png,Rare Rainbow,14.490000,17.130000,Pokémon
sm7-177,Rayquaza-GX,https://images.pokemontcg.io/sm7/177_hires.png,Rare Rainbow,89.980000,168.630000,Pokémon
sm7-177a,Rayquaza-GX,https://images.pokemontcg.io/sm7/177a_hires.png,Rare Ultra,8.510000,0,Pokémon
sm7-178,Acro Bike,https://images.pokemontcg.io/sm7/178_hires.png,Rare Secret,14.690000,20.310000,Trainer
sm7-179,Hustle Belt,https://images.pokemontcg.io/sm7/179_hires.png,Rare Secret,8.480000,7.070000,Trainer
sm7-180,Life Herb,https://images.pokemontcg.io/sm7/180_hires.png,Rare Secret,7.950000,5.780000,Trainer
sm7-181,PokéNav,https://images.pokemontcg.io/sm7/181_hires.png,Rare Secret,8.830000,6.320000,Trainer
sm7-182,Rainbow Brush,https://images.pokemontcg.io/sm7/182_hires.png,Rare Secret,10.950000,10.100000,Trainer
sm7-183,Rainbow Energy,https://images.pokemontcg.io/sm7/183_hires.png,Rare Secret,28.660000,43.510000,Energy
",DefaulT,",,,,0,0,
