id,name,image,rarity,card_market_price,tcg_market_price,supertype
dp6-116,Poochyena,https://images.pokemontcg.io/dp6/116_hires.png,Common,0.210000,0.420000,Pokémon
dp6-117,Riolu,https://images.pokemontcg.io/dp6/117_hires.png,Common,0.170000,0.370000,Pokémon
dp6-118,Shinx,https://images.pokemontcg.io/dp6/118_hires.png,Common,0.180000,0.730000,Pokémon
dp6-119,Skitty,https://images.pokemontcg.io/dp6/119_hires.png,Common,0.190000,0.700000,Pokémon
dp6-120,Sneasel,https://images.pokemontcg.io/dp6/120_hires.png,Common,0.230000,0.410000,Pokémon
dp6-121,Spoink,https://images.pokemontcg.io/dp6/121_hires.png,Common,0.130000,0.390000,Pokémon
dp6-122,Staryu,https://images.pokemontcg.io/dp6/122_hires.png,Common,0.150000,0.300000,Pokémon
dp6-123,Swinub,https://images.pokemontcg.io/dp6/123_hires.png,Common,0.100000,0.380000,Pokémon
dp6-124,Taillow,https://images.pokemontcg.io/dp6/124_hires.png,Common,0.110000,0.220000,Pokémon
dp6-125,Tentacool,https://images.pokemontcg.io/dp6/125_hires.png,Common,0.170000,0.370000,Pokémon
dp6-126,Tyrogue,https://images.pokemontcg.io/dp6/126_hires.png,Common,0.260000,0.850000,Pokémon
dp6-127,Weepinbell,https://images.pokemontcg.io/dp6/127_hires.png,Common,0.250000,0.320000,Pokémon
dp6-128,Yanma,https://images.pokemontcg.io/dp6/128_hires.png,Common,0.070000,0.270000,Pokémon
dp6-129,Bubble Coat,https://images.pokemontcg.io/dp6/129_hires.png,Uncommon,0.320000,0.560000,Trainer
dp6-130,Buck's Training,https://images.pokemontcg.io/dp6/130_hires.png,Uncommon,0.870000,0.420000,Trainer
dp6-131,Cynthia's Feelings,https://images.pokemontcg.io/dp6/131_hires.png,Uncommon,0.420000,0.800000,Trainer
dp6-132,Energy Pickup,https://images.pokemontcg.io/dp6/132_hires.png,Uncommon,0.970000,0.710000,Trainer
dp6-133,Poké Radar,https://images.pokemontcg.io/dp6/133_hires.png,Uncommon,0.070000,0.180000,Trainer
dp6-134,Snowpoint Temple,https://images.pokemontcg.io/dp6/134_hires.png,Uncommon,0.250000,0.520000,Trainer
dp6-135,Stark Mountain,https://images.pokemontcg.io/dp6/135_hires.png,Uncommon,0.480000,0.740000,Trainer
dp6-136,Technical Machine TS-1,https://images.pokemontcg.io/dp6/136_hires.png,Uncommon,0.070000,0.340000,Trainer
dp6-137,Technical Machine TS-2,https://images.pokemontcg.io/dp6/137_hires.png,Uncommon,0.710000,0.440000,Trainer
dp6-138,Claw Fossil,https://images.pokemontcg.io/dp6/138_hires.png,Common,0.560000,0.270000,Trainer
dp6-139,Root Fossil,https://images.pokemontcg.io/dp6/139_hires.png,Common,0.120000,0.420000,Trainer
dp6-140,Azelf LV.X,https://images.pokemontcg.io/dp6/140_hires.png,Rare Holo LV.X,29.200000,131.250000,Pokémon
dp6-141,Gliscor LV.X,https://images.pokemontcg.io/dp6/141_hires.png,Rare Holo LV.X,25.700000,55.330000,Pokémon
dp6-142,Magnezone LV.X,https://images.pokemontcg.io/dp6/142_hires.png,Rare Holo LV.X,32.810000,33.580000,Pokémon
dp6-143,Mesprit LV.X,https://images.pokemontcg.io/dp6/143_hires.png,Rare Holo LV.X,30.050000,52.500000,Pokémon
dp6-144,Mewtwo LV.X,https://images.pokemontcg.io/dp6/144_hires.png,Rare Holo LV.X,48.830000,88,Pokémon
dp6-145,Rhyperior LV.X,https://images.pokemontcg.io/dp6/145_hires.png,Rare Holo LV.X,12.690000,23.920000,Pokémon
dp6-146,Uxie LV.X,https://images.pokemontcg.io/dp6/146_hires.png,Rare Holo LV.X,37.840000,92.990000,Pokémon
",DefaulT,",,,,0,0,
