id,name,image,rarity,card_market_price,tcg_market_price,supertype
neo2-18,Beedrill,https://images.pokemontcg.io/neo2/18_hires.png,Rare,4,6.380000,Pokémon
neo2-19,Butterfree,https://images.pokemontcg.io/neo2/19_hires.png,Rare,2.340000,2.760000,Pokémon
neo2-20,Espeon,https://images.pokemontcg.io/neo2/20_hires.png,Rare,10.720000,12.240000,Pokémon
neo2-21,Forretress,https://images.pokemontcg.io/neo2/21_hires.png,Rare,5.130000,4.240000,Pokémon
neo2-22,Hitmontop,https://images.pokemontcg.io/neo2/22_hires.png,Rare,3.440000,4.160000,Pokémon
neo2-23,Houndoom,https://images.pokemontcg.io/neo2/23_hires.png,Rare,5.810000,7.260000,Pokémon
neo2-24,Houndour,https://images.pokemontcg.io/neo2/24_hires.png,Rare,5.590000,9.320000,Pokémon
neo2-25,Kabutops,https://images.pokemontcg.io/neo2/25_hires.png,Rare,6.510000,6.360000,Pokémon
neo2-26,Magnemite,https://images.pokemontcg.io/neo2/26_hires.png,Rare,4.490000,4.560000,Pokémon
neo2-27,Politoed,https://images.pokemontcg.io/neo2/27_hires.png,Rare,4.730000,10.220000,Pokémon
neo2-28,Poliwrath,https://images.pokemontcg.io/neo2/28_hires.png,Rare,3.650000,3.740000,Pokémon
neo2-29,Scizor,https://images.pokemontcg.io/neo2/29_hires.png,Rare,5.850000,8.270000,Pokémon
neo2-30,Smeargle,https://images.pokemontcg.io/neo2/30_hires.png,Rare,4.760000,6.130000,Pokémon
neo2-31,Tyranitar,https://images.pokemontcg.io/neo2/31_hires.png,Rare,27.250000,13.630000,Pokémon
neo2-32,Umbreon,https://images.pokemontcg.io/neo2/32_hires.png,Rare,27.760000,50.940000,Pokémon
neo2-33,Unown [A],https://images.pokemontcg.io/neo2/33_hires.png,Rare,4.690000,6.370000,Pokémon
neo2-34,Ursaring,https://images.pokemontcg.io/neo2/34_hires.png,Rare,4.450000,4.770000,Pokémon
neo2-35,Wobbuffet,https://images.pokemontcg.io/neo2/35_hires.png,Rare,3.240000,4.570000,Pokémon
neo2-36,Yanma,https://images.pokemontcg.io/neo2/36_hires.png,Rare,4.460000,5.100000,Pokémon
neo2-37,Corsola,https://images.pokemontcg.io/neo2/37_hires.png,Uncommon,0.750000,1.330000,Pokémon
neo2-38,Eevee,https://images.pokemontcg.io/neo2/38_hires.png,Uncommon,3.360000,3.730000,Pokémon
neo2-39,Houndour,https://images.pokemontcg.io/neo2/39_hires.png,Uncommon,1.540000,1.350000,Pokémon
neo2-40,Igglybuff,https://images.pokemontcg.io/neo2/40_hires.png,Uncommon,2.090000,2.570000,Pokémon
neo2-41,Kakuna,https://images.pokemontcg.io/neo2/41_hires.png,Uncommon,0.690000,0.740000,Pokémon
neo2-42,Metapod,https://images.pokemontcg.io/neo2/42_hires.png,Uncommon,0.630000,0.740000,Pokémon
neo2-43,Omastar,https://images.pokemontcg.io/neo2/43_hires.png,Uncommon,0.550000,0.740000,Pokémon
neo2-44,Poliwhirl,https://images.pokemontcg.io/neo2/44_hires.png,Uncommon,0.800000,1.040000,Pokémon
neo2-45,Pupitar,https://images.pokemontcg.io/neo2/45_hires.png,Uncommon,0.630000,0.820000,Pokémon
neo2-46,Scyther,https://images.pokemontcg.io/neo2/46_hires.png,Uncommon,0.710000,1.140000,Pokémon
neo2-47,Unown [D],https://images.pokemontcg.io/neo2/47_hires.png,Uncommon,0.860000,0.930000,Pokémon
neo2-48,Unown [F],https://images.pokemontcg.io/neo2/48_hires.png,Uncommon,0.670000,1.200000,Pokémon
neo2-49,Unown [M],https://images.pokemontcg.io/neo2/49_hires.png,Uncommon,0.780000,1.230000,Pokémon
neo2-50,Unown [N],https://images.pokemontcg.io/neo2/50_hires.png,Uncommon,0.520000,0.710000,Pokémon
neo2-51,Unown [U],https://images.pokemontcg.io/neo2/51_hires.png,Uncommon,0.810000,1.250000,Pokémon
neo2-52,Xatu,https://images.pokemontcg.io/neo2/52_hires.png,Uncommon,0.490000,0.720000,Pokémon
neo2-53,Caterpie,https://images.pokemontcg.io/neo2/53_hires.png,Common,0.400000,0.580000,Pokémon
neo2-54,Dunsparce,https://images.pokemontcg.io/neo2/54_hires.png,Common,0.340000,0.430000,Pokémon
neo2-55,Hoppip,https://images.pokemontcg.io/neo2/55_hires.png,Common,0.310000,0.500000,Pokémon
neo2-56,Kabuto,https://images.pokemontcg.io/neo2/56_hires.png,Common,0.310000,0.600000,Pokémon
neo2-57,Larvitar,https://images.pokemontcg.io/neo2/57_hires.png,Common,0.300000,0.460000,Pokémon
neo2-58,Mareep,https://images.pokemontcg.io/neo2/58_hires.png,Common,0.390000,0.560000,Pokémon
neo2-59,Natu,https://images.pokemontcg.io/neo2/59_hires.png,Common,0.280000,0.520000,Pokémon
neo2-60,Omanyte,https://images.pokemontcg.io/neo2/60_hires.png,Common,0.370000,0.690000,Pokémon
neo2-61,Pineco,https://images.pokemontcg.io/neo2/61_hires.png,Common,0.310000,0.580000,Pokémon
neo2-62,Poliwag,https://images.pokemontcg.io/neo2/62_hires.png,Common,0.540000,0.630000,Pokémon
neo2-63,Sentret,https://images.pokemontcg.io/neo2/63_hires.png,Common,0.350000,0.480000,Pokémon
neo2-64,Spinarak,https://images.pokemontcg.io/neo2/64_hires.png,Common,0.330000,0.510000,Pokémon
neo2-65,Teddiursa,https://images.pokemontcg.io/neo2/65_hires.png,Common,0.380000,0.640000,Pokémon
neo2-66,Tyrogue,https://images.pokemontcg.io/neo2/66_hires.png,Common,0.300000,0.600000,Pokémon
neo2-67,Unown [E],https://images.pokemontcg.io/neo2/67_hires.png,Common,0.410000,0.610000,Pokémon
neo2-68,Unown [I],https://images.pokemontcg.io/neo2/68_hires.png,Common,0.370000,0.590000,Pokémon
neo2-69,Unown [O],https://images.pokemontcg.io/neo2/69_hires.png,Common,0.370000,0.620000,Pokémon
neo2-70,Weedle,https://images.pokemontcg.io/neo2/70_hires.png,Common,0.340000,0.480000,Pokémon
neo2-71,Wooper,https://images.pokemontcg.io/neo2/71_hires.png,Common,0.410000,0.780000,Pokémon
neo2-72,Fossil Egg,https://images.pokemontcg.io/neo2/72_hires.png,Uncommon,0.450000,0.450000,Trainer
neo2-73,Hyper Devolution Spray,https://images.pokemontcg.io/neo2/73_hires.png,Uncommon,0.400000,0.490000,Trainer
neo2-74,Ruin Wall,https://images.pokemontcg.io/neo2/74_hires.png,Uncommon,0.520000,0.430000,Trainer
neo2-75,Energy Ark,https://images.pokemontcg.io/neo2/75_hires.png,Common,0.300000,0.230000,Trainer
",DefaulT,",,,,0,0,
