id,name,image,rarity,card_market_price,tcg_market_price,supertype
neo1-26,Aipom,https://images.pokemontcg.io/neo1/26_hires.png,Uncommon,1.170000,1.570000,Pokémon
neo1-27,Ariados,https://images.pokemontcg.io/neo1/27_hires.png,Uncommon,0.680000,0.690000,Pokémon
neo1-28,Bayleef,https://images.pokemontcg.io/neo1/28_hires.png,Uncommon,2.690000,3.020000,Pokémon
neo1-29,Bayleef,https://images.pokemontcg.io/neo1/29_hires.png,Uncommon,1.330000,2.440000,Pokémon
neo1-30,Clefairy,https://images.pokemontcg.io/neo1/30_hires.png,Uncommon,1.110000,1.530000,Pokémon
neo1-31,Croconaw,https://images.pokemontcg.io/neo1/31_hires.png,Uncommon,1.690000,2.080000,Pokémon
neo1-32,Croconaw,https://images.pokemontcg.io/neo1/32_hires.png,Uncommon,1.070000,1.290000,Pokémon
neo1-33,Electabuzz,https://images.pokemontcg.io/neo1/33_hires.png,Uncommon,0.940000,1.020000,Pokémon
neo1-34,Flaaffy,https://images.pokemontcg.io/neo1/34_hires.png,Uncommon,1.180000,2.480000,Pokémon
neo1-35,Furret,https://images.pokemontcg.io/neo1/35_hires.png,Uncommon,1.010000,1.850000,Pokémon
neo1-36,Gloom,https://images.pokemontcg.io/neo1/36_hires.png,Uncommon,1.630000,1.840000,Pokémon
neo1-37,Granbull,https://images.pokemontcg.io/neo1/37_hires.png,Uncommon,0.870000,1.160000,Pokémon
neo1-38,Lanturn,https://images.pokemontcg.io/neo1/38_hires.png,Uncommon,0.450000,0.770000,Pokémon
neo1-39,Ledian,https://images.pokemontcg.io/neo1/39_hires.png,Uncommon,0.720000,1.380000,Pokémon
neo1-40,Magmar,https://images.pokemontcg.io/neo1/40_hires.png,Uncommon,0.750000,0.650000,Pokémon
neo1-41,Miltank,https://images.pokemontcg.io/neo1/41_hires.png,Uncommon,1.660000,2.510000,Pokémon
neo1-42,Noctowl,https://images.pokemontcg.io/neo1/42_hires.png,Uncommon,1.860000,3.110000,Pokémon
neo1-43,Phanpy,https://images.pokemontcg.io/neo1/43_hires.png,Uncommon,0.760000,1.020000,Pokémon
neo1-44,Piloswine,https://images.pokemontcg.io/neo1/44_hires.png,Uncommon,1.290000,1.660000,Pokémon
neo1-45,Quagsire,https://images.pokemontcg.io/neo1/45_hires.png,Uncommon,1.270000,2.770000,Pokémon
neo1-46,Quilava,https://images.pokemontcg.io/neo1/46_hires.png,Uncommon,1.880000,2.730000,Pokémon
neo1-47,Quilava,https://images.pokemontcg.io/neo1/47_hires.png,Uncommon,1.820000,2.360000,Pokémon
neo1-48,Seadra,https://images.pokemontcg.io/neo1/48_hires.png,Uncommon,0.920000,1.200000,Pokémon
neo1-49,Skiploom,https://images.pokemontcg.io/neo1/49_hires.png,Uncommon,0.460000,0.690000,Pokémon
neo1-50,Sunflora,https://images.pokemontcg.io/neo1/50_hires.png,Uncommon,1.400000,1.570000,Pokémon
neo1-51,Togepi,https://images.pokemontcg.io/neo1/51_hires.png,Uncommon,3.520000,3.830000,Pokémon
neo1-52,Xatu,https://images.pokemontcg.io/neo1/52_hires.png,Uncommon,0.820000,1.370000,Pokémon
neo1-53,Chikorita,https://images.pokemontcg.io/neo1/53_hires.png,Common,1.350000,1.620000,Pokémon
neo1-54,Chikorita,https://images.pokemontcg.io/neo1/54_hires.png,Common,0.820000,0.920000,Pokémon
neo1-55,Chinchou,https://images.pokemontcg.io/neo1/55_hires.png,Common,0.360000,0.420000,Pokémon
neo1-56,Cyndaquil,https://images.pokemontcg.io/neo1/56_hires.png,Common,1.050000,1.100000,Pokémon
neo1-57,Cyndaquil,https://images.pokemontcg.io/neo1/57_hires.png,Common,0.740000,1.180000,Pokémon
neo1-58,Girafarig,https://images.pokemontcg.io/neo1/58_hires.png,Common,0.350000,0.520000,Pokémon
neo1-59,Gligar,https://images.pokemontcg.io/neo1/59_hires.png,Common,0.510000,0.650000,Pokémon
neo1-60,Hoothoot,https://images.pokemontcg.io/neo1/60_hires.png,Common,0.430000,0.780000,Pokémon
neo1-61,Hoppip,https://images.pokemontcg.io/neo1/61_hires.png,Common,0.340000,0.390000,Pokémon
neo1-62,Horsea,https://images.pokemontcg.io/neo1/62_hires.png,Common,0.360000,0.500000,Pokémon
neo1-63,Ledyba,https://images.pokemontcg.io/neo1/63_hires.png,Common,0.430000,0.540000,Pokémon
neo1-64,Mantine,https://images.pokemontcg.io/neo1/64_hires.png,Common,0.330000,0.300000,Pokémon
neo1-65,Mareep,https://images.pokemontcg.io/neo1/65_hires.png,Common,0.420000,0.690000,Pokémon
neo1-66,Marill,https://images.pokemontcg.io/neo1/66_hires.png,Common,0.550000,0.660000,Pokémon
neo1-67,Natu,https://images.pokemontcg.io/neo1/67_hires.png,Common,0.590000,0.540000,Pokémon
neo1-68,Oddish,https://images.pokemontcg.io/neo1/68_hires.png,Common,0.310000,0.640000,Pokémon
neo1-69,Onix,https://images.pokemontcg.io/neo1/69_hires.png,Common,0.730000,0.820000,Pokémon
neo1-70,Pikachu,https://images.pokemontcg.io/neo1/70_hires.png,Common,2.260000,3.090000,Pokémon
neo1-71,Sentret,https://images.pokemontcg.io/neo1/71_hires.png,Common,0.450000,0.770000,Pokémon
neo1-72,Shuckle,https://images.pokemontcg.io/neo1/72_hires.png,Common,0.460000,0.880000,Pokémon
neo1-73,Slowpoke,https://images.pokemontcg.io/neo1/73_hires.png,Common,0.750000,0.960000,Pokémon
neo1-74,Snubbull,https://images.pokemontcg.io/neo1/74_hires.png,Common,0.320000,0.410000,Pokémon
neo1-75,Spinarak,https://images.pokemontcg.io/neo1/75_hires.png,Common,0.340000,0.450000,Pokémon
neo1-76,Stantler,https://images.pokemontcg.io/neo1/76_hires.png,Common,0.360000,0.610000,Pokémon
neo1-77,Sudowoodo,https://images.pokemontcg.io/neo1/77_hires.png,Common,0.570000,0.650000,Pokémon
neo1-78,Sunkern,https://images.pokemontcg.io/neo1/78_hires.png,Common,0.500000,0.670000,Pokémon
neo1-79,Swinub,https://images.pokemontcg.io/neo1/79_hires.png,Common,0.310000,0.570000,Pokémon
neo1-80,Totodile,https://images.pokemontcg.io/neo1/80_hires.png,Common,1.270000,0.930000,Pokémon
neo1-81,Totodile,https://images.pokemontcg.io/neo1/81_hires.png,Common,1.670000,0.950000,Pokémon
neo1-82,Wooper,https://images.pokemontcg.io/neo1/82_hires.png,Common,0.440000,0.960000,Pokémon
neo1-83,Arcade Game,https://images.pokemontcg.io/neo1/83_hires.png,Rare,2.710000,1.350000,Trainer
neo1-84,Ecogym,https://images.pokemontcg.io/neo1/84_hires.png,Rare,2.320000,2.650000,Trainer
neo1-85,Energy Charge,https://images.pokemontcg.io/neo1/85_hires.png,Rare,1.790000,1.910000,Trainer
neo1-86,Focus Band,https://images.pokemontcg.io/neo1/86_hires.png,Rare,6.110000,8.620000,Trainer
neo1-87,Mary,https://images.pokemontcg.io/neo1/87_hires.png,Rare,1.740000,2.870000,Trainer
neo1-88,PokéGear,https://images.pokemontcg.io/neo1/88_hires.png,Rare,1.570000,1.410000,Trainer
neo1-89,Super Energy Retrieval,https://images.pokemontcg.io/neo1/89_hires.png,Rare,1.630000,1.490000,Trainer
neo1-90,Time Capsule,https://images.pokemontcg.io/neo1/90_hires.png,Rare,1.630000,1.090000,Trainer
neo1-91,Bill's Teleporter,https://images.pokemontcg.io/neo1/91_hires.png,Uncommon,0.480000,0.420000,Trainer
neo1-92,Card-Flip Game,https://images.pokemontcg.io/neo1/92_hires.png,Uncommon,0.880000,0.630000,Trainer
neo1-93,Gold Berry,https://images.pokemontcg.io/neo1/93_hires.png,Uncommon,1.220000,3.070000,Trainer
neo1-94,Miracle Berry,https://images.pokemontcg.io/neo1/94_hires.png,Uncommon,0.630000,0.620000,Trainer
neo1-95,New Pokédex,https://images.pokemontcg.io/neo1/95_hires.png,Uncommon,0.700000,0.570000,Trainer
neo1-96,Professor Elm,https://images.pokemontcg.io/neo1/96_hires.png,Uncommon,0.460000,1.550000,Trainer
neo1-97,Sprout Tower,https://images.pokemontcg.io/neo1/97_hires.png,Uncommon,0.840000,0.940000,Trainer
neo1-98,Super Scoop Up,https://images.pokemontcg.io/neo1/98_hires.png,Uncommon,0.880000,1.310000,Trainer
neo1-99,Berry,https://images.pokemontcg.io/neo1/99_hires.png,Common,0.410000,0.290000,Trainer
neo1-100,Double Gust,https://images.pokemontcg.io/neo1/100_hires.png,Common,0.860000,1.210000,Trainer
neo1-101,Moo-Moo Milk,https://images.pokemontcg.io/neo1/101_hires.png,Common,0.290000,0.360000,Trainer
neo1-102,Pokémon March,https://images.pokemontcg.io/neo1/102_hires.png,Common,0.380000,0.540000,Trainer
neo1-103,Super Rod,https://images.pokemontcg.io/neo1/103_hires.png,Common,0.300000,0.720000,Trainer
neo1-104,Darkness Energy,https://images.pokemontcg.io/neo1/104_hires.png,Rare,2.600000,4.760000,Energy
neo1-105,Recycle Energy,https://images.pokemontcg.io/neo1/105_hires.png,Rare,2.470000,4.730000,Energy
neo1-106,Fighting Energy,https://images.pokemontcg.io/neo1/106_hires.png,,0.300000,0.280000,Energy
neo1-107,Fire Energy,https://images.pokemontcg.io/neo1/107_hires.png,,0.260000,0.400000,Energy
neo1-108,Grass Energy,https://images.pokemontcg.io/neo1/108_hires.png,,0.160000,0.250000,Energy
neo1-109,Lightning Energy,https://images.pokemontcg.io/neo1/109_hires.png,,0.230000,0.410000,Energy
neo1-110,Psychic Energy,https://images.pokemontcg.io/neo1/110_hires.png,,0.300000,0.490000,Energy
neo1-111,Water Energy,https://images.pokemontcg.io/neo1/111_hires.png,,0.170000,0.360000,Energy
",DefaulT,",,,,0,0,
