id,name,image,rarity,card_market_price,tcg_market_price,supertype
sm10-134,Jigglypuff,https://images.pokemontcg.io/sm10/134_hires.png,Common,0.110000,0.410000,Pokémon
sm10-135,Wigglytuff,https://images.pokemontcg.io/sm10/135_hires.png,Rare,0.350000,0.860000,Pokémon
sm10-136,Togepi,https://images.pokemontcg.io/sm10/136_hires.png,Common,0.090000,0.220000,Pokémon
sm10-137,Togetic,https://images.pokemontcg.io/sm10/137_hires.png,Uncommon,0.220000,0.380000,Pokémon
sm10-138,Togekiss,https://images.pokemontcg.io/sm10/138_hires.png,Rare Holo,0.870000,0.840000,Pokémon
sm10-139,Cottonee,https://images.pokemontcg.io/sm10/139_hires.png,Common,0.060000,0.170000,Pokémon
sm10-140,Whimsicott-GX,https://images.pokemontcg.io/sm10/140_hires.png,Rare Holo GX,2.280000,2.180000,Pokémon
sm10-141,Spritzee,https://images.pokemontcg.io/sm10/141_hires.png,Common,0.070000,0.190000,Pokémon
sm10-142,Aromatisse,https://images.pokemontcg.io/sm10/142_hires.png,Rare,0.610000,0.570000,Pokémon
sm10-143,Rattata,https://images.pokemontcg.io/sm10/143_hires.png,Common,0.080000,0.140000,Pokémon
sm10-144,Raticate,https://images.pokemontcg.io/sm10/144_hires.png,Uncommon,0.100000,0.170000,Pokémon
sm10-145,Spearow,https://images.pokemontcg.io/sm10/145_hires.png,Common,0.080000,0.120000,Pokémon
sm10-146,Fearow,https://images.pokemontcg.io/sm10/146_hires.png,Uncommon,0.130000,0.190000,Pokémon
sm10-147,Meowth,https://images.pokemontcg.io/sm10/147_hires.png,Common,0.120000,0.250000,Pokémon
sm10-148,Persian,https://images.pokemontcg.io/sm10/148_hires.png,Rare,0.240000,0.360000,Pokémon
sm10-149,Persian-GX,https://images.pokemontcg.io/sm10/149_hires.png,Rare Holo GX,2.870000,2.030000,Pokémon
sm10-150,Doduo,https://images.pokemontcg.io/sm10/150_hires.png,Common,0.070000,0.150000,Pokémon
sm10-151,Dodrio,https://images.pokemontcg.io/sm10/151_hires.png,Uncommon,0.140000,0.180000,Pokémon
sm10-152,Lickitung,https://images.pokemontcg.io/sm10/152_hires.png,Common,0.070000,0.150000,Pokémon
sm10-153,Lickilicky,https://images.pokemontcg.io/sm10/153_hires.png,Rare,0.380000,0.260000,Pokémon
sm10-154,Porygon,https://images.pokemontcg.io/sm10/154_hires.png,Common,0.070000,0.170000,Pokémon
sm10-155,Porygon,https://images.pokemontcg.io/sm10/155_hires.png,Common,0.140000,0.190000,Pokémon
sm10-156,Porygon2,https://images.pokemontcg.io/sm10/156_hires.png,Uncommon,0.140000,0.240000,Pokémon
sm10-157,Porygon-Z,https://images.pokemontcg.io/sm10/157_hires.png,Rare Holo,1.530000,1.090000,Pokémon
sm10-158,Snorlax,https://images.pokemontcg.io/sm10/158_hires.png,Rare Holo,17.120000,24.560000,Pokémon
sm10-159,Glameow,https://images.pokemontcg.io/sm10/159_hires.png,Common,0.090000,0.200000,Pokémon
sm10-160,Purugly,https://images.pokemontcg.io/sm10/160_hires.png,Rare,0.430000,0.450000,Pokémon
sm10-161,Happiny,https://images.pokemontcg.io/sm10/161_hires.png,Uncommon,0.230000,0.370000,Pokémon
sm10-162,Chatot,https://images.pokemontcg.io/sm10/162_hires.png,Uncommon,0.070000,0.120000,Pokémon
sm10-163,Celesteela-GX,https://images.pokemontcg.io/sm10/163_hires.png,Rare Holo GX,3.190000,2.110000,Pokémon
sm10-164,Beast Bringer,https://images.pokemontcg.io/sm10/164_hires.png,Uncommon,0.090000,0.090000,Trainer
sm10-165,Chip-Chip Ice Axe,https://images.pokemontcg.io/sm10/165_hires.png,Uncommon,0.120000,0.100000,Trainer
sm10-166,Devolution Spray Z,https://images.pokemontcg.io/sm10/166_hires.png,Uncommon,0.050000,0.120000,Trainer
sm10-167,Dusk Stone,https://images.pokemontcg.io/sm10/167_hires.png,Uncommon,0.080000,0.160000,Trainer
sm10-168,Dust Island,https://images.pokemontcg.io/sm10/168_hires.png,Uncommon,0.110000,0.230000,Trainer
sm10-169,Electromagnetic Radar,https://images.pokemontcg.io/sm10/169_hires.png,Uncommon,0,0.120000,Trainer
sm10-170,Energy Spinner,https://images.pokemontcg.io/sm10/170_hires.png,Uncommon,0.140000,0.140000,Trainer
sm10-171,Fairy Charm Ability,https://images.pokemontcg.io/sm10/171_hires.png,Uncommon,0.100000,0.100000,Trainer
sm10-172,Fairy Charm Lightning,https://images.pokemontcg.io/sm10/172_hires.png,Uncommon,0.060000,0.120000,Trainer
sm10-173,Fire Crystal,https://images.pokemontcg.io/sm10/173_hires.png,Uncommon,0.220000,0.300000,Trainer
sm10-174,Giovanni's Exile,https://images.pokemontcg.io/sm10/174_hires.png,Uncommon,0.080000,0.120000,Trainer
sm10-175,Green's Exploration,https://images.pokemontcg.io/sm10/175_hires.png,Uncommon,0.190000,0.250000,Trainer
sm10-176,Janine,https://images.pokemontcg.io/sm10/176_hires.png,Uncommon,0.090000,0.130000,Trainer
sm10-177,Koga's Trap,https://images.pokemontcg.io/sm10/177_hires.png,Uncommon,0.090000,0.140000,Trainer
sm10-178,Lt. Surge's Strategy,https://images.pokemontcg.io/sm10/178_hires.png,Uncommon,0.160000,0.190000,Trainer
sm10-179,Martial Arts Dojo,https://images.pokemontcg.io/sm10/179_hires.png,Uncommon,0.350000,0.210000,Trainer
sm10-180,Metal Core Barrier,https://images.pokemontcg.io/sm10/180_hires.png,Uncommon,0.120000,0.140000,Trainer
sm10-181,Molayne,https://images.pokemontcg.io/sm10/181_hires.png,Uncommon,0.090000,0.140000,Trainer
sm10-182,Pokégear 3.0,https://images.pokemontcg.io/sm10/182_hires.png,Uncommon,2.090000,1.980000,Trainer
sm10-183,Power Plant,https://images.pokemontcg.io/sm10/183_hires.png,Uncommon,0.120000,0.140000,Trainer
sm10-184,Red's Challenge,https://images.pokemontcg.io/sm10/184_hires.png,Rare Holo,0.420000,0.400000,Trainer
sm10-185,Samson Oak,https://images.pokemontcg.io/sm10/185_hires.png,Uncommon,0.060000,0.110000,Trainer
sm10-186,Stealthy Hood,https://images.pokemontcg.io/sm10/186_hires.png,Uncommon,0.090000,0.160000,Trainer
sm10-187,Surprise Box,https://images.pokemontcg.io/sm10/187_hires.png,Uncommon,0.120000,0.200000,Trainer
sm10-188,Ultra Forest Kartenvoy,https://images.pokemontcg.io/sm10/188_hires.png,Uncommon,0.030000,0.090000,Trainer
sm10-189,Welder,https://images.pokemontcg.io/sm10/189_hires.png,Uncommon,1,0.380000,Trainer
sm10-190,Triple Acceleration Energy,https://images.pokemontcg.io/sm10/190_hires.png,Uncommon,0.200000,0.200000,Energy
sm10-191,Pheromosa & Buzzwole-GX,https://images.pokemontcg.io/sm10/191_hires.png,Rare Ultra,10.180000,16.200000,Pokémon
sm10-192,Pheromosa & Buzzwole-GX,https://images.pokemontcg.io/sm10/192_hires.png,Rare Ultra,51.220000,65.840000,Pokémon
sm10-193,Venomoth-GX,https://images.pokemontcg.io/sm10/193_hires.png,Rare Ultra,4.630000,3.520000,Pokémon
sm10-194,Reshiram & Charizard-GX,https://images.pokemontcg.io/sm10/194_hires.png,Rare Ultra,120.830000,79.010000,Pokémon
sm10-195,Dedenne-GX,https://images.pokemontcg.io/sm10/195_hires.png,Rare Ultra,7.890000,12.030000,Pokémon
sm10-196,Muk & Alolan Muk-GX,https://images.pokemontcg.io/sm10/196_hires.png,Rare Ultra,13.620000,18.670000,Pokémon
sm10-197,Muk & Alolan Muk-GX,https://images.pokemontcg.io/sm10/197_hires.png,Rare Ultra,59.770000,91.360000,Pokémon
sm10-198,Marshadow & Machamp-GX,https://images.pokemontcg.io/sm10/198_hires.png,Rare Ultra,27,38.550000,Pokémon
sm10-199,Marshadow & Machamp-GX,https://images.pokemontcg.io/sm10/199_hires.png,Rare Ultra,118.410000,183.010000,Pokémon
sm10-200,Greninja & Zoroark-GX,https://images.pokemontcg.io/sm10/200_hires.png,Rare Ultra,30.040000,56.790000,Pokémon
sm10-201,Greninja & Zoroark-GX,https://images.pokemontcg.io/sm10/201_hires.png,Rare Ultra,140.510000,232.670000,Pokémon
sm10-202,Honchkrow-GX,https://images.pokemontcg.io/sm10/202_hires.png,Rare Ultra,4.850000,3.450000,Pokémon
sm10-203,Lucario & Melmetal-GX,https://images.pokemontcg.io/sm10/203_hires.png,Rare Ultra,26.650000,39.280000,Pokémon
sm10-204,Gardevoir & Sylveon-GX,https://images.pokemontcg.io/sm10/204_hires.png,Rare Ultra,46.780000,82.240000,Pokémon
sm10-205,Gardevoir & Sylveon-GX,https://images.pokemontcg.io/sm10/205_hires.png,Rare Ultra,328.210000,530.490000,Pokémon
sm10-206,Whimsicott-GX,https://images.pokemontcg.io/sm10/206_hires.png,Rare Ultra,6.400000,4.540000,Pokémon
sm10-207,Persian-GX,https://images.pokemontcg.io/sm10/207_hires.png,Rare Ultra,4.710000,4.960000,Pokémon
sm10-208,Celesteela-GX,https://images.pokemontcg.io/sm10/208_hires.png,Rare Ultra,5.620000,3.760000,Pokémon
sm10-209,Green's Exploration,https://images.pokemontcg.io/sm10/209_hires.png,Rare Ultra,60.430000,106.160000,Trainer
sm10-210,Janine,https://images.pokemontcg.io/sm10/210_hires.png,Rare Ultra,15.040000,15.840000,Trainer
sm10-211,Koga's Trap,https://images.pokemontcg.io/sm10/211_hires.png,Rare Ultra,14.070000,19.980000,Trainer
sm10-212,Molayne,https://images.pokemontcg.io/sm10/212_hires.png,Rare Ultra,5.330000,5.660000,Trainer
sm10-213,Red's Challenge,https://images.pokemontcg.io/sm10/213_hires.png,Rare Ultra,60,105.320000,Trainer
sm10-214,Welder,https://images.pokemontcg.io/sm10/214_hires.png,Rare Ultra,23.860000,48.580000,Trainer
sm10-215,Pheromosa & Buzzwole-GX,https://images.pokemontcg.io/sm10/215_hires.png,Rare Rainbow,11.980000,20.440000,Pokémon
sm10-216,Venomoth-GX,https://images.pokemontcg.io/sm10/216_hires.png,Rare Rainbow,11.660000,9.070000,Pokémon
sm10-217,Reshiram & Charizard-GX,https://images.pokemontcg.io/sm10/217_hires.png,Rare Rainbow,168.990000,168.030000,Pokémon
sm10-218,Blastoise-GX,https://images.pokemontcg.io/sm10/218_hires.png,Rare Rainbow,121.250000,95.840000,Pokémon
sm10-219,Dedenne-GX,https://images.pokemontcg.io/sm10/219_hires.png,Rare Rainbow,22.250000,28.710000,Pokémon
sm10-220,Muk & Alolan Muk-GX,https://images.pokemontcg.io/sm10/220_hires.png,Rare Rainbow,19.980000,22.380000,Pokémon
sm10-221,Marshadow & Machamp-GX,https://images.pokemontcg.io/sm10/221_hires.png,Rare Rainbow,36,53.160000,Pokémon
sm10-222,Greninja & Zoroark-GX,https://images.pokemontcg.io/sm10/222_hires.png,Rare Rainbow,33.260000,66.640000,Pokémon
sm10-223,Honchkrow-GX,https://images.pokemontcg.io/sm10/223_hires.png,Rare Rainbow,10,8.650000,Pokémon
sm10-224,Lucario & Melmetal-GX,https://images.pokemontcg.io/sm10/224_hires.png,Rare Rainbow,36.210000,52.160000,Pokémon
sm10-225,Gardevoir & Sylveon-GX,https://images.pokemontcg.io/sm10/225_hires.png,Rare Rainbow,53.980000,98.350000,Pokémon
sm10-226,Whimsicott-GX,https://images.pokemontcg.io/sm10/226_hires.png,Rare Rainbow,10.950000,9.930000,Pokémon
sm10-227,Persian-GX,https://images.pokemontcg.io/sm10/227_hires.png,Rare Rainbow,18.680000,16.720000,Pokémon
sm10-228,Celesteela-GX,https://images.pokemontcg.io/sm10/228_hires.png,Rare Rainbow,9.730000,7.420000,Pokémon
sm10-229,Beast Bringer,https://images.pokemontcg.io/sm10/229_hires.png,Rare Secret,5.700000,3.090000,Trainer
sm10-230,Electromagnetic Radar,https://images.pokemontcg.io/sm10/230_hires.png,Rare Secret,4.450000,3.850000,Trainer
sm10-231,Fire Crystal,https://images.pokemontcg.io/sm10/231_hires.png,Rare Secret,8.720000,8.900000,Trainer
sm10-232,Metal Core Barrier,https://images.pokemontcg.io/sm10/232_hires.png,Rare Secret,4.890000,3.590000,Trainer
sm10-233,Pokégear 3.0,https://images.pokemontcg.io/sm10/233_hires.png,Rare Secret,43.660000,59.220000,Trainer
sm10-234,Triple Acceleration Energy,https://images.pokemontcg.io/sm10/234_hires.png,Rare Secret,7.120000,6.320000,Energy
sm10-195a,Dedenne-GX,https://images.pokemontcg.io/sm10/195a_hires.png,Rare Ultra,9.250000,0,Pokémon
sm10-182a,Pokégear 3.0,https://images.pokemontcg.io/sm10/182a_hires.png,Uncommon,17.110000,0,Trainer
