id,name,image,rarity,card_market_price,tcg_market_price,supertype
pl4-67,Kabuto,https://images.pokemontcg.io/pl4/67_hires.png,Common,0.150000,0.420000,Pokémon
pl4-68,Makuhita,https://images.pokemontcg.io/pl4/68_hires.png,Common,0.110000,0.220000,Pokémon
pl4-69,Nosepass,https://images.pokemontcg.io/pl4/69_hires.png,Common,0.090000,0.330000,Pokémon
pl4-70,Omanyte,https://images.pokemontcg.io/pl4/70_hires.png,Common,0.170000,0.320000,Pokémon
pl4-71,Pikachu,https://images.pokemontcg.io/pl4/71_hires.png,Common,1.150000,3.310000,Pokémon
pl4-72,Ponyta,https://images.pokemontcg.io/pl4/72_hires.png,Common,0.130000,0.270000,Pokémon
pl4-73,Rattata,https://images.pokemontcg.io/pl4/73_hires.png,Common,0.110000,0.370000,Pokémon
pl4-74,Shinx,https://images.pokemontcg.io/pl4/74_hires.png,Common,0.120000,0.270000,Pokémon
pl4-75,Snorunt,https://images.pokemontcg.io/pl4/75_hires.png,Common,0.200000,0.530000,Pokémon
pl4-76,Tangela,https://images.pokemontcg.io/pl4/76_hires.png,Common,0.110000,0.230000,Pokémon
pl4-77,Tangela,https://images.pokemontcg.io/pl4/77_hires.png,Common,0.070000,0.370000,Pokémon
pl4-78,Treecko,https://images.pokemontcg.io/pl4/78_hires.png,Common,0.210000,0.540000,Pokémon
pl4-79,Treecko,https://images.pokemontcg.io/pl4/79_hires.png,Common,0.090000,0.430000,Pokémon
pl4-80,Wingull,https://images.pokemontcg.io/pl4/80_hires.png,Common,0.200000,0.230000,Pokémon
pl4-81,Wingull,https://images.pokemontcg.io/pl4/81_hires.png,Common,0.110000,0.220000,Pokémon
pl4-82,Beginning Door,https://images.pokemontcg.io/pl4/82_hires.png,Uncommon,0.190000,0.330000,Trainer
pl4-83,Bench Shield,https://images.pokemontcg.io/pl4/83_hires.png,Uncommon,0.260000,0.240000,Trainer
pl4-84,Buffer Piece,https://images.pokemontcg.io/pl4/84_hires.png,Uncommon,0.150000,0.210000,Trainer
pl4-85,Department Store Girl,https://images.pokemontcg.io/pl4/85_hires.png,Uncommon,0.170000,0.630000,Trainer
pl4-86,Energy Restore,https://images.pokemontcg.io/pl4/86_hires.png,Uncommon,0.110000,0.250000,Trainer
pl4-87,Expert Belt,https://images.pokemontcg.io/pl4/87_hires.png,Uncommon,0.400000,0.940000,Trainer
pl4-88,Lucky Egg,https://images.pokemontcg.io/pl4/88_hires.png,Uncommon,0.190000,0.470000,Trainer
pl4-89,Old Amber,https://images.pokemontcg.io/pl4/89_hires.png,Common,0.160000,0.270000,Trainer
pl4-90,Professor Oak's Visit,https://images.pokemontcg.io/pl4/90_hires.png,Uncommon,0.100000,0.690000,Trainer
pl4-91,Ultimate Zone,https://images.pokemontcg.io/pl4/91_hires.png,Uncommon,0.210000,0.360000,Trainer
pl4-92,Dome Fossil,https://images.pokemontcg.io/pl4/92_hires.png,Common,0.080000,0.270000,Trainer
pl4-93,Helix Fossil,https://images.pokemontcg.io/pl4/93_hires.png,Common,0.140000,0.280000,Trainer
pl4-94,Arceus LV.X,https://images.pokemontcg.io/pl4/94_hires.png,Rare Holo LV.X,17.500000,31.660000,Pokémon
pl4-95,Arceus LV.X,https://images.pokemontcg.io/pl4/95_hires.png,Rare Holo LV.X,12.530000,50.350000,Pokémon
pl4-96,Arceus LV.X,https://images.pokemontcg.io/pl4/96_hires.png,Rare Holo LV.X,9.530000,33.370000,Pokémon
pl4-97,Gengar LV.X,https://images.pokemontcg.io/pl4/97_hires.png,Rare Holo LV.X,55,207.220000,Pokémon
pl4-98,Salamence LV.X,https://images.pokemontcg.io/pl4/98_hires.png,Rare Holo LV.X,19.050000,44.040000,Pokémon
pl4-99,Tangrowth LV.X,https://images.pokemontcg.io/pl4/99_hires.png,Rare Holo LV.X,13.730000,20.180000,Pokémon
pl4-SH10,Bagon,https://images.pokemontcg.io/pl4/SH10_hires.png,Rare,22.800000,61.280000,Pokémon
pl4-SH11,Ponyta,https://images.pokemontcg.io/pl4/SH11_hires.png,Rare,37.190000,138.680000,Pokémon
pl4-SH12,Shinx,https://images.pokemontcg.io/pl4/SH12_hires.png,Rare,42.380000,91,Pokémon
pl4-AR1,Arceus,https://images.pokemontcg.io/pl4/AR1_hires.png,Rare,9.260000,24.480000,Pokémon
pl4-AR2,Arceus,https://images.pokemontcg.io/pl4/AR2_hires.png,Rare,7.570000,17.450000,Pokémon
pl4-AR3,Arceus,https://images.pokemontcg.io/pl4/AR3_hires.png,Rare,4.840000,15.100000,Pokémon
pl4-AR4,Arceus,https://images.pokemontcg.io/pl4/AR4_hires.png,Rare,8.590000,28.100000,Pokémon
pl4-AR5,Arceus,https://images.pokemontcg.io/pl4/AR5_hires.png,Rare,10.230000,27.560000,Pokémon
pl4-AR6,Arceus,https://images.pokemontcg.io/pl4/AR6_hires.png,Rare,3.900000,12.600000,Pokémon
pl4-AR7,Arceus,https://images.pokemontcg.io/pl4/AR7_hires.png,Rare,8.650000,21.730000,Pokémon
pl4-AR8,Arceus,https://images.pokemontcg.io/pl4/AR8_hires.png,Rare,10.620000,20.040000,Pokémon
pl4-AR9,Arceus,https://images.pokemontcg.io/pl4/AR9_hires.png,Rare,10.220000,18.380000,Pokémon
",DefaulT,",,,,0,0,
