id,name,image,rarity,card_market_price,tcg_market_price,supertype
pl3-31,Lucario C,https://images.pokemontcg.io/pl3/31_hires.png,Rare,3.320000,9.600000,Pokémon
pl3-32,Lunatone,https://images.pokemontcg.io/pl3/32_hires.png,Rare,1.350000,0.860000,Pokémon
pl3-33,Mawile,https://images.pokemontcg.io/pl3/33_hires.png,Rare,0.730000,3.380000,Pokémon
pl3-34,Medicham,https://images.pokemontcg.io/pl3/34_hires.png,Rare,0.870000,0.990000,Pokémon
pl3-35,Milotic C,https://images.pokemontcg.io/pl3/35_hires.png,Rare,1.320000,4.720000,Pokémon
pl3-36,Moltres,https://images.pokemontcg.io/pl3/36_hires.png,Rare,1.750000,3.540000,Pokémon
pl3-37,Mr. Mime,https://images.pokemontcg.io/pl3/37_hires.png,Rare,1.070000,1.180000,Pokémon
pl3-38,Parasect,https://images.pokemontcg.io/pl3/38_hires.png,Rare,0.870000,1.270000,Pokémon
pl3-39,Primeape,https://images.pokemontcg.io/pl3/39_hires.png,Rare,0.510000,1.370000,Pokémon
pl3-40,Roserade C,https://images.pokemontcg.io/pl3/40_hires.png,Rare,1.050000,2.650000,Pokémon
pl3-41,Sableye G,https://images.pokemontcg.io/pl3/41_hires.png,Rare,2.660000,3.760000,Pokémon
pl3-42,Sandslash,https://images.pokemontcg.io/pl3/42_hires.png,Rare,2,2.150000,Pokémon
pl3-43,Seaking,https://images.pokemontcg.io/pl3/43_hires.png,Rare,0.650000,1.090000,Pokémon
pl3-44,Shedinja,https://images.pokemontcg.io/pl3/44_hires.png,Rare,0.830000,1.480000,Pokémon
pl3-45,Solrock,https://images.pokemontcg.io/pl3/45_hires.png,Rare,1.050000,0.530000,Pokémon
pl3-46,Spinda,https://images.pokemontcg.io/pl3/46_hires.png,Rare,1,1.070000,Pokémon
pl3-47,Wailord,https://images.pokemontcg.io/pl3/47_hires.png,Rare,1.670000,2.660000,Pokémon
pl3-48,Zapdos,https://images.pokemontcg.io/pl3/48_hires.png,Rare,3.460000,3.160000,Pokémon
pl3-49,Altaria C,https://images.pokemontcg.io/pl3/49_hires.png,Uncommon,1.320000,1.510000,Pokémon
pl3-50,Arcanine,https://images.pokemontcg.io/pl3/50_hires.png,Uncommon,0.380000,1.980000,Pokémon
pl3-51,Bibarel,https://images.pokemontcg.io/pl3/51_hires.png,Uncommon,0.150000,0.380000,Pokémon
pl3-52,Breloom,https://images.pokemontcg.io/pl3/52_hires.png,Uncommon,0.290000,0.580000,Pokémon
pl3-53,Carnivine,https://images.pokemontcg.io/pl3/53_hires.png,Uncommon,0.290000,0.340000,Pokémon
pl3-54,Chatot G,https://images.pokemontcg.io/pl3/54_hires.png,Uncommon,0.500000,1.470000,Pokémon
pl3-55,Cherrim,https://images.pokemontcg.io/pl3/55_hires.png,Uncommon,0.130000,0.940000,Pokémon
pl3-56,Dragonite FB,https://images.pokemontcg.io/pl3/56_hires.png,Uncommon,27.140000,5.430000,Pokémon
pl3-57,Drifblim,https://images.pokemontcg.io/pl3/57_hires.png,Uncommon,0.240000,0.400000,Pokémon
pl3-58,Floatzel,https://images.pokemontcg.io/pl3/58_hires.png,Uncommon,0.150000,0.350000,Pokémon
pl3-59,Gabite,https://images.pokemontcg.io/pl3/59_hires.png,Uncommon,7,0.890000,Pokémon
pl3-60,Garchomp C,https://images.pokemontcg.io/pl3/60_hires.png,Uncommon,130,6.410000,Pokémon
pl3-61,Hippopotas,https://images.pokemontcg.io/pl3/61_hires.png,Uncommon,0.080000,0.220000,Pokémon
pl3-62,Ivysaur,https://images.pokemontcg.io/pl3/62_hires.png,Uncommon,0.820000,2.690000,Pokémon
pl3-63,Lopunny,https://images.pokemontcg.io/pl3/63_hires.png,Uncommon,0.310000,0.750000,Pokémon
pl3-64,Loudred,https://images.pokemontcg.io/pl3/64_hires.png,Uncommon,0.230000,0.420000,Pokémon
pl3-65,Magmar,https://images.pokemontcg.io/pl3/65_hires.png,Uncommon,0.390000,0.380000,Pokémon
pl3-66,Manectric G,https://images.pokemontcg.io/pl3/66_hires.png,Uncommon,0.780000,0.910000,Pokémon
pl3-67,Marshtomp,https://images.pokemontcg.io/pl3/67_hires.png,Uncommon,0.370000,0.890000,Pokémon
pl3-68,Masquerain,https://images.pokemontcg.io/pl3/68_hires.png,Uncommon,0.140000,0.310000,Pokémon
pl3-69,Metang,https://images.pokemontcg.io/pl3/69_hires.png,Uncommon,0.250000,0.450000,Pokémon
pl3-70,Milotic,https://images.pokemontcg.io/pl3/70_hires.png,Uncommon,3.380000,1.990000,Pokémon
pl3-71,Minun,https://images.pokemontcg.io/pl3/71_hires.png,Uncommon,1.380000,3.010000,Pokémon
pl3-72,Murkrow,https://images.pokemontcg.io/pl3/72_hires.png,Uncommon,0.180000,0.500000,Pokémon
pl3-73,Ninjask,https://images.pokemontcg.io/pl3/73_hires.png,Uncommon,0.380000,0.740000,Pokémon
pl3-74,Numel,https://images.pokemontcg.io/pl3/74_hires.png,Uncommon,0.370000,0.310000,Pokémon
pl3-75,Pinsir,https://images.pokemontcg.io/pl3/75_hires.png,Uncommon,0.670000,0.800000,Pokémon
pl3-76,Plusle,https://images.pokemontcg.io/pl3/76_hires.png,Uncommon,1.290000,3.610000,Pokémon
pl3-77,Raichu,https://images.pokemontcg.io/pl3/77_hires.png,Uncommon,0.720000,2.280000,Pokémon
pl3-78,Raticate G,https://images.pokemontcg.io/pl3/78_hires.png,Uncommon,0.280000,0.380000,Pokémon
pl3-79,Relicanth,https://images.pokemontcg.io/pl3/79_hires.png,Uncommon,0.240000,0.780000,Pokémon
pl3-80,Rhydon,https://images.pokemontcg.io/pl3/80_hires.png,Uncommon,0.250000,0.650000,Pokémon
pl3-81,Roserade,https://images.pokemontcg.io/pl3/81_hires.png,Uncommon,0.220000,0.710000,Pokémon
pl3-82,Rotom,https://images.pokemontcg.io/pl3/82_hires.png,Uncommon,0.170000,0.710000,Pokémon
pl3-83,Skarmory FB,https://images.pokemontcg.io/pl3/83_hires.png,Uncommon,0.810000,0.760000,Pokémon
pl3-84,Spiritomb C,https://images.pokemontcg.io/pl3/84_hires.png,Uncommon,0.330000,0.760000,Pokémon
pl3-85,Staravia,https://images.pokemontcg.io/pl3/85_hires.png,Uncommon,0.170000,0.240000,Pokémon
pl3-86,Togekiss C,https://images.pokemontcg.io/pl3/86_hires.png,Uncommon,0.680000,2.920000,Pokémon
pl3-87,Wailmer,https://images.pokemontcg.io/pl3/87_hires.png,Uncommon,0.580000,0.450000,Pokémon
pl3-88,Yanma,https://images.pokemontcg.io/pl3/88_hires.png,Uncommon,0.310000,0.430000,Pokémon
pl3-89,Baltoy,https://images.pokemontcg.io/pl3/89_hires.png,Common,0.220000,0.770000,Pokémon
pl3-90,Beldum,https://images.pokemontcg.io/pl3/90_hires.png,Common,0.130000,0.250000,Pokémon
pl3-91,Bidoof,https://images.pokemontcg.io/pl3/91_hires.png,Common,0.160000,0.480000,Pokémon
pl3-92,Buizel,https://images.pokemontcg.io/pl3/92_hires.png,Common,0.130000,0.680000,Pokémon
pl3-93,Bulbasaur,https://images.pokemontcg.io/pl3/93_hires.png,Common,0.510000,1.500000,Pokémon
pl3-94,Buneary,https://images.pokemontcg.io/pl3/94_hires.png,Common,0.250000,0.420000,Pokémon
pl3-95,Chatot,https://images.pokemontcg.io/pl3/95_hires.png,Common,0.380000,0.390000,Pokémon
pl3-96,Cherubi,https://images.pokemontcg.io/pl3/96_hires.png,Common,0.320000,0.520000,Pokémon
pl3-97,Chimchar,https://images.pokemontcg.io/pl3/97_hires.png,Common,0.130000,0.310000,Pokémon
pl3-98,Chingling,https://images.pokemontcg.io/pl3/98_hires.png,Common,0.280000,3.380000,Pokémon
pl3-99,Combee,https://images.pokemontcg.io/pl3/99_hires.png,Common,0.170000,0.330000,Pokémon
pl3-100,Corphish,https://images.pokemontcg.io/pl3/100_hires.png,Common,0.120000,0.230000,Pokémon
pl3-101,Croagunk,https://images.pokemontcg.io/pl3/101_hires.png,Common,0.070000,0.340000,Pokémon
pl3-102,Doduo,https://images.pokemontcg.io/pl3/102_hires.png,Common,0.180000,0.310000,Pokémon
pl3-103,Drifloon,https://images.pokemontcg.io/pl3/103_hires.png,Common,0.250000,0.350000,Pokémon
pl3-104,Feebas,https://images.pokemontcg.io/pl3/104_hires.png,Common,0.360000,0.400000,Pokémon
pl3-105,Geodude,https://images.pokemontcg.io/pl3/105_hires.png,Common,0.180000,0.460000,Pokémon
pl3-106,Gible,https://images.pokemontcg.io/pl3/106_hires.png,Common,2.100000,0.530000,Pokémon
pl3-107,Goldeen,https://images.pokemontcg.io/pl3/107_hires.png,Common,0.370000,0.290000,Pokémon
pl3-108,Growlithe,https://images.pokemontcg.io/pl3/108_hires.png,Common,0.210000,0.590000,Pokémon
pl3-109,Kricketot,https://images.pokemontcg.io/pl3/109_hires.png,Common,0.130000,0.340000,Pokémon
pl3-110,Magikarp,https://images.pokemontcg.io/pl3/110_hires.png,Common,0.580000,1.450000,Pokémon
pl3-111,Magnemite,https://images.pokemontcg.io/pl3/111_hires.png,Common,0.170000,0.380000,Pokémon
pl3-112,Mankey,https://images.pokemontcg.io/pl3/112_hires.png,Common,0.150000,0.320000,Pokémon
pl3-113,Meditite,https://images.pokemontcg.io/pl3/113_hires.png,Common,0.130000,0.260000,Pokémon
pl3-114,Meowth,https://images.pokemontcg.io/pl3/114_hires.png,Common,0.500000,0.850000,Pokémon
pl3-115,Mime Jr.,https://images.pokemontcg.io/pl3/115_hires.png,Common,0.140000,0.680000,Pokémon
pl3-116,Mudkip,https://images.pokemontcg.io/pl3/116_hires.png,Common,0.200000,0.910000,Pokémon
pl3-117,Nincada,https://images.pokemontcg.io/pl3/117_hires.png,Common,0.350000,0.420000,Pokémon
pl3-118,Pachirisu,https://images.pokemontcg.io/pl3/118_hires.png,Common,0.160000,0.460000,Pokémon
pl3-119,Paras,https://images.pokemontcg.io/pl3/119_hires.png,Common,0.160000,0.260000,Pokémon
pl3-120,Pikachu,https://images.pokemontcg.io/pl3/120_hires.png,Common,1.780000,2.910000,Pokémon
pl3-121,Piplup,https://images.pokemontcg.io/pl3/121_hires.png,Common,0.290000,1.320000,Pokémon
pl3-122,Rhyhorn,https://images.pokemontcg.io/pl3/122_hires.png,Common,0.180000,0.560000,Pokémon
pl3-123,Roselia,https://images.pokemontcg.io/pl3/123_hires.png,Common,0.140000,0.260000,Pokémon
pl3-124,Sandshrew,https://images.pokemontcg.io/pl3/124_hires.png,Common,0.190000,0.470000,Pokémon
pl3-125,Seel,https://images.pokemontcg.io/pl3/125_hires.png,Common,0.180000,0.500000,Pokémon
pl3-126,Shinx,https://images.pokemontcg.io/pl3/126_hires.png,Common,0.090000,0.430000,Pokémon
pl3-127,Shroomish,https://images.pokemontcg.io/pl3/127_hires.png,Common,0.230000,0.820000,Pokémon
pl3-128,Skorupi,https://images.pokemontcg.io/pl3/128_hires.png,Common,0.060000,0.320000,Pokémon
pl3-129,Starly,https://images.pokemontcg.io/pl3/129_hires.png,Common,0.120000,0.270000,Pokémon
pl3-130,Surskit,https://images.pokemontcg.io/pl3/130_hires.png,Common,0.090000,0.240000,Pokémon
pl3-131,Turtwig,https://images.pokemontcg.io/pl3/131_hires.png,Common,0.420000,0.580000,Pokémon
pl3-132,Whismur,https://images.pokemontcg.io/pl3/132_hires.png,Common,0.160000,0.650000,Pokémon
pl3-133,Zubat,https://images.pokemontcg.io/pl3/133_hires.png,Common,0.200000,0.390000,Pokémon
pl3-134,Battle Tower,https://images.pokemontcg.io/pl3/134_hires.png,Uncommon,0.320000,0.280000,Trainer
pl3-135,Champion's Room,https://images.pokemontcg.io/pl3/135_hires.png,Uncommon,0.210000,0.240000,Trainer
pl3-136,Cynthia's Guidance,https://images.pokemontcg.io/pl3/136_hires.png,Uncommon,0.450000,0.560000,Trainer
pl3-137,Cyrus's Initiative,https://images.pokemontcg.io/pl3/137_hires.png,Uncommon,0.220000,0.470000,Trainer
pl3-138,Night Teleporter,https://images.pokemontcg.io/pl3/138_hires.png,Uncommon,0.160000,0.250000,Trainer
pl3-139,Palmer's Contribution,https://images.pokemontcg.io/pl3/139_hires.png,Uncommon,0.340000,0.400000,Trainer
pl3-140,VS Seeker,https://images.pokemontcg.io/pl3/140_hires.png,Uncommon,5.290000,5.710000,Trainer
pl3-141,Absol G LV.X,https://images.pokemontcg.io/pl3/141_hires.png,Rare Holo LV.X,27.740000,58.390000,Pokémon
pl3-142,Blaziken FB LV.X,https://images.pokemontcg.io/pl3/142_hires.png,Rare Holo LV.X,25.930000,51.590000,Pokémon
pl3-143,Charizard G LV.X,https://images.pokemontcg.io/pl3/143_hires.png,Rare Holo LV.X,59.560000,173.520000,Pokémon
pl3-144,Electivire FB LV.X,https://images.pokemontcg.io/pl3/144_hires.png,Rare Holo LV.X,13.630000,31.140000,Pokémon
pl3-145,Garchomp C LV.X,https://images.pokemontcg.io/pl3/145_hires.png,Rare Holo LV.X,23.510000,52.590000,Pokémon
pl3-146,Rayquaza C LV.X,https://images.pokemontcg.io/pl3/146_hires.png,Rare Holo LV.X,27.990000,125.350000,Pokémon
pl3-147,Staraptor FB LV.X,https://images.pokemontcg.io/pl3/147_hires.png,Rare Holo LV.X,23.720000,50.830000,Pokémon
pl3-148,Articuno,https://images.pokemontcg.io/pl3/148_hires.png,Rare Secret,85,143.200000,Pokémon
pl3-149,Moltres,https://images.pokemontcg.io/pl3/149_hires.png,Rare Secret,24.390000,178.340000,Pokémon
pl3-150,Zapdos,https://images.pokemontcg.io/pl3/150_hires.png,Rare Secret,47.230000,179.990000,Pokémon
pl3-SH7,Milotic,https://images.pokemontcg.io/pl3/SH7_hires.png,Rare,69.990000,166.630000,Pokémon
pl3-SH8,Relicanth,https://images.pokemontcg.io/pl3/SH8_hires.png,Rare,16,34.140000,Pokémon
pl3-SH9,Yanma,https://images.pokemontcg.io/pl3/SH9_hires.png,Rare,13.980000,67.070000,Pokémon
",DefaulT,",,,,0,0,
