id,name,image,rarity,card_market_price,tcg_market_price,supertype
ex10-21,Cleffa,https://images.pokemontcg.io/ex10/21_hires.png,Rare,2.170000,6.440000,Pokémon
ex10-22,Electabuzz,https://images.pokemontcg.io/ex10/22_hires.png,Rare,1.080000,1.210000,Pokémon
ex10-23,Elekid,https://images.pokemontcg.io/ex10/23_hires.png,Rare,1.770000,3.980000,Pokémon
ex10-24,Hitmonchan,https://images.pokemontcg.io/ex10/24_hires.png,Rare,1.210000,1.700000,Pokémon
ex10-25,Hitmonlee,https://images.pokemontcg.io/ex10/25_hires.png,Rare,1.400000,3.130000,Pokémon
ex10-26,Hitmontop,https://images.pokemontcg.io/ex10/26_hires.png,Rare,0.750000,1.070000,Pokémon
ex10-27,Ho-Oh,https://images.pokemontcg.io/ex10/27_hires.png,Rare,5.870000,5.190000,Pokémon
ex10-28,Jynx,https://images.pokemontcg.io/ex10/28_hires.png,Rare,1.260000,1.070000,Pokémon
ex10-29,Lugia,https://images.pokemontcg.io/ex10/29_hires.png,Rare,18.880000,10.250000,Pokémon
ex10-30,Murkrow,https://images.pokemontcg.io/ex10/30_hires.png,Rare,0.950000,1.320000,Pokémon
ex10-31,Smoochum,https://images.pokemontcg.io/ex10/31_hires.png,Rare,1.900000,5.210000,Pokémon
ex10-32,Stantler,https://images.pokemontcg.io/ex10/32_hires.png,Rare,0.460000,2.060000,Pokémon
ex10-33,Tyrogue,https://images.pokemontcg.io/ex10/33_hires.png,Rare,2.540000,3.650000,Pokémon
ex10-34,Aipom,https://images.pokemontcg.io/ex10/34_hires.png,Uncommon,0.940000,2.440000,Pokémon
ex10-35,Bayleef,https://images.pokemontcg.io/ex10/35_hires.png,Uncommon,0.350000,0.840000,Pokémon
ex10-36,Clefable,https://images.pokemontcg.io/ex10/36_hires.png,Uncommon,0.660000,0.710000,Pokémon
ex10-37,Corsola,https://images.pokemontcg.io/ex10/37_hires.png,Uncommon,1.530000,1.110000,Pokémon
ex10-38,Croconaw,https://images.pokemontcg.io/ex10/38_hires.png,Uncommon,0.400000,0.810000,Pokémon
ex10-39,Granbull,https://images.pokemontcg.io/ex10/39_hires.png,Uncommon,0.560000,0.350000,Pokémon
ex10-40,Lanturn,https://images.pokemontcg.io/ex10/40_hires.png,Uncommon,1.590000,0.600000,Pokémon
ex10-41,Magcargo,https://images.pokemontcg.io/ex10/41_hires.png,Uncommon,0.520000,0.950000,Pokémon
ex10-42,Miltank,https://images.pokemontcg.io/ex10/42_hires.png,Uncommon,1.940000,3.280000,Pokémon
ex10-43,Noctowl,https://images.pokemontcg.io/ex10/43_hires.png,Uncommon,0.680000,0.540000,Pokémon
ex10-44,Quagsire,https://images.pokemontcg.io/ex10/44_hires.png,Uncommon,0.580000,0.760000,Pokémon
ex10-45,Quilava,https://images.pokemontcg.io/ex10/45_hires.png,Uncommon,0.470000,1.160000,Pokémon
ex10-46,Scyther,https://images.pokemontcg.io/ex10/46_hires.png,Uncommon,4.080000,3.140000,Pokémon
ex10-47,Shuckle,https://images.pokemontcg.io/ex10/47_hires.png,Uncommon,0.720000,1.190000,Pokémon
ex10-48,Smeargle,https://images.pokemontcg.io/ex10/48_hires.png,Uncommon,0.900000,1.460000,Pokémon
ex10-49,Xatu,https://images.pokemontcg.io/ex10/49_hires.png,Uncommon,0.600000,0.420000,Pokémon
ex10-50,Yanma,https://images.pokemontcg.io/ex10/50_hires.png,Uncommon,0.460000,0.540000,Pokémon
ex10-51,Chikorita,https://images.pokemontcg.io/ex10/51_hires.png,Common,0.200000,0.430000,Pokémon
ex10-52,Chinchou,https://images.pokemontcg.io/ex10/52_hires.png,Common,0.170000,0.260000,Pokémon
ex10-53,Clefairy,https://images.pokemontcg.io/ex10/53_hires.png,Common,0.240000,0.430000,Pokémon
ex10-54,Cyndaquil,https://images.pokemontcg.io/ex10/54_hires.png,Common,0.280000,0.820000,Pokémon
ex10-55,Eevee,https://images.pokemontcg.io/ex10/55_hires.png,Common,1.520000,3.510000,Pokémon
ex10-56,Flaaffy,https://images.pokemontcg.io/ex10/56_hires.png,Common,0.700000,0.490000,Pokémon
ex10-57,Gligar,https://images.pokemontcg.io/ex10/57_hires.png,Common,0.190000,0.340000,Pokémon
ex10-58,Gloom,https://images.pokemontcg.io/ex10/58_hires.png,Common,0.220000,0.470000,Pokémon
ex10-59,Hoothoot,https://images.pokemontcg.io/ex10/59_hires.png,Common,0.160000,0.230000,Pokémon
ex10-60,Houndour,https://images.pokemontcg.io/ex10/60_hires.png,Common,0.230000,0.490000,Pokémon
ex10-61,Larvitar,https://images.pokemontcg.io/ex10/61_hires.png,Common,0.170000,0.410000,Pokémon
ex10-62,Mareep,https://images.pokemontcg.io/ex10/62_hires.png,Common,0.220000,0.760000,Pokémon
ex10-63,Natu,https://images.pokemontcg.io/ex10/63_hires.png,Common,0.120000,0.290000,Pokémon
ex10-64,Oddish,https://images.pokemontcg.io/ex10/64_hires.png,Common,0.130000,0.470000,Pokémon
ex10-65,Onix,https://images.pokemontcg.io/ex10/65_hires.png,Common,0.240000,0.390000,Pokémon
ex10-66,Pineco,https://images.pokemontcg.io/ex10/66_hires.png,Common,0.240000,0.260000,Pokémon
ex10-67,Poliwag,https://images.pokemontcg.io/ex10/67_hires.png,Common,0.230000,0.470000,Pokémon
ex10-68,Poliwhirl,https://images.pokemontcg.io/ex10/68_hires.png,Common,0.320000,0.490000,Pokémon
ex10-69,Porygon,https://images.pokemontcg.io/ex10/69_hires.png,Common,0.240000,0.330000,Pokémon
ex10-70,Pupitar,https://images.pokemontcg.io/ex10/70_hires.png,Common,0.130000,0.360000,Pokémon
ex10-71,Remoraid,https://images.pokemontcg.io/ex10/71_hires.png,Common,0.230000,0.450000,Pokémon
ex10-72,Slowpoke,https://images.pokemontcg.io/ex10/72_hires.png,Common,0.330000,0.690000,Pokémon
ex10-73,Slugma,https://images.pokemontcg.io/ex10/73_hires.png,Common,0.250000,0.430000,Pokémon
ex10-74,Snubbull,https://images.pokemontcg.io/ex10/74_hires.png,Common,0.110000,0.220000,Pokémon
ex10-75,Spinarak,https://images.pokemontcg.io/ex10/75_hires.png,Common,0.120000,0.320000,Pokémon
ex10-76,Sunkern,https://images.pokemontcg.io/ex10/76_hires.png,Common,0.380000,0.340000,Pokémon
ex10-77,Teddiursa,https://images.pokemontcg.io/ex10/77_hires.png,Common,0.280000,0.390000,Pokémon
ex10-78,Totodile,https://images.pokemontcg.io/ex10/78_hires.png,Common,0.360000,0.700000,Pokémon
ex10-79,Wooper,https://images.pokemontcg.io/ex10/79_hires.png,Common,0.260000,0.510000,Pokémon
ex10-80,Curse Powder,https://images.pokemontcg.io/ex10/80_hires.png,Uncommon,0.710000,0.590000,Trainer
ex10-81,Energy Recycle System,https://images.pokemontcg.io/ex10/81_hires.png,Uncommon,1.100000,0.260000,Trainer
ex10-82,Energy Removal 2,https://images.pokemontcg.io/ex10/82_hires.png,Uncommon,0.210000,0.420000,Trainer
ex10-83,Energy Root,https://images.pokemontcg.io/ex10/83_hires.png,Uncommon,0.560000,0.790000,Trainer
ex10-84,Energy Switch,https://images.pokemontcg.io/ex10/84_hires.png,Uncommon,0.180000,0.600000,Trainer
ex10-85,Fluffy Berry,https://images.pokemontcg.io/ex10/85_hires.png,Uncommon,0.410000,0.470000,Trainer
ex10-86,Mary's Request,https://images.pokemontcg.io/ex10/86_hires.png,Uncommon,0.190000,2.840000,Trainer
ex10-87,Poké Ball,https://images.pokemontcg.io/ex10/87_hires.png,Uncommon,0.550000,0.660000,Trainer
ex10-88,Pokémon Reversal,https://images.pokemontcg.io/ex10/88_hires.png,Uncommon,0.370000,1.160000,Trainer
ex10-89,Professor Elm's Training Method,https://images.pokemontcg.io/ex10/89_hires.png,Uncommon,0.230000,0.720000,Trainer
ex10-90,Protective Orb,https://images.pokemontcg.io/ex10/90_hires.png,Uncommon,0.420000,0.250000,Trainer
ex10-91,Sitrus Berry,https://images.pokemontcg.io/ex10/91_hires.png,Uncommon,1.150000,0.430000,Trainer
ex10-92,Solid Rage,https://images.pokemontcg.io/ex10/92_hires.png,Uncommon,0.730000,0.680000,Trainer
ex10-93,Warp Point,https://images.pokemontcg.io/ex10/93_hires.png,Uncommon,0.960000,0.720000,Trainer
ex10-94,Energy Search,https://images.pokemontcg.io/ex10/94_hires.png,Common,0.130000,0.220000,Trainer
ex10-95,Potion,https://images.pokemontcg.io/ex10/95_hires.png,Common,0.120000,0.170000,Trainer
ex10-96,Darkness Energy,https://images.pokemontcg.io/ex10/96_hires.png,Rare,0.800000,1.190000,Energy
ex10-97,Metal Energy,https://images.pokemontcg.io/ex10/97_hires.png,Rare,1.400000,0.980000,Energy
ex10-98,Boost Energy,https://images.pokemontcg.io/ex10/98_hires.png,Uncommon,1.050000,0.880000,Energy
ex10-99,Cyclone Energy,https://images.pokemontcg.io/ex10/99_hires.png,Uncommon,0.620000,0.920000,Energy
ex10-100,Warp Energy,https://images.pokemontcg.io/ex10/100_hires.png,Uncommon,0.550000,1.410000,Energy
ex10-101,Blissey ex,https://images.pokemontcg.io/ex10/101_hires.png,Rare Holo EX,38.590000,70.790000,Pokémon
ex10-102,Espeon ex,https://images.pokemontcg.io/ex10/102_hires.png,Rare Holo EX,264.400000,298.330000,Pokémon
ex10-103,Feraligatr ex,https://images.pokemontcg.io/ex10/103_hires.png,Rare Holo EX,14.820000,132.480000,Pokémon
ex10-104,Ho-Oh ex,https://images.pokemontcg.io/ex10/104_hires.png,Rare Holo EX,85.120000,163.750000,Pokémon
ex10-105,Lugia ex,https://images.pokemontcg.io/ex10/105_hires.png,Rare Holo EX,231.170000,624.490000,Pokémon
ex10-106,Meganium ex,https://images.pokemontcg.io/ex10/106_hires.png,Rare Holo EX,10.020000,104.970000,Pokémon
ex10-107,Politoed ex,https://images.pokemontcg.io/ex10/107_hires.png,Rare Holo EX,62.120000,114.950000,Pokémon
ex10-108,Scizor ex,https://images.pokemontcg.io/ex10/108_hires.png,Rare Holo EX,91.990000,99.920000,Pokémon
ex10-109,Steelix ex,https://images.pokemontcg.io/ex10/109_hires.png,Rare Holo EX,68.600000,149.320000,Pokémon
ex10-110,Typhlosion ex,https://images.pokemontcg.io/ex10/110_hires.png,Rare Holo EX,14.700000,80,Pokémon
ex10-111,Tyranitar ex,https://images.pokemontcg.io/ex10/111_hires.png,Rare Holo EX,85,239.240000,Pokémon
ex10-112,Umbreon ex,https://images.pokemontcg.io/ex10/112_hires.png,Rare Holo EX,423.330000,522.210000,Pokémon
ex10-113,Entei ★,https://images.pokemontcg.io/ex10/113_hires.png,Rare Holo Star,529.630000,560.830000,Pokémon
ex10-114,Raikou ★,https://images.pokemontcg.io/ex10/114_hires.png,Rare Holo Star,821.300000,366.660000,Pokémon
ex10-115,Suicune ★,https://images.pokemontcg.io/ex10/115_hires.png,Rare Holo Star,669.500000,535,Pokémon
ex10-116,Rocket's Persian ex,https://images.pokemontcg.io/ex10/116_hires.png,Rare Secret,19.500000,115,Pokémon
ex10-117,Celebi ex,https://images.pokemontcg.io/ex10/117_hires.png,Rare Secret,107.750000,354,Pokémon
ex10-A,Unown,https://images.pokemontcg.io/ex10/A_hires.png,Rare,10.100000,29.990000,Pokémon
ex10-B,Unown,https://images.pokemontcg.io/ex10/B_hires.png,Rare,12.220000,23.630000,Pokémon
ex10-C,Unown,https://images.pokemontcg.io/ex10/C_hires.png,Rare,13.200000,22.930000,Pokémon
ex10-D,Unown,https://images.pokemontcg.io/ex10/D_hires.png,Rare,9.060000,17.130000,Pokémon
ex10-E,Unown,https://images.pokemontcg.io/ex10/E_hires.png,Rare,10.480000,19.050000,Pokémon
ex10-F,Unown,https://images.pokemontcg.io/ex10/F_hires.png,Rare,7.990000,16.980000,Pokémon
ex10-G,Unown,https://images.pokemontcg.io/ex10/G_hires.png,Rare,8.320000,23.960000,Pokémon
ex10-H,Unown,https://images.pokemontcg.io/ex10/H_hires.png,Rare,6.470000,14.370000,Pokémon
ex10-I,Unown,https://images.pokemontcg.io/ex10/I_hires.png,Rare,14.490000,13.860000,Pokémon
ex10-J,Unown,https://images.pokemontcg.io/ex10/J_hires.png,Rare,8.130000,19.940000,Pokémon
ex10-K,Unown,https://images.pokemontcg.io/ex10/K_hires.png,Rare,13.980000,29.010000,Pokémon
ex10-L,Unown,https://images.pokemontcg.io/ex10/L_hires.png,Rare,12.220000,16.790000,Pokémon
ex10-M,Unown,https://images.pokemontcg.io/ex10/M_hires.png,Rare,5.660000,16.140000,Pokémon
ex10-N,Unown,https://images.pokemontcg.io/ex10/N_hires.png,Rare,13,19.840000,Pokémon
ex10-O,Unown,https://images.pokemontcg.io/ex10/O_hires.png,Rare,7,18.660000,Pokémon
ex10-P,Unown,https://images.pokemontcg.io/ex10/P_hires.png,Rare,7.990000,17.440000,Pokémon
ex10-Q,Unown,https://images.pokemontcg.io/ex10/Q_hires.png,Rare,6.150000,23.020000,Pokémon
ex10-R,Unown,https://images.pokemontcg.io/ex10/R_hires.png,Rare,10.320000,30.070000,Pokémon
ex10-S,Unown,https://images.pokemontcg.io/ex10/S_hires.png,Rare,8.500000,21.080000,Pokémon
ex10-T,Unown,https://images.pokemontcg.io/ex10/T_hires.png,Rare,7.990000,24.400000,Pokémon
ex10-U,Unown,https://images.pokemontcg.io/ex10/U_hires.png,Rare,7,18.600000,Pokémon
ex10-V,Unown,https://images.pokemontcg.io/ex10/V_hires.png,Rare,10.830000,12.830000,Pokémon
ex10-W,Unown,https://images.pokemontcg.io/ex10/W_hires.png,Rare,4.450000,15.370000,Pokémon
ex10-X,Unown,https://images.pokemontcg.io/ex10/X_hires.png,Rare,8.780000,17.120000,Pokémon
ex10-Y,Unown,https://images.pokemontcg.io/ex10/Y_hires.png,Rare,5.790000,24.450000,Pokémon
ex10-Z,Unown,https://images.pokemontcg.io/ex10/Z_hires.png,Rare,8.450000,16.750000,Pokémon
ex10-!,Unown,https://images.pokemontcg.io/ex10/!_hires.png,Rare,39.950000,42.900000,Pokémon
ex10-?,Unown,https://images.pokemontcg.io/ex10/question_hires.png,Rare,13.990000,58.070000,Pokémon
",DefaulT,",,,,0,0,
