id,name,image,rarity,card_market_price,tcg_market_price,supertype
xy2-86,Fletchling,https://images.pokemontcg.io/xy2/86_hires.png,Common,0.030000,0.150000,Pokémon
xy2-87,Furfrou,https://images.pokemontcg.io/xy2/87_hires.png,Uncommon,0.100000,0.230000,Pokémon
xy2-88,Blacksmith,https://images.pokemontcg.io/xy2/88_hires.png,Uncommon,1.280000,1.640000,Trainer
xy2-88a,Blacksmith,https://images.pokemontcg.io/xy2/88a_hires.png,Rare Ultra,26.470000,0,Trainer
xy2-89,Fiery Torch,https://images.pokemontcg.io/xy2/89_hires.png,Uncommon,1.070000,0.280000,Trainer
xy2-90,Lysandre,https://images.pokemontcg.io/xy2/90_hires.png,Uncommon,0.310000,0.360000,Trainer
xy2-91,Magnetic Storm,https://images.pokemontcg.io/xy2/91_hires.png,Uncommon,0.820000,0.160000,Trainer
xy2-92,Pal Pad,https://images.pokemontcg.io/xy2/92_hires.png,Uncommon,1.210000,0.840000,Trainer
xy2-93,Pokémon Center Lady,https://images.pokemontcg.io/xy2/93_hires.png,Uncommon,0.170000,0.120000,Trainer
xy2-94,Pokémon Fan Club,https://images.pokemontcg.io/xy2/94_hires.png,Uncommon,0.060000,0.120000,Trainer
xy2-95,Protection Cube,https://images.pokemontcg.io/xy2/95_hires.png,Uncommon,0.220000,0.390000,Trainer
xy2-96,Sacred Ash,https://images.pokemontcg.io/xy2/96_hires.png,Uncommon,0.260000,0.390000,Trainer
xy2-97,Startling Megaphone,https://images.pokemontcg.io/xy2/97_hires.png,Uncommon,0.290000,0.230000,Trainer
xy2-98,Trick Shovel,https://images.pokemontcg.io/xy2/98_hires.png,Uncommon,0.120000,0.360000,Trainer
xy2-99,Ultra Ball,https://images.pokemontcg.io/xy2/99_hires.png,Uncommon,0.340000,0.310000,Trainer
xy2-100,Charizard-EX,https://images.pokemontcg.io/xy2/100_hires.png,Rare Ultra,137.740000,183.500000,Pokémon
xy2-101,Magnezone-EX,https://images.pokemontcg.io/xy2/101_hires.png,Rare Ultra,8.880000,10.600000,Pokémon
xy2-102,Toxicroak-EX,https://images.pokemontcg.io/xy2/102_hires.png,Rare Ultra,9.460000,13.570000,Pokémon
xy2-103,Kangaskhan-EX,https://images.pokemontcg.io/xy2/103_hires.png,Rare Ultra,21.880000,17.030000,Pokémon
xy2-104,Lysandre,https://images.pokemontcg.io/xy2/104_hires.png,Rare Ultra,14.680000,23.830000,Trainer
xy2-105,Pokémon Center Lady,https://images.pokemontcg.io/xy2/105_hires.png,Rare Ultra,58,46.660000,Trainer
xy2-106,Pokémon Fan Club,https://images.pokemontcg.io/xy2/106_hires.png,Rare Ultra,10.950000,17.160000,Trainer
xy2-107,M Charizard-EX,https://images.pokemontcg.io/xy2/107_hires.png,Rare Secret,96.220000,204.710000,Pokémon
xy2-108,M Charizard-EX,https://images.pokemontcg.io/xy2/108_hires.png,Rare Secret,287.840000,612.990000,Pokémon
xy2-109,M Kangaskhan-EX,https://images.pokemontcg.io/xy2/109_hires.png,Rare Secret,28.330000,32.920000,Pokémon
",DefaulT,",,,,0,0,
