id,name,image,rarity,card_market_price,tcg_market_price,supertype
xy12-58,Machoke,https://images.pokemontcg.io/xy12/58_hires.png,Uncommon,0.090000,0.170000,Pokémon
xy12-59,Machamp,https://images.pokemontcg.io/xy12/59_hires.png,Rare Holo,4.760000,3.060000,Pokémon
xy12-60,Machamp BREAK,https://images.pokemontcg.io/xy12/60_hires.png,Rare BREAK,3.190000,2.650000,Pokémon
xy12-61,Onix,https://images.pokemontcg.io/xy12/61_hires.png,Common,0.080000,0.120000,Pokémon
xy12-62,Hitmonchan,https://images.pokemontcg.io/xy12/62_hires.png,Rare Holo,1.720000,1.320000,Pokémon
xy12-63,Clefairy,https://images.pokemontcg.io/xy12/63_hires.png,Rare Holo,3.190000,1.550000,Pokémon
xy12-64,Pidgeot-EX,https://images.pokemontcg.io/xy12/64_hires.png,Rare Holo EX,2.880000,1.410000,Pokémon
xy12-65,M Pidgeot-EX,https://images.pokemontcg.io/xy12/65_hires.png,Rare Holo EX,5.370000,6.570000,Pokémon
xy12-66,Rattata,https://images.pokemontcg.io/xy12/66_hires.png,Common,0.060000,0.090000,Pokémon
xy12-67,Raticate,https://images.pokemontcg.io/xy12/67_hires.png,Rare,0.190000,0.200000,Pokémon
xy12-68,Farfetch'd,https://images.pokemontcg.io/xy12/68_hires.png,Rare,0.180000,0.180000,Pokémon
xy12-69,Doduo,https://images.pokemontcg.io/xy12/69_hires.png,Common,0.070000,0.090000,Pokémon
xy12-70,Chansey,https://images.pokemontcg.io/xy12/70_hires.png,Rare Holo,4.540000,1.740000,Pokémon
xy12-71,Porygon,https://images.pokemontcg.io/xy12/71_hires.png,Uncommon,0.100000,0.160000,Pokémon
xy12-72,Dragonite-EX,https://images.pokemontcg.io/xy12/72_hires.png,Rare Holo EX,1.900000,5.030000,Pokémon
xy12-73,Blastoise Spirit Link,https://images.pokemontcg.io/xy12/73_hires.png,Uncommon,0.110000,0.140000,Trainer
xy12-74,Brock's Grit,https://images.pokemontcg.io/xy12/74_hires.png,Uncommon,0.080000,0.220000,Trainer
xy12-75,Charizard Spirit Link,https://images.pokemontcg.io/xy12/75_hires.png,Uncommon,0.170000,0.160000,Trainer
xy12-76,Devolution Spray,https://images.pokemontcg.io/xy12/76_hires.png,Uncommon,0.090000,0.110000,Trainer
xy12-77,Energy Retrieval,https://images.pokemontcg.io/xy12/77_hires.png,Uncommon,0.110000,0.370000,Trainer
xy12-78,Full Heal,https://images.pokemontcg.io/xy12/78_hires.png,Uncommon,0.090000,0.100000,Trainer
xy12-79,Maintenance,https://images.pokemontcg.io/xy12/79_hires.png,Uncommon,0.090000,0.110000,Trainer
xy12-80,Misty's Determination,https://images.pokemontcg.io/xy12/80_hires.png,Uncommon,0.120000,0.200000,Trainer
xy12-81,Pidgeot Spirit Link,https://images.pokemontcg.io/xy12/81_hires.png,Uncommon,0.080000,0.150000,Trainer
xy12-82,Pokédex,https://images.pokemontcg.io/xy12/82_hires.png,Uncommon,0.090000,0.130000,Trainer
xy12-83,Potion,https://images.pokemontcg.io/xy12/83_hires.png,Uncommon,0.090000,0.170000,Trainer
xy12-84,Professor Oak's Hint,https://images.pokemontcg.io/xy12/84_hires.png,Uncommon,0.080000,0.160000,Trainer
xy12-85,Revive,https://images.pokemontcg.io/xy12/85_hires.png,Uncommon,0.100000,0.210000,Trainer
xy12-86,Slowbro Spirit Link,https://images.pokemontcg.io/xy12/86_hires.png,Uncommon,0.080000,0.140000,Trainer
xy12-87,Super Potion,https://images.pokemontcg.io/xy12/87_hires.png,Uncommon,0.100000,0.110000,Trainer
xy12-88,Switch,https://images.pokemontcg.io/xy12/88_hires.png,Uncommon,0.100000,0.180000,Trainer
xy12-89,Venusaur Spirit Link,https://images.pokemontcg.io/xy12/89_hires.png,Uncommon,0.110000,0.150000,Trainer
xy12-90,Double Colorless Energy,https://images.pokemontcg.io/xy12/90_hires.png,Uncommon,38.380000,0.360000,Energy
xy12-91,Grass Energy,https://images.pokemontcg.io/xy12/91_hires.png,Common,0.160000,0.240000,Energy
xy12-92,Fire Energy,https://images.pokemontcg.io/xy12/92_hires.png,Common,0.570000,0.330000,Energy
xy12-93,Water Energy,https://images.pokemontcg.io/xy12/93_hires.png,Common,0.300000,0.360000,Energy
xy12-94,Lightning Energy,https://images.pokemontcg.io/xy12/94_hires.png,Common,0.350000,0.250000,Energy
xy12-95,Psychic Energy,https://images.pokemontcg.io/xy12/95_hires.png,Common,0.160000,0.360000,Energy
xy12-96,Fighting Energy,https://images.pokemontcg.io/xy12/96_hires.png,Common,0.320000,0.210000,Energy
xy12-97,Darkness Energy,https://images.pokemontcg.io/xy12/97_hires.png,Common,0.950000,1.770000,Energy
xy12-98,Metal Energy,https://images.pokemontcg.io/xy12/98_hires.png,Common,0.540000,0.700000,Energy
xy12-99,Fairy Energy,https://images.pokemontcg.io/xy12/99_hires.png,Common,0.780000,0.380000,Energy
xy12-100,M Venusaur-EX,https://images.pokemontcg.io/xy12/100_hires.png,Rare Ultra,50.470000,40.920000,Pokémon
xy12-101,M Charizard-EX,https://images.pokemontcg.io/xy12/101_hires.png,Rare Ultra,134.110000,126.750000,Pokémon
xy12-102,M Blastoise-EX,https://images.pokemontcg.io/xy12/102_hires.png,Rare Ultra,83.480000,72.320000,Pokémon
xy12-103,Mewtwo-EX,https://images.pokemontcg.io/xy12/103_hires.png,Rare Ultra,26.730000,28.320000,Pokémon
xy12-104,Pidgeot-EX,https://images.pokemontcg.io/xy12/104_hires.png,Rare Ultra,11.380000,6.670000,Pokémon
xy12-105,M Pidgeot-EX,https://images.pokemontcg.io/xy12/105_hires.png,Rare Ultra,23.300000,14.740000,Pokémon
xy12-106,Dragonite-EX,https://images.pokemontcg.io/xy12/106_hires.png,Rare Ultra,31.880000,30.800000,Pokémon
xy12-107,Brock's Grit,https://images.pokemontcg.io/xy12/107_hires.png,Rare Ultra,11.640000,6.710000,Trainer
xy12-108,Misty's Determination,https://images.pokemontcg.io/xy12/108_hires.png,Rare Ultra,37.640000,23.530000,Trainer
xy12-109,ナッシー[Exeggutor],https://images.pokemontcg.io/xy12/109_hires.png,Rare Secret,2.310000,1.840000,Pokémon
xy12-110,Flying Pikachu,https://images.pokemontcg.io/xy12/110_hires.png,Rare Secret,5.430000,4.150000,Pokémon
xy12-111,Surfing Pikachu,https://images.pokemontcg.io/xy12/111_hires.png,Rare Secret,7.650000,5.110000,Pokémon
xy12-112,Imakuni?'s Doduo,https://images.pokemontcg.io/xy12/112_hires.png,Rare Secret,2.750000,2.210000,Pokémon
xy12-113,Here Comes Team Rocket!,https://images.pokemontcg.io/xy12/113_hires.png,Rare Secret,1.400000,0.810000,Trainer
",DefaulT,",,,,0,0,
