id,name,image,rarity,card_market_price,tcg_market_price,supertype
hgss1-73,Mareep,https://images.pokemontcg.io/hgss1/73_hires.png,Common,0.170000,0.430000,Pokémon
hgss1-74,Marill,https://images.pokemontcg.io/hgss1/74_hires.png,Common,0.240000,0.370000,Pokémon
hgss1-75,Meowth,https://images.pokemontcg.io/hgss1/75_hires.png,Common,0.230000,0.300000,Pokémon
hgss1-76,Paras,https://images.pokemontcg.io/hgss1/76_hires.png,Common,0.190000,0.330000,Pokémon
hgss1-77,Phanpy,https://images.pokemontcg.io/hgss1/77_hires.png,Common,0.160000,0.490000,Pokémon
hgss1-78,Pikachu,https://images.pokemontcg.io/hgss1/78_hires.png,Common,2.340000,2.870000,Pokémon
hgss1-79,Sandshrew,https://images.pokemontcg.io/hgss1/79_hires.png,Common,0.160000,0.380000,Pokémon
hgss1-80,Sentret,https://images.pokemontcg.io/hgss1/80_hires.png,Common,0.140000,0.290000,Pokémon
hgss1-81,Slowpoke,https://images.pokemontcg.io/hgss1/81_hires.png,Common,0.190000,0.630000,Pokémon
hgss1-82,Snubbull,https://images.pokemontcg.io/hgss1/82_hires.png,Common,0.190000,0.280000,Pokémon
hgss1-83,Spinarak,https://images.pokemontcg.io/hgss1/83_hires.png,Common,0.130000,0.320000,Pokémon
hgss1-84,Staryu,https://images.pokemontcg.io/hgss1/84_hires.png,Common,0.230000,0.510000,Pokémon
hgss1-85,Sunkern,https://images.pokemontcg.io/hgss1/85_hires.png,Common,0.240000,0.690000,Pokémon
hgss1-86,Totodile,https://images.pokemontcg.io/hgss1/86_hires.png,Common,0.420000,1.130000,Pokémon
hgss1-87,Vulpix,https://images.pokemontcg.io/hgss1/87_hires.png,Common,0.220000,0.760000,Pokémon
hgss1-88,Wooper,https://images.pokemontcg.io/hgss1/88_hires.png,Common,0.190000,1.530000,Pokémon
hgss1-89,Bill,https://images.pokemontcg.io/hgss1/89_hires.png,Uncommon,0.140000,0.240000,Trainer
hgss1-90,Copycat,https://images.pokemontcg.io/hgss1/90_hires.png,Uncommon,1.320000,0.440000,Trainer
hgss1-91,Energy Switch,https://images.pokemontcg.io/hgss1/91_hires.png,Uncommon,2.040000,3.570000,Trainer
hgss1-92,Fisherman,https://images.pokemontcg.io/hgss1/92_hires.png,Uncommon,0.590000,1.420000,Trainer
hgss1-93,Full Heal,https://images.pokemontcg.io/hgss1/93_hires.png,Uncommon,0.140000,0.240000,Trainer
hgss1-94,Moomoo Milk,https://images.pokemontcg.io/hgss1/94_hires.png,Uncommon,0.130000,0.380000,Trainer
hgss1-95,Poké Ball,https://images.pokemontcg.io/hgss1/95_hires.png,Uncommon,0.120000,0.260000,Trainer
hgss1-96,Pokégear 3.0,https://images.pokemontcg.io/hgss1/96_hires.png,Uncommon,4.670000,11.890000,Trainer
hgss1-97,Pokémon Collector,https://images.pokemontcg.io/hgss1/97_hires.png,Uncommon,1.950000,6.830000,Trainer
hgss1-98,Pokémon Communication,https://images.pokemontcg.io/hgss1/98_hires.png,Uncommon,0.590000,1.490000,Trainer
hgss1-99,Pokémon Reversal,https://images.pokemontcg.io/hgss1/99_hires.png,Uncommon,0.190000,0.760000,Trainer
hgss1-100,Professor Elm's Training Method,https://images.pokemontcg.io/hgss1/100_hires.png,Uncommon,0.210000,0.250000,Trainer
hgss1-101,Professor Oak's New Theory,https://images.pokemontcg.io/hgss1/101_hires.png,Uncommon,0.150000,0.700000,Trainer
hgss1-102,Switch,https://images.pokemontcg.io/hgss1/102_hires.png,Uncommon,0.410000,1.780000,Trainer
hgss1-103,Double Colorless Energy,https://images.pokemontcg.io/hgss1/103_hires.png,Uncommon,2.180000,5.320000,Energy
hgss1-104,Rainbow Energy,https://images.pokemontcg.io/hgss1/104_hires.png,Uncommon,0,1.460000,Energy
hgss1-105,Ampharos,https://images.pokemontcg.io/hgss1/105_hires.png,Rare Prime,11.190000,18.530000,Pokémon
hgss1-106,Blissey,https://images.pokemontcg.io/hgss1/106_hires.png,Rare Prime,5.840000,20.140000,Pokémon
hgss1-107,Donphan,https://images.pokemontcg.io/hgss1/107_hires.png,Rare Prime,5.060000,11.450000,Pokémon
hgss1-108,Feraligatr,https://images.pokemontcg.io/hgss1/108_hires.png,Rare Prime,12.410000,33.520000,Pokémon
hgss1-109,Meganium,https://images.pokemontcg.io/hgss1/109_hires.png,Rare Prime,8.640000,29.270000,Pokémon
hgss1-110,Typhlosion,https://images.pokemontcg.io/hgss1/110_hires.png,Rare Prime,8.650000,35.420000,Pokémon
hgss1-111,Ho-Oh LEGEND,https://images.pokemontcg.io/hgss1/111_hires.png,LEGEND,33.350000,114.540000,Pokémon
hgss1-112,Ho-Oh LEGEND,https://images.pokemontcg.io/hgss1/112_hires.png,LEGEND,21.570000,75.600000,Pokémon
hgss1-113,Lugia LEGEND,https://images.pokemontcg.io/hgss1/113_hires.png,LEGEND,39.280000,160.770000,Pokémon
hgss1-114,Lugia LEGEND,https://images.pokemontcg.io/hgss1/114_hires.png,LEGEND,55.520000,154.520000,Pokémon
hgss1-115,Grass Energy,https://images.pokemontcg.io/hgss1/115_hires.png,Common,14.670000,22.310000,Energy
hgss1-116,Fire Energy,https://images.pokemontcg.io/hgss1/116_hires.png,Common,11.260000,20.120000,Energy
hgss1-117,Water Energy,https://images.pokemontcg.io/hgss1/117_hires.png,Common,16.640000,21.500000,Energy
hgss1-118,Lightning Energy,https://images.pokemontcg.io/hgss1/118_hires.png,Common,13.970000,20.520000,Energy
hgss1-119,Psychic Energy,https://images.pokemontcg.io/hgss1/119_hires.png,Common,19.160000,31.700000,Energy
hgss1-120,Fighting Energy,https://images.pokemontcg.io/hgss1/120_hires.png,Common,8.760000,10.720000,Energy
hgss1-121,Darkness Energy,https://images.pokemontcg.io/hgss1/121_hires.png,Common,25.950000,39.820000,Energy
hgss1-122,Metal Energy,https://images.pokemontcg.io/hgss1/122_hires.png,Common,12.540000,18.210000,Energy
hgss1-123,Gyarados,https://images.pokemontcg.io/hgss1/123_hires.png,Rare Holo,33.250000,87.090000,Pokémon
hgss1-ONE,Alph Lithograph,https://images.pokemontcg.io/hgss1/ONE_hires.png,Rare Secret,31.530000,48.860000,Trainer
",DefaulT,",,,,0,0,
